accepted_species,estimate
t34,0.26791352
t75,0.39912382
t87,-0.64942837
t69,0.15435171
t14,0.8324677
t53,-1.9872615
t5,0.9937419
t64,0.9937419
t49,0.30739734
t20,0.2655942
