accepted_species,estimate
t34,-0.32090333
t75,-0.19554222
t87,-0.25334793
t69,0.02245817
t14,0.34752965
t53,-1.0961351
t5,-0.36222792
t64,-0.47387022
t49,-1.0627252
t20,0.10103286
