accepted_species,0,1
t1,0.9070837,0.09291629
t25,0.9449646,0.05503541
t28,0.95392525,0.046074774
t35,0.9449646,0.05503541
t37,0.9449646,0.05503541
t50,0.91921175,0.080788255
t57,0.8299936,0.1700064
t60,0.95563334,0.04436663
t61,0.90912133,0.09087867
t73,0.8313335,0.16866645
t74,0.8727877,0.12721229
t79,0.95563334,0.04436663
t96,0.95392525,0.046074774
t97,0.8943145,0.105685495
t127,0.89484674,0.10515327
t152,0.95392525,0.046074774
