accepted_species,0,1
t1,0.926921729519611,0.07307827048038894
t25,0.9195780561378415,0.08042194386215847
t28,0.9167723039860008,0.08322769601399913
t35,0.9206520884814804,0.07934791151851957
t37,0.921141341236384,0.078858658763616
t50,0.9146063234484667,0.08539367655153328
t57,0.8612655305894316,0.1387344694105684
t60,0.9330013101718861,0.06699868982811391
t61,0.91885785061602,0.08114214938397998
t73,0.8733979174592229,0.1266020825407771
t74,0.8740811125431934,0.12591888745680657
t79,0.9320945450100794,0.06790545498992066
t96,0.917491777826235,0.08250822217376494
t97,0.9191077691401901,0.08089223085980995
t127,0.8577385434398268,0.14226145656017325
t152,0.9184716827733076,0.08152831722669236
