accepted_species,0,1
t1,0.8613891235373717,0.13861087646262826
t25,0.9107808386154732,0.08921916138452675
t28,0.9624090410172654,0.037590958982734575
t35,0.8982689112863986,0.10173108871360136
t37,0.8772824406549827,0.12271755934501728
t50,0.9364481097655728,0.06355189023442717
t57,0.7613208760854643,0.23867912391453572
t60,0.9673095396077342,0.03269046039226577
t61,0.9238477818750689,0.07615221812493111
t73,0.4509058116118403,0.5490941883881597
t74,0.4923980958788787,0.5076019041211213
t79,0.9603464865370932,0.039653513462906825
t96,0.9517301743619047,0.048269825638095384
t97,0.9404541945514279,0.0595458054485721
t127,0.8167638836125981,0.18323611638740184
t152,0.9317269867625048,0.06827301323749524
