accepted_species,estimate
t43,-0.7476007
t71,-0.9383076
t35,0.65070456
t60,-0.43746084
t91,0.15823689
t40,0.41318816
t23,0.69157726
t18,0.40289658
t48,-1.7384185
t65,-0.7365263
