,0,1,2,3,4,5,6,7,8,9
t39,-3.8480904,4.11845,-7.024967,29.750181,-1.6853809,-0.10614697,45.936665,-1.1536993,-3.556746,29.119684
t87,-3.8338745,4.105394,-7.0544944,29.853794,-1.7042919,-0.13689138,45.962357,-1.1654121,-3.5680425,29.09526
t88,-3.8405187,4.1118836,-7.0561156,29.879217,-1.694423,-0.15084347,45.95257,-1.1680119,-3.5633938,29.109613
t2,-4.5256763,5.2194123,-7.1387706,31.160246,-0.88277054,0.14844957,47.41536,-1.1292008,-3.2265298,29.063475
t10,-4.3853908,4.7670116,-7.011434,29.909548,-0.9889448,-0.027827531,46.396996,-1.2012773,-3.1735115,28.443193
t12,-4.3271217,5.4370704,-6.911531,29.279581,-1.008661,0.06670174,46.21193,-1.2091529,-3.1660144,28.838661
t13,-4.3093386,5.1863914,-6.9103045,29.141376,-0.9472311,-0.056674846,45.856598,-1.1726726,-3.1270962,29.111195
t3,-4.5278144,4.7191677,-7.0317054,29.371603,-0.8656441,0.11592421,46.959923,-1.0977724,-3.1014953,29.376781
t52,-4.0154505,12.96602,-5.682178,21.36291,2.4128892,-0.58184797,41.518524,-0.77936435,-0.9704358,22.68915
t53,-4.0201163,12.94215,-5.7117114,21.473421,2.3800719,-0.57194537,41.572216,-0.7776618,-0.97713387,22.584534
t54,-3.9914837,13.010983,-5.5696826,21.441519,2.1343653,-0.58563834,41.040844,-0.7577614,-1.0447083,22.781736
t55,-3.9857876,13.077796,-5.568116,21.323011,2.1277044,-0.5713716,41.07761,-0.76541334,-1.0326742,22.751535
t22,-3.9964097,13.026356,-5.6173,21.140888,2.104923,-0.5305077,41.131668,-0.718431,-1.0116903,22.52736
t4,-4.347669,12.104712,-5.9350305,24.088034,2.8855834,-0.30940235,42.802612,-0.875412,-1.247603,22.438545
t14,-4.235545,12.440288,-5.9456897,23.210505,2.1650422,-0.11839789,43.249695,-0.75869745,-1.2649115,22.594776
t15,-4.3162284,12.162568,-6.0115333,23.702465,2.7737153,-0.06687167,43.31083,-0.8007122,-1.2752609,22.725687
t99,-4.3016553,16.212301,-5.073126,21.370705,3.9444687,-0.16774346,41.344868,-0.1800677,-0.95731556,22.484808
t100,-4.299938,16.211855,-5.074031,21.365746,3.9396179,-0.16703412,41.338135,-0.18285629,-0.9569216,22.47681
t70,-4.2897363,16.129,-5.079053,21.412216,3.817589,-0.15876728,41.343983,-0.17143017,-0.9791104,22.488379
t47,-4.292954,16.187426,-5.030248,21.184666,3.566488,-0.12712318,41.300484,-0.12353698,-1.0179235,22.584433
t85,-4.3267975,16.284624,-5.0310535,21.294767,3.8542435,-0.12337538,41.31923,-0.11032869,-0.9860693,22.45632
t86,-4.317346,16.270987,-5.027155,21.267046,3.8008468,-0.12907945,41.266174,-0.10687524,-0.9859711,22.404947
t81,-3.621816,5.6796126,-6.1732574,18.389801,0.061865844,12.824236,39.350933,-2.1933134,-1.2626346,12.732719
t82,-3.6130364,5.631886,-6.1725225,18.376045,0.03240756,12.850227,39.32827,-2.2014728,-1.2674345,12.741636
t48,-3.626588,5.80703,-6.1750965,18.364748,-0.0038071082,12.669792,39.45974,-2.207301,-1.2671167,12.907078
t49,-3.638295,5.720755,-6.1804576,18.357311,0.08036164,12.659195,39.463207,-2.2113054,-1.2549742,12.914503
t44,-3.654637,5.821016,-6.165769,18.535772,0.23435786,12.62813,39.449795,-2.207322,-1.2440044,12.836273
t11,-3.943721,6.828654,-6.518213,21.0353,1.0565329,7.8617425,42.373447,-2.3088567,-1.004311,13.80879
t91,-3.8576512,7.053632,-6.4886765,20.24885,0.8547941,8.048964,41.70092,-2.3623767,-0.9456073,13.235821
t92,-3.8485477,7.047328,-6.4861283,20.24839,0.82172304,8.095483,41.669754,-2.363188,-0.9488107,13.179504
t5,-3.995649,7.6864314,-6.422652,21.469923,1.1280181,7.6252084,42.39884,-2.317081,-1.0312785,14.00206
t97,-3.6725125,11.933599,-6.894443,26.134918,0.5824426,6.7732453,44.917107,-3.088444,-0.69896334,7.8553696
t98,-3.6740422,11.937634,-6.893739,26.147074,0.59326106,6.7812147,44.91225,-3.089769,-0.6986592,7.8444777
t23,-3.6912026,11.677274,-6.9078593,26.466478,0.44199017,6.682026,45.058563,-3.020662,-0.7640274,8.192146
t71,-3.7369611,11.817771,-7.02382,27.450008,0.6123205,5.861567,45.796688,-3.004751,-0.6973664,7.2056704
t72,-3.7441888,11.784412,-7.025464,27.435225,0.59647065,5.9066014,45.82598,-3.0064876,-0.70051265,7.213763
t63,-3.737674,11.7363405,-7.0179877,27.310389,0.5874203,5.9094133,45.737324,-3.0054293,-0.6958153,7.188424
t89,-3.7590604,12.108602,-7.0166636,27.95717,0.70229274,5.889537,45.73335,-2.960447,-0.76623297,7.417737
t90,-3.760992,12.121713,-7.017666,27.947142,0.71899635,5.8898177,45.73866,-2.9580984,-0.7634158,7.418728
t95,-3.739968,11.724476,-6.83263,25.952116,0.25816992,6.3476853,45.194813,-2.9088848,-0.7795705,8.828509
t96,-3.7392404,11.723483,-6.8294153,25.942598,0.24727467,6.3598104,45.18936,-2.9118686,-0.78106326,8.833059
t37,-3.6624906,11.513343,-6.7828937,26.501314,0.6170805,7.125019,44.64916,-3.2383752,-0.6990085,7.779356
t59,-3.6805649,11.4525385,-6.7906146,26.517725,0.66499215,7.132449,44.724102,-3.2500615,-0.6928336,7.8274403
t60,-3.6732266,11.378584,-6.807196,26.42161,0.628064,7.033316,44.67398,-3.2320218,-0.6935551,7.882161
t56,-3.69698,11.339102,-6.8057876,26.504583,0.6650341,7.062869,44.72589,-3.2224953,-0.70098674,7.918766
t40,-3.6646836,11.195531,-6.8180504,26.414492,0.5408619,7.008609,44.67029,-3.2332103,-0.6973397,7.827752
t57,-3.6979744,11.00321,-6.8536134,26.244154,0.5486072,7.1877084,44.748257,-3.1442673,-0.7561597,8.336616
t58,-3.6708457,11.068509,-6.8323655,26.27767,0.44999722,7.2811203,44.642597,-3.165241,-0.76775855,8.291383
t68,-3.7129495,10.339589,-6.500545,22.13497,1.0622237,6.595045,43.011486,-2.4343967,-0.6306069,10.318224
t69,-3.7089143,10.4075165,-6.4919214,22.099684,1.0405905,6.5677934,43.01991,-2.423078,-0.6325908,10.388975
t73,-3.8275692,10.280702,-6.4705634,22.627794,1.430469,6.723368,43.47476,-2.6173606,-0.6557432,10.983719
t74,-3.8142292,10.247865,-6.4707217,22.614103,1.368675,6.8175306,43.45163,-2.612493,-0.6631212,10.920776
t75,-3.7352886,5.653921,-6.4893746,12.3309355,-0.08332305,2.7747157,40.508022,-1.5926312,-0.31255594,13.387072
t76,-3.7309906,5.6775436,-6.480625,12.401035,-0.09178166,2.726584,40.484802,-1.5784942,-0.3241651,13.429903
