accepted_species,0,1
Asperula_gobica,0.962265001133285,0.03773499886671508
Gynochthodes_lacunosa,0.9622637219872137,0.03773627801278631
Oldenlandia_brachypetala,0.9622645502651496,0.037735449734850456
Geophila_herbacea,0.9622638580125737,0.03773614198742623
Manettia_zimapanica,0.9622645715443492,0.03773542845565077
Crucianella_chlorostachys,0.9622649606960996,0.03773503930390042
Oldenlandia_banksii,0.9622645502651496,0.037735449734850456
Argostemma_rostratum,0.9622645017067221,0.03773549829327796
Argostemma_montis-doormannii,0.9622645017067221,0.03773549829327796
Coelospermum_decipiens,0.9622637219872137,0.03773627801278631
