accepted_species,estimate
t22,-0.042142327842326785
t8,-0.3064302472509509
t34,-0.49190613669974637
t35,-0.4919061366997469
t87,-0.5187259518300258
t15,-0.4382197587719959
t78,-0.5972584801385084
t84,-0.6468556446017768
t93,-0.6476924139964971
t94,-0.647692413996497
