,0,1,2,3,4,5,6,7,8,9
t8,5.1010714,10.592762,10.622548,-5.17775,-0.53953516,-2.9879577,-2.1186025,35.26159,15.821763,43.549225
t43,5.6977806,10.288199,11.47346,-5.0060744,-0.5404879,-2.9343126,-2.1177716,35.931915,16.130993,43.938908
t44,5.6502905,10.262035,11.476857,-5.0278816,-0.52844924,-2.9427395,-2.1138875,35.906933,16.161224,43.88795
t3,4.8167057,10.278865,11.006481,-5.2647047,-0.46998605,-2.9164503,-2.1365852,36.052906,16.612446,44.504536
t99,4.6145525,10.169573,11.31593,-5.0544105,-0.56297225,-2.9373052,-2.0705724,34.8274,17.271198,42.82859
t100,4.610578,10.167946,11.317406,-5.0553274,-0.56340945,-2.938322,-2.069748,34.82687,17.274979,42.828163
t89,4.402802,9.807888,11.157309,-4.831017,-0.60940665,-2.9026678,-2.0586822,34.232063,17.801888,42.274296
t90,4.4179716,9.792878,11.190057,-4.826612,-0.61036175,-2.8988175,-2.0593164,34.23109,17.791342,42.277096
t66,4.395504,9.796456,11.2050495,-4.820997,-0.61181206,-2.8914301,-2.0627036,34.21786,17.805424,42.28988
t91,4.677279,9.992125,11.082015,-4.9876876,-0.5800089,-2.9469056,-2.114043,35.025368,17.59233,42.834595
t92,4.6813617,9.999331,11.080338,-4.98844,-0.5786349,-2.9473267,-2.114121,35.02853,17.5892,42.85065
t28,4.4067035,9.909671,11.49062,-4.9502697,-0.5936249,-2.897764,-2.1007283,34.94675,17.734936,42.88484
t29,4.338669,9.668572,11.405788,-4.894811,-0.57052416,-2.8667204,-2.0886216,34.77787,17.907875,42.76869
t16,4.955576,9.58775,12.099741,-5.180845,-0.6427259,-3.0423927,-2.036349,36.068394,16.843912,44.04877
t45,4.699768,9.483704,12.392978,-5.1726923,-0.65676147,-3.2096932,-1.9269215,36.064762,17.834166,43.80587
t52,4.8738227,9.382093,12.35223,-5.1575465,-0.63022226,-3.2028813,-1.9470462,36.186543,17.754297,43.94183
t53,4.8941984,9.400305,12.357732,-5.102861,-0.64044297,-3.2032037,-1.9357837,36.102016,17.841711,43.85064
t22,4.8618846,9.660507,12.205395,-5.170007,-0.6252522,-3.1686935,-1.9634775,36.329357,17.49059,44.136894
t51,18.883959,18.95463,6.5752473,-4.2425733,-0.22487374,-1.3248969,-2.650656,31.42455,-1.5796336,41.21022
t73,19.004736,19.089745,6.478133,-4.2446995,-0.21983396,-1.306721,-2.6286104,31.459524,-1.6358188,41.090023
t87,18.940502,19.028627,6.4423337,-4.2488103,-0.21372643,-1.3185325,-2.6198747,31.438816,-1.6213382,41.08472
t88,18.96986,19.062666,6.448272,-4.2498813,-0.21659116,-1.3183423,-2.6208606,31.42248,-1.6306559,41.059162
t19,19.01118,18.971453,6.347344,-4.1977787,-0.24137202,-1.4622965,-2.6439133,31.51384,-1.496275,41.35307
t36,19.442648,19.456074,6.692225,-4.213795,-0.3050909,-1.3857406,-2.6062112,31.463282,-1.6139206,41.020096
t37,19.453382,19.480965,6.689567,-4.2453046,-0.30719882,-1.4326482,-2.5977561,31.58934,-1.5997753,41.127
t17,19.275646,19.180592,6.782301,-4.1422276,-0.28456783,-1.4459399,-2.6095855,31.579025,-1.507277,41.185505
t76,19.322134,20.088482,7.0538254,-4.186319,-0.5469074,-1.3425263,-2.626035,31.191603,-1.6407671,40.529846
t77,19.305214,20.041878,7.109864,-4.1797633,-0.55152196,-1.3580998,-2.6164968,31.155102,-1.6250677,40.48599
