accepted_species,estimate
Galium_mollugo,-0.42895332
Galium_spurium,-0.41152352
Galium_tenuissimum,-0.38900787
Gentiana_triflora,-0.4207927
Hintonia_latiflora,-0.45284632
Psychotria_loniceroides,-0.19846067
Psychotria_penangensis,-0.5274666
Swertia_pseudochinensis,-0.42582864
Tabernaemontana_cymosa,1.2580625
Vinca_minor,1.37501
