"accepted_species","estimate"
"Galium_mollugo",-0.414229634804525
"Galium_spurium",-0.382854849678403
"Galium_tenuissimum",-0.382854849678403
"Gentiana_triflora",-0.403085893144992
"Hintonia_latiflora",-0.120124637870534
"Psychotria_loniceroides",-0.208757165159069
"Psychotria_penangensis",-0.215740918512528
"Swertia_pseudochinensis",-0.390454792066841
"Tabernaemontana_cymosa",1.119204186468
"Vinca_minor",0.22198045390389
