accepted_species,estimate
t27,-0.14502868
t24,-0.7759575
t4,-0.62465686
t55,-0.7759575
t88,-0.7759575
t31,-0.24147844
t87,-0.3397461
t47,-0.3397461
t8,0.9937064
t57,0.72534454
