accepted_species,estimate
t27,-1.118346526118967
t24,-1.1106513439536947
t4,-1.0470431733308962
t55,-0.8467795906746871
t88,-0.6730743876751173
t31,-0.12577494905772352
t87,-0.22351960385020736
t47,-0.234351734574909
t8,0.5807788836029367
t57,1.1862368161898376
