accepted_species,estimate
t27,-0.011308319
t24,-1.3384955
t4,-1.6051133
t55,-0.54260945
t88,-0.8422422
t31,-0.275781
t87,-0.44419515
t47,-0.29662082
t8,0.22038244
t57,1.105061
