accepted_species,estimate
t55,-1.0173445020723262
t56,-1.017344502072326
t14,-0.9854251837488708
t35,-0.9453347494432526
t95,-0.1574052444640021
t96,-0.15740524446400186
t79,-0.1276303098877656
t69,1.0355276414404684
t83,1.0308483862740332
t76,0.3711950000791398
