,0,1,2,3,4,5,6,7,8,9
Pseudocoptosperma_menabense,6.058621,0.8703396,2.3764539,7.420269,-1.8409188,4.6669865,5.9380493,5.3625884,4.1932125,3.7543917
Astiella_latifolia,6.1326456,0.8775395,2.3831723,7.443794,-1.7561585,4.6751356,5.9774585,5.326752,4.264925,3.7674484
Fergusonia_zeylanica,6.1604156,0.9740304,2.311731,7.550507,-1.6910231,4.7755527,6.089506,5.3415847,4.299976,3.7033162
Mastixiodendron_smithii,6.2321677,0.8267567,2.4949598,7.3323593,-1.7025704,4.621173,5.882176,5.2268305,4.3444047,3.8156004
Galium_hintoniorum,6.2023234,0.17194629,2.4236875,7.3621726,-1.9670212,4.029028,5.916797,5.3733897,4.353739,4.2942643
Argostemma_pictum,6.4037967,0.25929528,2.5430212,7.5120244,-1.9104375,3.9535484,5.7768764,5.480216,4.215441,4.0975285
Hedyotis_minutopuberula,6.2065625,-0.15352046,2.4395506,7.373038,-1.735035,3.73403,5.9681478,5.264024,4.2971325,4.4338045
Oldenlandia_incana,6.1545906,-0.08897407,2.5462084,7.479924,-1.6542382,3.8269842,5.902993,5.1720753,4.455899,4.279347
Oldenlandia_ciliolata,6.047456,0.06820672,2.4199762,7.346251,-1.7815353,3.9276962,6.0829573,5.3059807,4.484363,4.403256
Spermacoce_suprahila,6.2051363,-0.09544811,2.497115,7.4552927,-1.7344468,3.828772,5.899294,5.241897,4.307125,4.324038
Bouvardia_karwinskyi,6.13865,0.009694136,2.4542027,7.4354463,-1.7922468,3.9172356,5.9997497,5.296121,4.379851,4.3603964
Pentanisia_procumbens,6.2469583,0.22291909,2.5314374,7.315122,-1.9032809,3.950327,5.7341356,5.2848516,4.28687,4.151459
Danais_andribensis,6.263538,0.24685822,2.536674,7.3497086,-1.9035575,3.9892826,5.735037,5.3227553,4.2883167,4.0964017
Psychotria_rhytidocarpa,7.515205,2.7774343,4.8183475,7.292753,-1.607316,6.158117,8.605508,6.0311127,4.158327,4.5731826
Psychotria_arborescens,7.6005626,2.7662234,4.8701253,7.320704,-1.5058156,6.237656,8.595128,6.0790257,4.247295,4.457673
Psychotria_japurensis,7.5568314,2.8058777,4.89945,7.2038918,-1.5378823,6.073834,8.676091,5.945248,4.251757,4.503174
Psychotria_campoensis,7.5897207,2.7521684,4.8894944,7.315861,-1.6607193,6.1631436,8.552332,6.0255756,4.252364,4.7007585
Psychotria_patuloneura,7.6388063,2.6888356,4.812753,7.1840553,-1.6877395,6.0426016,8.697006,5.902713,4.216653,4.581794
Psychotria_hexamera,7.413143,2.8523412,4.728155,7.28515,-1.6439546,6.1561513,8.609021,6.033779,4.033452,4.586407
Geophila_humifusa,7.484126,3.689725,5.247418,7.481313,-1.0127364,6.969607,7.7094307,6.731403,3.8343909,6.4540377
Geophila_tenuis,7.4324007,3.6461225,5.302538,7.531708,-1.10158,6.917617,7.758584,6.64461,3.9014983,6.3714623
Rudgea_marginata,7.4362154,3.655853,5.283008,7.58239,-1.2388735,6.901484,7.752566,6.508564,3.9235804,6.219111
Palicourea_brachystigma,7.4906306,3.8645937,5.433404,7.6758094,-1.0762134,7.215356,7.525874,6.682309,3.769223,6.8215365
Palicourea_pulchra,7.5488186,3.9600306,5.3155417,7.533042,-0.99812156,7.1663933,7.5549264,6.8035784,3.7603776,6.869491
Palicourea_crystallina,7.471661,3.9427526,5.365927,7.697128,-1.1154882,7.284154,7.4527287,6.6553936,3.7184575,6.878666
Palicourea_ponasae,7.5522704,3.8896053,5.593794,7.706147,-0.89490426,7.1231647,7.6346107,6.725526,3.7336118,6.852367
Palicourea_didymocarpos,7.4133344,3.8912795,5.522663,7.613625,-0.89673823,7.1762896,7.573289,6.8395925,3.8326192,6.8892083
Palicourea_tristis,7.466233,3.947169,5.388854,7.639317,-1.0714962,7.297823,7.4408154,6.761127,3.7559752,6.962196
Palicourea_tetramera,7.424399,3.8512452,5.45193,7.637958,-1.1485801,7.154914,7.6049333,6.675589,3.8904889,6.724407
Notopleura_altsonii,7.4068966,3.4670334,5.1921873,7.526089,-1.2118244,6.763279,7.835738,6.5049105,3.9468021,6.0890803
Gynochthodes_grayi,7.328289,2.9137282,4.7911882,7.3919067,-1.4185659,6.3323913,8.091097,6.252158,4.061701,5.239024
Gaertnera_phyllostachya,7.28424,2.7865374,4.6931305,7.3961596,-1.483413,6.2124605,8.176593,6.178346,4.1734767,5.100173
Schradera_stellata,7.2531548,2.840384,4.689284,7.4732137,-1.5083686,6.26376,8.103444,6.228151,4.0712986,5.2545047
Faramea_atlantica,6.3837786,0.2657623,2.4931457,7.4966483,-1.9278499,4.0169654,5.962694,5.491392,4.1023755,4.212239
Faramea_acuminatissima,6.270055,0.21418917,2.5107622,7.48917,-1.7533841,4.070973,6.0856686,5.3458943,4.1377764,4.201715
Amphidasya_umbrosa,6.198869,0.5712286,2.4646032,7.403712,-1.835017,4.3658295,5.903094,5.332251,4.280616,3.975758
Ophiorrhiza_pingbienensis,6.1577716,0.5056319,2.5277617,7.330073,-1.8303207,4.303933,5.826818,5.2698274,4.355837,4.0301676
Tarenna_yunnanensis,14.525509,3.9825485,4.057407,5.3492875,3.050913,1.5480254,-1.1790146,1.8581991,8.230849,-2.6982584
Tarenna_pavettoides,14.597231,4.0341167,4.140379,5.38776,3.0526319,1.5104164,-1.1306905,1.9660693,8.256549,-2.6572347
Tarenna_adangensis,14.518677,3.969858,3.9970713,5.4469533,3.0213218,1.5660441,-1.0390799,1.9182291,8.122953,-2.583214
Tarenna_leioloba,14.494533,3.911657,4.068526,5.367332,2.939003,1.6144696,-1.1771845,1.8505806,8.148976,-2.6971118
Coptosperma_sessiliflorum,14.623383,4.005073,4.050542,5.4995027,3.1257544,1.5536495,-1.0863501,1.9033108,8.203477,-2.5957403
Gardenia_cambodiana,14.463997,3.986324,4.4360313,5.3700013,2.8725362,1.5094181,-1.0837224,2.0927136,8.253438,-2.732822
Coffea_moratii,14.349429,4.096936,4.328255,5.229838,2.7167768,1.6013334,-1.2619939,1.9851718,8.367749,-2.8868763
Tricalysia_ignota,14.558737,4.138265,4.3361053,5.374661,2.962217,1.7093161,-1.3367058,1.8712958,8.254449,-2.9147456
