"accepted_species","estimate"
"t64",-0.97297601648622
"t96",-1.26106796714083
"t42",-1.31963150894773
"t93",0.875864694197824
"t40",-0.447719377778004
"t97",-0.434118593661124
"t68",-0.546216730310079
"t67",-0.34817146371846
"t88",2.33941791803931
"t84",2.34451567697701
