accepted_species,estimate
t100,-0.37839577
t70,-0.25332424
t56,-0.61728495
t10,-0.80685186
t6,-0.6378521
t29,0.1487632
t67,-0.68073916
t88,-0.66801006
t91,-1.2164071
t22,-1.2073749
