accepted_species,estimate
t100,-0.4727449214529664
t70,-0.46374843461137183
t56,-0.4674275999149502
t10,-0.5967643310594386
t6,-0.5958481462168702
t29,-0.9155605437066747
t67,-0.9270918506012333
t88,-0.9441275705243031
t91,-0.8511298087253005
t22,-0.8268065181993589
