accepted_species,estimate
t100,-0.9734831
t70,-0.20446685
t56,-0.20446685
t10,-0.680364
t6,-0.54228675
t29,-0.9034565
t67,-1.2875661
t88,-1.0820005
t91,-1.2412121
t22,-0.74735075
