accepted_species,estimate
t56,0.8617643
t28,0.7143188
t74,-0.063576415
t46,-0.3751703
t43,-0.3751703
t88,0.39021778
t15,0.23720415
t94,-0.44049484
t63,0.09741434
t92,-1.4929466
