accepted_species,estimate
t56,0.42941442
t28,0.75672674
t74,0.014588508
t46,-0.25362447
t43,-0.09955713
t88,1.1695052
t15,0.2103037
t94,-1.2828021
t63,0.30111304
t92,-1.7571992
