"","sp2","sp3","sp6","sp7","sp8","sp9","sp10","sp11","sp12","sp13","sp14","sp15","sp16","sp17","sp18","sp19","sp21","sp23","sp24","sp25","sp26","sp27","sp28","sp29","sp30","sp31","sp32","sp33","sp36","sp37","sp38","sp39","sp40","sp41","sp42","sp45","sp46","sp47","sp48","sp49","sp50","sp51","sp52","sp53","sp54","sp55","sp56","sp57","sp58","sp59","sp60","sp61","sp62","sp63","sp64","sp65","sp66","sp67","sp68","sp69","sp70","sp71","sp72","sp73","sp74","sp75","sp78","sp79","sp80","sp81","sp82","sp83","sp84","sp85","sp86","sp87","sp88","sp89","sp90","sp91","sp92","sp93","sp94","sp95","sp96","sp97","sp98","sp99","sp100","sp101","sp102","sp103","sp104","sp105","sp106","sp107","sp108","sp109","sp110","sp111"
"sp2",0,26.6301313327608,30.5120117657471,16.5914289536506,23.574895948566,26.6301313327608,23.574895948566,23.574895948566,30.5120117657471,16.5914289536506,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,16.5914289536506,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471
"sp3",26.6301313327608,0,30.5120117657471,26.6301313327608,26.6301313327608,13.3565326931366,26.6301313327608,26.6301313327608,30.5120117657471,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,13.3565326931366,13.3565326931366,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471
"sp6",30.5120117657471,30.5120117657471,0,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,13.489313957264,30.5120117657471,14.0997252955937,13.489313957264,13.489313957264,13.489313957264,13.489313957264,30.5120117657471,13.489313957264,11.228394936857,11.228394936857,14.0997252955937,11.228394936857,13.7369102046883,13.489313957264,14.0997252955937,13.3363916234759,11.228394936857,30.5120117657471,30.5120117657471,13.489313957264,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,11.228394936857,11.228394936857,30.5120117657471,30.5120117657471,13.7369102046883,13.7369102046883,14.0997252955937,13.489313957264,13.489313957264,13.489313957264,14.0997252955937,14.0997252955937,14.0997252955937,13.3363916234759,13.3363916234759,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,13.489313957264,13.489313957264,14.0997252955937,14.0997252955937,13.3363916234759,13.3363916234759,13.7369102046883,13.7369102046883,11.228394936857,11.228394936857,13.489313957264,11.228394936857,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,30.5120117657471,30.5120117657471,11.228394936857,11.228394936857,13.489313957264,13.489313957264,14.0997252955937,14.0997252955937,13.489313957264,13.489313957264,12.4182738704159,13.7369102046883,13.7369102046883,14.0997252955937,14.0997252955937,13.489313957264,13.489313957264,13.489313957264,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,12.4182738704159,12.4182738704159,14.0997252955937,14.0997252955937,13.489313957264,13.489313957264,11.228394936857,11.228394936857
"sp7",16.5914289536506,26.6301313327608,30.5120117657471,0,23.574895948566,26.6301313327608,23.574895948566,23.574895948566,30.5120117657471,9.24354050042256,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,9.24354050042256,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471
"sp8",23.574895948566,26.6301313327608,30.5120117657471,23.574895948566,0,26.6301313327608,8.81090410102679,8.81090410102679,30.5120117657471,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,12.3796986492576,12.3796986492576,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,12.3796986492576,12.3796986492576,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471
"sp9",26.6301313327608,13.3565326931366,30.5120117657471,26.6301313327608,26.6301313327608,0,26.6301313327608,26.6301313327608,30.5120117657471,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,8.80438916150777,8.80438916150777,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471
"sp10",23.574895948566,26.6301313327608,30.5120117657471,23.574895948566,8.81090410102679,26.6301313327608,0,8.35950935389025,30.5120117657471,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,12.3796986492576,12.3796986492576,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,12.3796986492576,12.3796986492576,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471
"sp11",23.574895948566,26.6301313327608,30.5120117657471,23.574895948566,8.81090410102679,26.6301313327608,8.35950935389025,0,30.5120117657471,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,12.3796986492576,12.3796986492576,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,12.3796986492576,12.3796986492576,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471
"sp12",30.5120117657471,30.5120117657471,13.489313957264,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,0,30.5120117657471,14.0997252955937,11.5126632258417,12.2268133293151,12.2268133293151,11.5126632258417,30.5120117657471,11.5126632258417,13.489313957264,13.489313957264,14.0997252955937,13.489313957264,13.7369102046883,11.5126632258417,14.0997252955937,13.489313957264,13.489313957264,30.5120117657471,30.5120117657471,10.4038342299527,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,13.489313957264,13.489313957264,30.5120117657471,30.5120117657471,13.7369102046883,13.7369102046883,14.0997252955937,11.5126632258417,11.5126632258417,11.5126632258417,14.0997252955937,14.0997252955937,14.0997252955937,13.489313957264,13.489313957264,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,10.4038342299527,10.4038342299527,14.0997252955937,14.0997252955937,13.489313957264,13.489313957264,13.7369102046883,13.7369102046883,13.489313957264,13.489313957264,11.5126632258417,13.489313957264,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,30.5120117657471,30.5120117657471,13.489313957264,13.489313957264,7.86711939005834,7.86711939005834,14.0997252955937,14.0997252955937,7.86711939005834,7.86711939005834,13.489313957264,13.7369102046883,13.7369102046883,14.0997252955937,14.0997252955937,11.5126632258417,11.5126632258417,11.5126632258417,14.0997252955937,14.0997252955937,14.0997252955937,14.0997252955937,13.489313957264,13.489313957264,14.0997252955937,14.0997252955937,11.5126632258417,11.5126632258417,13.489313957264,13.489313957264
"sp13",16.5914289536506,26.6301313327608,30.5120117657471,9.24354050042256,23.574895948566,26.6301313327608,23.574895948566,23.574895948566,30.5120117657471,0,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,7.676241615894,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,26.6301313327608,26.6301313327608,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,23.574895948566,23.574895948566,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471,30.5120117657471
