,0,1,2,3,4,5,6,7,8,9
t95,15.019727,-1.5091366,6.2754383,1.945213,4.296091,3.945638,8.617098,3.6615293,2.102899,8.731761
t96,15.120768,-1.5674399,6.230983,1.852838,4.1617026,3.9816291,8.581204,3.7633824,2.027919,8.828005
t66,15.284671,-1.3478696,6.505929,2.078697,4.2787457,4.0677032,8.761761,3.9144506,2.2844808,8.707671
t67,15.318117,-1.2473041,6.6028237,2.3343077,4.285911,4.0397735,8.610127,4.0859237,2.4387336,8.704755
t4,15.369736,-1.3623037,6.5500803,2.1564283,4.3683405,4.02133,8.637701,3.9734857,2.2774038,8.709033
t6,15.434884,-1.3532214,6.682312,2.2678847,4.4904513,4.0923066,8.514924,4.0510836,2.3144157,8.668026
t23,15.289644,-1.2433293,6.6600294,2.2453856,4.3937864,4.22491,8.7891865,4.0561285,2.4293823,8.530049
t72,15.243663,-1.2778558,6.6549587,2.256377,4.4405284,4.245798,8.762188,4.019842,2.4142697,8.49353
t73,15.235798,-1.3365179,6.612577,2.3085902,4.5312805,4.1404266,8.617248,3.9183428,2.4343803,8.599493
t50,15.270154,-1.2706523,6.668273,2.276455,4.458835,4.232203,8.732415,4.014886,2.4378142,8.515485
t13,15.048706,-1.7202839,6.1831903,1.642954,4.0986047,3.9355195,8.833467,3.691125,1.8809223,8.923889
t38,15.280591,-1.7295027,6.3887115,1.7295136,4.228665,3.853492,8.8465,3.8776588,1.7206683,8.797744
t39,15.111705,-1.7351296,6.366029,1.7074878,4.0944643,4.0988016,8.661594,3.8330693,1.7655824,8.947388
t8,14.969852,-1.621891,6.1526394,1.6972632,4.197549,3.860158,8.979742,3.6185653,1.9735835,9.097995
t11,15.236328,-1.7694287,6.31062,1.7104127,4.1249394,3.8835945,8.880364,3.8207397,2.0890167,9.254393
t64,15.180816,-1.6331866,6.2700768,1.6931365,4.145114,3.7381465,8.86589,3.7879002,1.9129403,9.238525
t65,15.17572,-1.599668,6.2334104,1.6874957,4.0624714,3.6507561,8.777797,3.7842352,1.8496019,9.190441
t97,14.998606,-1.682894,6.1060324,1.6964335,3.949057,4.051295,8.731883,3.6591883,2.0086868,8.972635
t98,15.120923,-1.6743813,6.1312947,1.6836698,3.9652083,3.9404428,8.735345,3.740107,2.1386552,9.095276
t10,14.929904,-1.7181864,6.0652866,1.6729486,3.9829414,4.0850115,8.795897,3.575531,1.9760128,8.933672
