accepted_species,estimate
Galium_circaezans,-0.37947425553287045
Galium_eriocarpum,-0.36557429122623614
Galium_mexicanum,-0.4065223798703839
Galium_nuttallii,-0.36557429122623425
Galium_spurium,-0.36557429122623514
Galium_sterneri,-0.36557429122623436
Galium_triflorum,-0.3979432249979926
Galium_uliginosum,-0.4002099745013792
Galium_verum,-0.40581730076132655
Sherardia_arvensis,-0.3587443303121409
