accepted_species,estimate
Asclepias_syriaca,-0.42961642166075575
Galium_divaricatum,-0.12049639089748831
Galium_trifidum,-0.32963701997043077
Gentiana_affinis,-0.3480537139142609
Gentiana_andrewsii,-0.4542712352142365
Guettarda_uruguensis,-0.1463794916958977
Mandevilla_benthamii,0.03557159340018334
Opercularia_varia,0.2783190311559799
Stephanostegia_capuronii,0.49589495961016994
Vinca_minor,0.5437567810714369
