accepted_species,estimate
Asclepias_syriaca,-0.3652947
Galium_divaricatum,-0.42176077
Galium_trifidum,-0.40856034
Gentiana_affinis,-0.42124683
Gentiana_andrewsii,-0.42124683
Guettarda_uruguensis,-0.29005614
Mandevilla_benthamii,-0.19022721
Opercularia_varia,-0.27263972
Stephanostegia_capuronii,1.9594065
Vinca_minor,0.32904363
