accepted_species,estimate
t22,0.82751524
t97,0.67823493
t98,0.67823493
t88,0.67823493
t48,0.67823493
t59,0.82751524
t92,0.67823493
t13,0.67823493
t39,0.82751524
t40,0.82751524
