"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t56",-0.120236489260665,-0.0489581333256403,0.0144598680846711,-0.000467150347606349,-0.00150894386176391,-0.149238783471077,0.0071077020249362,-0.318667449250976,-0.0028582558049683,0.00786063607960251,0.0422314487655673,-0.00151397394558989,-0.00361085681595419,0.00016938528047055,-3.04684252003432e-05,-0.00024111499611639,0.131021966749004,0.557140913997146,-0.133933992410984,-0.00286622224415447,0.000285237781710081,-0.000688832417860193,-0.0265733679062017,1.56188289473525e-06,0.000199841401535868,0.00402765385085004,0.000109712329621174,-0.000507653856425268,0.0297241609261562,3.5312495410995e-06,-0.00595067671288805,-6.24453906120482e-05,1.69024619496533e-05,-9.80553611455725e-17,-5.99369341950941e-05,-0.00206166143545153,-1.74950109647349e-16,4.29202213685104e-06,0.00133527669342243,-0.000266696498744336,2.81057840127329e-05,-6.61490429827104e-16,0.00284868544458735,0.000131940114111531,-1.15788265744726e-05,-2.4536542447699e-05,-1.2778063978218e-05,-1.1498548365098e-06,-0.00196526562477397,5.57405343591159e-16,3.02278049345258e-15,1.61584079390082e-15,0.000928480501180758,6.16400125341517e-06,-8.71887984846711e-06,0.000213773946126737,0.000483138161336182,2.76662360864961e-06,-3.37530838408337e-05,-2.55560338277723e-16,-6.24206583133513e-06,0.00365642584700761,-0.000196224504142609,-1.10654259704465e-06,1.60123106092382e-05,5.64162129650528e-15,-2.09763470268828e-05,-1.17817954243871e-14,-8.13893960531747e-06,1.48655961964481e-13,3.2152950674204e-14,1.74046397197933e-05,-4.22778551619965e-07,-0.000138242531364113,-2.3475529952933e-14,1.32809075990456e-15,-5.47075153195479e-13,0.707106781186541,6.84427266464277e-14,-4.22815040351442e-16,-0.000156912022722311,-3.31682119099474e-06,-3.16655244664438e-14,4.59049636752528e-15,2.04684113969919e-15,3.89141776099141e-15,7.12159578912795e-06,-4.04381837273063e-15,3.12509222188641e-15,4.05530914159102e-15,1.73240000683022e-14,3.3729563693404e-15,-5.0495556853491e-15,3.64510396941827e-15,-4.07118053917145e-15,-5.82728540068255e-15,9.91168865492343e-16,-2.70285730026369e-15,-5.79673264974488e-14,-0.0999999999999758
"t57",-0.120236489260663,-0.0489581333256394,0.0144598680846709,-0.000467150347606449,-0.00150894386176393,-0.149238783471074,0.00710770202493606,-0.318667449250968,-0.00285825580496868,0.00786063607960266,0.0422314487655657,-0.00151397394559026,-0.00361085681595421,0.0001693852804704,-3.04684252003756e-05,-0.000241114996116421,0.131021966749,0.557140913997129,-0.133933992410981,-0.00286622224415293,0.000285237781709019,-0.000688832417860571,-0.0265733679061995,1.5618828920435e-06,0.000199841401538092,0.00402765385085147,0.000109712329617701,-0.000507653856427818,0.0297241609261491,3.53124954188523e-06,-0.00595067671288755,-6.24453906139042e-05,1.69024619502683e-05,1.14464196265092e-17,-5.99369341990804e-05,-0.00206166143544943,4.58477458238081e-16,4.2920221418949e-06,0.0013352766934206,-0.000266696498745933,2.81057840027878e-05,2.82296988051331e-16,0.0028486854445958,0.000131940114111653,-1.15788265731859e-05,-2.45365424482003e-05,-1.27780639816719e-05,-1.14985482929876e-06,-0.00196526562476606,-3.08007464042287e-16,-2.59216152222321e-15,-1.5551583746564e-15,0.000928480501191934,6.16400123855689e-06,-8.71887984108744e-06,0.000213773946131351,0.000483138161346843,2.76662362485927e-06,-3.3753083841841e-05,-9.97277230456091e-16,-6.24206582498299e-06,0.0036564258469718,-0.000196224504174135,-1.10654259481782e-06,1.60123105928228e-05,-5.13851773678386e-15,-2.09763470278948e-05,1.17892163900821e-14,-8.13893957776892e-06,-1.4050744646115e-13,-2.77627280431604e-14,1.74046397510844e-05,-4.22778577839629e-07,-0.000138242531192261,2.41122726083861e-14,-1.46442859362254e-15,5.47041078665434e-13,-0.707106781186554,-6.83744538782531e-14,2.77302710363386e-16,-0.000156912022715551,-3.31682118039048e-06,3.25882298929783e-14,-3.0199374863828e-15,-3.2810260945413e-15,-6.17665067507722e-15,7.12159571815742e-06,3.22693690876807e-15,-4.40942191539086e-15,-4.86957255882328e-15,-1.53778688057133e-14,-1.10569494802275e-15,5.50779387269247e-15,1.70710459950654e-15,1.133014683071e-15,-8.80933300392022e-15,8.43309905580444e-15,-8.53792986929833e-17,-5.91280179124125e-14,-0.100000000000022
"t42",-0.121603616483483,-0.0517632089330953,0.0153358879918592,-0.000501259053381891,-0.00169370427815664,-0.176148910866512,0.00892629432717095,-0.40805323906881,-0.00389584440542789,0.0112318728421845,0.0646011338960409,-0.00275526153732933,-0.007667697037356,0.000479676890628232,0.000272402940130241,0.000454277453665075,-0.0858378491040807,-0.316380025562615,0.0103182274686454,-0.000308702147686729,3.54016645228888e-05,-0.000182629300557607,-0.010786134648118,6.67209708008889e-07,8.63033863536385e-05,0.00199044514750818,5.48245197290562e-05,-0.000260643888582999,0.0157956336399893,1.89454749179355e-06,-0.00341030725921821,-3.59066510149878e-05,9.82427608427624e-06,-2.65467016822797e-16,-3.7844672777979e-05,-0.00132405344099118,4.53568797610826e-16,2.8385330970108e-06,0.000906598440929639,-0.000181684222740014,1.91864444825857e-05,8.87644413865546e-16,0.00200729165855267,9.35899184187939e-05,-8.2660338994824e-06,-1.75255110918056e-05,-9.48543895672746e-06,-8.5365177316265e-07,-0.00146470493594193,9.62702454887137e-15,-3.06206795583776e-15,2.84903843225647e-15,0.000780648998898891,5.47326800965428e-06,-8.90040073318885e-06,0.000225728333960464,0.000540907846430562,3.13406186299548e-06,-6.20874228882163e-05,-3.19129567920038e-14,-3.9786239971123e-05,0.4029086363813,0.000134350724241682,4.01662698457117e-07,-1.43950980940516e-06,-3.14568284776214e-14,-9.72221285056433e-06,1.67831627649289e-14,-4.11129839283881e-06,0.707106781186554,8.77937894797985e-13,9.77195386392534e-06,-2.39199208988836e-07,-8.1299483765927e-05,-6.79323814671735e-15,1.04049644032196e-15,-9.26476303797637e-15,-1.5093482019779e-13,-6.58304977109355e-15,1.07677151975461e-16,-9.76030864502597e-05,-2.06948405875946e-06,9.97569284248793e-15,2.86635171351804e-15,-3.46654077864933e-15,1.06524069803782e-15,4.62773342606194e-06,-4.1980762826544e-15,-6.41140833879014e-15,-2.95419022064212e-15,4.74903525540019e-15,-1.34370198125229e-15,2.11039549313253e-15,5.05885186604747e-15,8.44250297784413e-16,-1.11929398153139e-14,4.50891999022607e-15,-7.8566545155781e-16,-5.85773873865677e-14,-0.100000000000011
"t43",-0.121603616483483,-0.0517632089330956,0.0153358879918597,-0.000501259053381877,-0.00169370427815649,-0.17614891086651,0.00892629432717053,-0.408053239068807,-0.00389584440542728,0.0112318728421847,0.0646011338960406,-0.00275526153732915,-0.0076676970373554,0.000479676890628105,0.000272402940130527,0.000454277453665625,-0.0858378491040775,-0.316380025562601,0.010318227468645,-0.000308702147690672,3.5401664522091e-05,-0.000182629300556708,-0.0107861346481162,6.67209711713497e-07,8.63033863517535e-05,0.00199044514750835,5.48245197315949e-05,-0.000260643888583275,0.0157956336399896,1.89454749184504e-06,-0.00341030725921682,-3.59066510119785e-05,9.82427608098191e-06,-3.39236863297504e-16,-3.78446727765531e-05,-0.00132405344098717,-1.98562320973146e-16,2.83853309479009e-06,0.000906598440927149,-0.000181684222738733,1.91864444838314e-05,-1.19462092234966e-15,0.00200729165855955,9.35899184042682e-05,-8.26603390358024e-06,-1.75255110909946e-05,-9.48543895904837e-06,-8.53651782350775e-07,-0.00146470493593975,-3.1817650632589e-15,1.72879798885357e-15,-1.6468353714733e-15,0.000780648998833412,5.47326801234352e-06,-8.90040072137529e-06,0.000225728334008716,0.000540907846430343,3.13406184254978e-06,-6.20874228960578e-05,-4.52899435812541e-14,-3.97862399724932e-05,0.402908636381345,0.000134350724275696,4.01662700782461e-07,-1.43950983349643e-06,2.33174359181314e-14,-9.72221279511488e-06,-2.13943762849497e-14,-4.11129844680277e-06,-0.707106781186541,-8.54380161912354e-13,9.77195384727411e-06,-2.39199253169176e-07,-8.12994837201194e-05,8.49090468732317e-15,-7.22214088142534e-16,1.0185363607643e-14,1.38278277717063e-13,6.50656307810604e-15,-2.58844050589976e-16,-9.76030863891019e-05,-2.06948406275575e-06,-5.9713829304535e-15,8.67255221572818e-16,4.04353234333964e-15,-4.02386214812322e-15,4.62773341816961e-06,2.3536509169595e-15,4.35046647101663e-15,-1.05900001727133e-15,-2.11614351660197e-15,2.93133901396717e-15,-3.85054340683208e-15,2.20252942951606e-15,-2.69088314370758e-15,-5.09413842279867e-15,5.20310024359173e-15,-2.88804885772915e-15,-5.87238023781941e-14,-0.0999999999999992
"t31",-0.121478773120464,-0.0515287529102783,0.0152630902406759,-0.000498484306987174,-0.00167977956438567,-0.174268656785759,0.00880922375749198,-0.402432334680201,-0.00383495603478416,0.0110430801244384,0.0634220234992105,-0.00269752070170387,-0.007494370679947,0.000467866130239563,0.000264352175003935,0.000439749964795112,-0.0828364587944411,-0.305181357491159,0.00990973508014796,-0.000295451047277788,3.38679885613483e-05,-0.000173877977036774,-0.0101756054998642,6.2809125010956e-07,8.12016211171969e-05,0.00185628927458111,5.10774644329236e-05,-0.000242163567052756,0.0146146445959901,1.75058524893935e-06,-0.00311403989799879,-3.27622988793382e-05,8.94064974971605e-06,5.15945452119524e-16,-3.34001632697218e-05,-0.00115701358305844,-3.37758500414566e-16,2.42653609544357e-06,0.000754682960679167,-0.000150640908952249,1.5868094120473e-05,6.97506132416064e-16,0.00158511210913981,7.30481021890496e-05,-6.37513388589243e-06,-1.35030021174504e-05,-6.69643600094513e-06,-6.02488011600232e-07,-0.00102313728098118,-5.62327428666427e-15,1.25007224609341e-15,-1.1259547660332e-15,0.000343904112094215,1.74123370521791e-06,-1.86153590923909e-07,-1.04982438705757e-05,-8.58193461640199e-05,-5.65642742415464e-07,5.57189913526467e-05,7.7899596399916e-14,6.85565747106265e-05,-0.821764817013149,-0.000697809148313143,-3.20357921011862e-06,3.73851226642012e-05,8.57444959808441e-15,-2.54264511795603e-05,5.28309761765845e-15,-9.20579082625055e-06,-3.13277777086636e-14,-2.0940549101965e-14,1.78407860669389e-05,-4.3004489402657e-07,-0.00013512324270375,-4.07468991573712e-16,-5.4195120291787e-16,-5.58945539584198e-17,2.48689957516035e-14,9.85400205646143e-16,2.08882855209219e-16,-0.000144515611646862,-3.04488911235733e-06,-4.05415098392497e-15,-1.75627061405668e-15,-2.06891421203106e-15,-1.80314159272259e-16,6.27065004436419e-06,2.52596226149625e-16,1.76795843537575e-15,4.81618699348032e-15,1.57151047877345e-15,1.84523085057608e-15,1.49299978380328e-15,1.03912996485305e-15,-3.05178610667353e-15,-4.88478885350818e-15,3.78741737228367e-15,-1.06306483431893e-15,-5.82528521836321e-14,-0.0999999999999894
"t93",-0.133284612334393,-0.112871470672647,0.0368697329497031,-0.00215804586540678,0.000796476097150944,-0.206550756327018,-0.00751439737960816,0.201309959040592,0.000408044918270925,0.000129665970255957,0.00686805639445235,-0.000603757927915909,-0.00204416779248263,0.000149646465070642,0.000102454120663803,0.000165944857025988,-0.0159986778747427,-0.0368682728332005,-0.165971321402279,0.43770395657784,3.64895873105075e-05,4.33649314429517e-05,-0.00386439034045255,2.89529083823145e-07,3.89841361494458e-05,0.00168055246098875,5.04308964562421e-05,-0.000319365426861182,0.0487317862356223,1.6216315053017e-05,-0.0987928663753162,0.000244464196532085,-1.34467197775989e-05,1.66721623713358e-16,-9.39918020928109e-06,-0.0782844288800254,8.52013836145544e-15,1.13240091417443e-07,0.000140510965544775,-3.00500194555354e-05,3.29236238912199e-06,-2.70619914752682e-16,0.00173316241266388,2.31090181430602e-05,-2.220097805991e-06,-4.7324085981355e-06,-3.70182233373549e-06,-3.3396252869061e-07,-0.0018690086555958,-1.12808376124112e-15,-9.07567719135887e-15,5.63779934453469e-14,0.368508748006129,-3.24669928440406e-06,9.85138761345446e-07,-1.8992915864068e-05,-9.26055196386151e-05,-1.50673068866349e-07,-3.33740750335197e-07,-6.29887736735342e-15,-1.95672343118656e-07,3.10562020486139e-05,-0.000591210679691657,-6.54395802647572e-08,1.07013309482298e-06,-1.35152234527716e-16,-2.34328620476169e-06,1.96679877878446e-15,-9.85647151081273e-07,-2.24890135281099e-14,1.67209994142939e-15,2.40677188929624e-06,-5.91436903833252e-08,-6.28176207347288e-05,1.42757180135076e-15,3.04130729941398e-16,-1.01151817418492e-15,8.39606162372775e-15,2.43314220930642e-15,4.22995769084536e-16,-2.61010638901743e-05,-5.55457140991152e-07,-2.00089265620965e-15,1.17601172371515e-15,-3.56230574091905e-15,1.62906819735459e-15,3.92227456589551e-06,-3.29348640629837e-15,1.92424703734889e-15,-1.63578390108404e-14,-2.96235625024803e-14,2.66000607873055e-15,4.99469960212766e-15,3.44769775706851e-15,3.51956978163371e-15,-0.707106781186553,-3.40173277669319e-14,-1.3122980369622e-15,-1.54061829529481e-14,-0.0999999999999501
"t94",-0.133284612334393,-0.112871470672647,0.036869732949703,-0.00215804586540675,0.000796476097151002,-0.206550756327018,-0.00751439737960808,0.201309959040592,0.000408044918271234,0.000129665970256154,0.00686805639445237,-0.000603757927916249,-0.00204416779248266,0.000149646465070622,0.000102454120663661,0.000165944857026648,-0.0159986778747425,-0.0368682728332,-0.165971321402278,0.437703956577839,3.6489587310434e-05,4.33649314431282e-05,-0.00386439034045282,2.89529083899619e-07,3.89841361503471e-05,0.00168055246099113,5.04308964558514e-05,-0.000319365426862329,0.048731786235622,1.62163150527946e-05,-0.098792866375318,0.000244464196531132,-1.3446719776189e-05,3.55182300867154e-16,-9.39918020961519e-06,-0.0782844288800227,8.48670510841212e-15,1.13240090811151e-07,0.000140510965545463,-3.00500194538578e-05,3.29236239109304e-06,1.59907909717734e-16,0.00173316241267122,2.31090181420389e-05,-2.22009780669347e-06,-4.73240859720982e-06,-3.70182233220126e-06,-3.33962532020737e-07,-0.0018690086555926,-2.84755921138978e-15,-9.4214452827831e-15,5.65417202125899e-14,0.368508748006127,-3.24669929105384e-06,9.85138760606773e-07,-1.89929158596502e-05,-9.26055196443706e-05,-1.50673067429625e-07,-3.33740750073616e-07,-2.7440040520438e-15,-1.9567233848464e-07,3.1056202052465e-05,-0.000591210679691071,-6.54395784393429e-08,1.07013309185363e-06,2.85893800381984e-15,-2.34328619933597e-06,-7.25479531690712e-16,-9.85647156844231e-07,-1.65909537097888e-14,-3.57180461244701e-16,2.40677188835503e-06,-5.91436813933877e-08,-6.28176207509903e-05,1.38921650215195e-15,-1.05425158631801e-15,1.30566714507575e-15,5.39845945723982e-15,-7.79134797518405e-16,1.51412557960867e-17,-2.61010639033602e-05,-5.55457136838205e-07,1.41788397889313e-15,4.91559387460171e-16,1.57937260602943e-15,-3.10940966552667e-15,3.92227454698906e-06,1.71445752117466e-15,-6.14787478369764e-16,1.5223657002246e-14,3.16842229290569e-14,6.12328675382717e-16,-5.80203261878047e-15,3.24949064226969e-15,-7.20292734533863e-15,0.707106781186541,4.31304859069778e-14,-1.88745733480056e-15,-1.02351798359202e-13,-0.100000000000052
"t61",-0.132740495252517,-0.110834367045586,0.0361722663428042,-0.00211041724478379,0.000770327046591323,-0.197733625383005,-0.00711970209516542,0.190199920396349,0.00038246618953651,0.000120918122089612,0.0063644832559741,-0.000552848799712653,-0.00185806416038107,0.000134788603957447,9.02081098934153e-05,0.00014445155303531,-0.0137289426645324,-0.0315720076026468,-0.139237211570239,0.361105677526711,3.00433088824016e-05,3.48677005160846e-05,-0.0029652167327551,2.19662590067942e-07,2.94963268905896e-05,0.00121185450878613,3.6160205070466e-05,-0.000225465963988593,0.033586948780692,1.10904784861095e-05,-0.0628507886325123,0.000154773774188588,-8.37216583403271e-06,-9.12906402207561e-16,-4.68728809166949e-06,-0.0358935569669366,2.01369665293881e-15,4.18319535573037e-08,3.67232930803985e-05,-7.36816368487144e-06,7.73460362589366e-07,-2.56719922443625e-16,8.02516195086537e-05,-3.24820575398621e-08,1.11575107980143e-07,2.57115044673873e-07,1.52713965843224e-06,1.38145975371973e-07,0.000852243488331793,3.83845205096127e-15,2.14507065114891e-14,-1.31395049020504e-13,-0.852071599777941,1.14327423519136e-05,-8.04079536960365e-06,0.000186142956709952,0.00124344039987182,2.15679398264887e-06,-2.22249856311537e-05,1.01951778017056e-14,-3.72400836641406e-06,0.000508270926386499,-0.00610428771113581,-6.11547688280505e-07,8.794840604257e-06,-3.4657186517437e-15,-1.00604621371706e-05,-3.85004637165726e-16,-3.79428559120571e-06,3.74011585407135e-14,2.6975807251234e-15,7.72430430885882e-06,-1.8681424309185e-07,-0.000181801611399765,-1.68104623461522e-15,6.99588754472011e-16,1.01645737927014e-15,-2.70616862252382e-15,-1.43762266231792e-15,-5.74039082429989e-16,-6.49768790681139e-05,-1.37021351615351e-06,1.15118092376635e-15,-4.980437125387e-17,3.42408931302027e-16,-1.77194872735592e-15,8.5008403394247e-06,3.39171581099277e-18,-2.1423263089725e-15,4.06324467915031e-16,2.59686202712814e-15,2.1519003175008e-16,1.16430918489434e-15,1.44201443200868e-15,-9.8943064619587e-16,-8.61066525973409e-15,4.55804296317373e-15,-1.00048824795207e-15,-5.81667903466185e-14,-0.099999999999998
"t44",-0.133211544400968,-0.11258202791914,0.0367702508688477,-0.00215115441338896,0.000792485086558128,-0.205127987748789,-0.00744656741178217,0.199365072558304,0.000403311492814437,0.000127983867455258,0.00676621522430357,-0.000592307238300678,-0.00199911571737611,0.000145668900778525,9.79800150370355e-05,0.000156344283095691,-0.0146045654014832,-0.033431145330408,-0.128417440977407,-0.403808138700498,-0.000284113899499281,5.47605941731725e-05,-0.00434784671536873,3.23590156391467e-07,4.3517134823642e-05,0.00186168529084482,5.58792465085101e-05,-0.000354373938872677,0.0542994160331839,1.8101272175225e-05,-0.113147239036029,0.000280625339690698,-1.55668995877827e-05,-4.66500054148579e-16,-1.37723268477409e-05,-0.142671076645585,1.46001059474585e-14,-3.62096737115852e-07,2.62559938343752e-05,-7.4491569858032e-06,9.20347407441114e-07,-4.94062317048935e-16,0.000858682541843267,1.17808179457519e-05,-1.15128502867852e-06,-2.4565782695365e-06,-1.86106065867572e-06,-1.6784361247929e-07,-0.000927544831203997,-8.96782655561334e-16,-3.32676114311462e-16,4.89778601752007e-15,0.0116206401164644,1.11239787993328e-06,-1.9504417536228e-06,4.94368803267251e-05,0.000373140078659796,6.6080638338328e-07,-1.07980602980372e-05,-8.83579948385256e-15,-2.65341203214471e-06,0.000418158442188283,-0.398929260418869,1.02476580662458e-06,-4.19002911310138e-06,8.27169071224746e-16,-2.5920577834395e-06,3.82408064861777e-15,-1.14222504730057e-06,-8.75299302836192e-13,0.707106781186544,2.8446937427123e-06,-6.98823681536384e-08,-7.38159528088053e-05,4.97108535951724e-15,-1.12402708008452e-15,4.11478033169505e-15,-1.80827575135822e-14,-2.57400973124286e-15,-2.03388161877928e-16,-3.00766967785645e-05,-6.39133736017349e-07,4.64975820802412e-16,2.82965304572914e-15,-5.46141906290325e-15,1.61718420005869e-15,4.41306457542091e-06,1.34357052089124e-15,-7.4384164181075e-15,-2.24102833938673e-15,-3.20127627141844e-16,1.1044532311657e-16,1.46214599460473e-15,1.18742855282171e-15,-2.45105727479589e-15,-5.83179199164768e-15,4.12511528747721e-15,1.01232856993693e-15,-5.82014916401101e-14,-0.0999999999999896
"t45",-0.133211544400968,-0.11258202791914,0.0367702508688477,-0.0021511544133884,0.000792485086558505,-0.205127987748789,-0.00744656741178225,0.199365072558304,0.000403311492814179,0.000127983867455224,0.00676621522430372,-0.000592307238300808,-0.00199911571737608,0.00014566890077812,9.79800150374446e-05,0.000156344283095285,-0.0146045654014828,-0.0334311453304062,-0.128417440977406,-0.403808138700497,-0.000284113899499518,5.47605941743534e-05,-0.00434784671536774,3.23590154915822e-07,4.35171348227959e-05,0.00186168529084451,5.58792465071759e-05,-0.00035437393887453,0.054299416033182,1.81012721740484e-05,-0.113147239036029,0.000280625339690513,-1.5566899588058e-05,-5.74680845013657e-16,-1.37723268487135e-05,-0.142671076645583,1.48026438059531e-14,-3.62096739540627e-07,2.62559938365574e-05,-7.44915698552678e-06,9.20347406324101e-07,5.64468931265516e-16,0.000858682541842368,1.17808179432728e-05,-1.1512850239492e-06,-2.45657826747082e-06,-1.86106065784133e-06,-1.67843610735559e-07,-0.000927544831207053,-2.4363471165867e-15,1.24451449589332e-15,1.31800004168402e-15,0.0116206401164618,1.11239788012969e-06,-1.95044175355359e-06,4.94368803337664e-05,0.000373140078666635,6.60806380711654e-07,-1.07980602963221e-05,-1.04841857583776e-15,-2.65341201853615e-06,0.000418158442226093,-0.398929260418851,1.02476580778141e-06,-4.19002913073358e-06,-1.86938588658751e-15,-2.59205784524017e-06,-7.30233761683718e-16,-1.14222501806082e-06,8.54872258739652e-13,-0.707106781186552,2.84469377705499e-06,-6.98824823299945e-08,-7.38159528113034e-05,-4.79140477171645e-15,1.79524591054122e-15,-4.52413849954463e-15,4.18692858161762e-14,2.29695892604147e-15,1.48307494047071e-15,-3.00766967920089e-05,-6.39133755883419e-07,-1.29419146427958e-15,-3.24407696680027e-16,6.04500544274064e-15,-6.14830504907676e-15,4.41306458694453e-06,-3.00827600307795e-15,3.36515429437098e-15,2.31667182586459e-15,-1.38728384857686e-16,1.76244895844502e-15,-2.80139837866977e-15,3.34216539182568e-15,-5.34147908924607e-17,-7.83019343597298e-15,4.83324033669068e-15,-6.07039582486498e-15,-5.79584208460095e-14,-0.10000000000001
