,0,1,2,3,4,5,6,7,8,9
t1,1.3299434,6.2160363,4.9776564,3.8468673,8.228948,4.4510937,6.1432347,-0.15837647,4.3942785,1.4119097
t2,1.2462986,6.338981,4.879898,3.7665167,8.093851,4.4416046,6.2248745,-0.23294629,4.4617934,1.5592347
t3,6.906531,4.3145933,1.8575603,7.017366,7.671174,3.542149,4.4192905,3.2504492,3.8810377,3.5711806
t4,-0.75309616,5.0253806,7.847261,5.1397986,9.864579,7.5967712,5.7903585,4.1360006,2.3155105,-1.5683391
t5,-0.74918157,5.3230104,7.913959,5.018575,9.582693,7.253528,5.519576,4.02675,2.3262727,-1.0530009
t6,10.267977,4.7571006,6.969348,7.838926,4.3449616,-1.400109,8.116903,5.5820007,3.5081923,6.220697
t7,6.8471355,4.009804,2.3012123,6.7756934,8.237031,2.9100852,3.998539,2.796958,3.5623689,3.9643676
t8,6.7336826,4.0073733,2.2246208,6.7996726,8.222392,2.9533014,3.9661446,2.693087,3.5984237,3.8177993
t9,6.4880376,4.2785997,2.2323203,6.934541,7.6151323,3.4813907,4.3655357,2.9757128,4.1931005,3.967662
t10,-0.903215,4.835177,7.8477054,5.246453,9.819974,7.564375,5.7481837,4.513518,2.249502,-1.7258719
t11,-0.6323921,5.1578865,8.085976,5.386919,9.852695,7.6136518,5.834722,4.2692003,2.485946,-1.5425594
t12,10.097051,4.9623923,7.0589805,7.9376345,4.362642,-1.3588628,8.048288,5.7250133,3.4328153,6.1621466
t13,6.424952,4.191134,2.3291137,6.9371185,7.734746,3.4897678,4.3811083,3.0975006,4.230605,4.005959
t14,10.216389,4.8768597,6.966403,7.9177723,4.2884417,-1.4161644,8.059388,5.7060075,3.4892533,6.0126514
t15,10.208606,4.885354,6.916475,7.9028745,4.3731527,-1.3897536,7.962511,5.630436,3.3241625,6.145667
t16,10.245979,4.780048,7.026617,7.9793153,4.046526,-1.6712377,8.103912,5.712655,3.1766758,6.3707433
t17,6.4138784,4.206301,2.2975273,6.8464665,7.6984553,3.42022,4.3041873,2.959987,4.182488,4.0225883
t18,6.51115,4.347833,2.3274586,7.0642304,7.628579,3.581007,4.4879694,3.1367178,4.3224874,3.9794724
t19,-0.57077074,5.1801963,7.8596005,5.074267,9.921128,7.9116087,6.029987,3.8534362,2.2965996,-1.3440155
t20,6.528979,4.0995946,2.2871208,6.7141957,8.211093,2.975092,4.059379,2.6862383,3.5517821,3.7035894
t21,6.6006184,4.0542164,2.223792,6.727885,8.360354,2.8426836,3.909102,2.582856,3.4597118,3.742854
t22,10.152292,4.880396,6.957232,8.137512,4.250923,-1.4418064,8.12512,5.712225,3.268891,6.1388164
t23,10.200787,4.7776384,6.9716954,8.095454,4.2627206,-1.4026685,8.25043,5.5695925,3.6176052,6.172432
t24,0.9727042,6.1309905,4.7570314,3.5419466,8.259964,4.7571054,6.466471,-0.32695177,4.7246823,1.4619882
t25,10.25157,4.805178,6.9352384,8.085033,4.056018,-1.6424587,8.180748,5.702005,3.1547797,6.2467604
t26,10.300252,4.7275324,6.9698133,8.016383,4.0511017,-1.6676642,8.15875,5.680938,3.1512928,6.325062
