"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t182",-0.207243088782201,-0.0412574341585998,0.0118270634521789,-9.98804085574902e-05,-0.000688021701767834,0.0163821880203972,-0.182612667338409,0.0102298987965059,-0.0183467796291293,-0.00271861569873077,0.00135995692210904,-0.500802745018152,-0.0368038311969019,0.000358038222446125,0.000841040727039838,2.08527453456461e-06,0.00258591109459325,0.00358349625992122,-0.000237689690367531,0.000425901484588658,-0.000582418563151508,-8.79316178857579e-05,0.000318212558597537,-0.0640631287823454,-0.000137230033637955,-4.08467521194514e-05,0.000712836775094685,-0.000185379367720131,1.14926577935388e-06,-3.09692937648097e-05,-9.24298789055879e-06,9.94669398975471e-17,5.54666491337342e-05,-0.0190956429246635,0.00623166871025783,-0.000132126252623164,-9.10081417489327e-05,9.34509620060066e-05,9.23984692852437e-06,-2.36000703786045e-05,1.35745003768567e-06,0.000193350351530614,0.00190431971266462,0.000134156065289277,0.00289691100767771,9.49077969419656e-16,3.82734368899555e-05,-1.74084584486987e-05,3.96805637737094e-05,-8.42349193721575e-05,6.76237641677018e-05,-2.67221138487619e-05,-4.90900516497433e-05,0.392989967461335,4.89083657576586e-15,3.8321475225009e-05,1.05081911466866e-05,0.00107948545730848,-3.63683910299242e-06,-3.73864793474947e-08,-4.08184354571685e-15,1.39904034897308e-06,-3.25651898232132e-15,2.12808303883669e-07,-2.32014189581613e-06,4.69782094368752e-06,-1.78797027139591e-15,-1.12642321956577e-15,3.70136665598068e-06,-2.75832408618066e-15,4.30909164840278e-16,6.56288114830017e-16,-8.69432550523464e-06,1.23060895420861e-15,-3.62658182515099e-15,-4.31626479494179e-17,8.33851571613637e-07,8.49201741243295e-16,-3.58693705393434e-15,9.3757155233354e-15,-3.92108157429162e-15,1.70027900912813e-15,2.29588133259314e-15,3.71983588908959e-15,9.4985134701521e-15,1.86603192146611e-14,1.12103310446686e-15,8.15767199646686e-05,-4.92330389365723e-14,9.39984707934166e-15,-5.83293036877699e-14,-1.13420839585273e-13,4.815672932905e-15,0.707106781186557,3.94488393927156e-14,3.57315469253888e-14,-1.07455127158648e-14,-8.2835680349751e-15,1.05429207312144e-13
"t183",-0.207243088782199,-0.0412574341585998,0.0118270634521788,-9.98804085575908e-05,-0.000688021701767991,0.0163821880203974,-0.18261266733841,0.0102298987965062,-0.0183467796291294,-0.0027186156987308,0.00135995692210868,-0.500802745018155,-0.036803831196903,0.000358038222447108,0.000841040727039695,2.08527453455521e-06,0.00258591109459353,0.00358349625992135,-0.000237689690367704,0.000425901484589448,-0.000582418563152958,-8.79316178849862e-05,0.000318212558597706,-0.0640631287823452,-0.000137230033636676,-4.08467521188976e-05,0.000712836775094274,-0.000185379367721803,1.1492657799043e-06,-3.0969293764018e-05,-9.24298789158271e-06,4.90069697606923e-17,5.54666491339501e-05,-0.0190956429246613,0.00623166871024801,-0.000132126252621211,-9.10081417485012e-05,9.3450962009516e-05,9.23984692440568e-06,-2.36000703785257e-05,1.35745003382683e-06,0.000193350351529334,0.00190431971266978,0.000134156065289603,0.00289691100768134,1.44027681516191e-15,3.82734368886086e-05,-1.74084584485276e-05,3.96805637762246e-05,-8.42349193694164e-05,6.76237641629087e-05,-2.67221138408719e-05,-4.90900516491083e-05,0.392989967461325,3.84206877866662e-15,3.83214752235021e-05,1.05081911512222e-05,0.00107948545729624,-3.63683910037222e-06,-3.73864825192962e-08,-1.2172926903702e-15,1.39904034514266e-06,-2.32012080901263e-15,2.12808297240644e-07,-2.32014189300599e-06,4.69782094737771e-06,-3.0965971423097e-16,1.92182619824997e-15,3.70136665189962e-06,1.38097445796119e-15,-4.13680533504622e-16,7.96645490192698e-16,-8.69432550935869e-06,1.5255101064366e-16,2.21784437844474e-15,-1.64381777087587e-15,8.33851559662997e-07,-6.85512843132409e-16,2.88670505476087e-15,-7.13981834275045e-15,3.33421583789068e-15,-2.46430274939006e-15,-1.4338743679246e-15,-1.46167363463668e-15,-1.09487119269541e-14,-1.77563131626865e-14,8.30817665199716e-16,8.15767199088736e-05,4.89220406479682e-14,-8.37923152376105e-15,6.54166038697606e-14,1.10886893560964e-13,-4.14276024629753e-15,-0.707106781186537,-4.70155019094984e-14,-3.36564413360683e-14,2.93061654002819e-14,1.12370119857202e-14,2.03007949962379e-13
"t162",-0.206178422476469,-0.0407976719190875,0.0116207659546629,-9.78389158588757e-05,-0.00066848610144103,0.0156608993953029,-0.174058127954872,0.00974789104831061,-0.0174690643789865,-0.0025537952386954,0.00127481672012541,-0.468846460090892,-0.0341088340087108,0.000330553277969199,0.000770625552985245,1.90836933073716e-06,0.00234561924471662,0.00320210193932623,-0.000211652577240011,0.000377666621938422,-0.000501932748923298,-7.27723475417394e-05,0.000260960253812435,-0.0521407094260845,-0.000100724604972569,-2.9288722293778e-05,0.000501731520280556,-0.000128071388802726,7.62376659359377e-07,-2.00710242379715e-05,-5.80422717392394e-06,-1.99427576853269e-16,3.33056509489213e-05,-0.0102667785901135,0.00288081037031708,-5.9802044513508e-05,-3.76869637811831e-05,3.68027225016425e-05,3.49538965518159e-06,-8.1837718405486e-06,4.31279336578729e-07,1.49193665965748e-05,-6.93808717755494e-05,-7.44553314767488e-06,-0.000408291208259764,-2.51687382956681e-15,-8.29383200485409e-06,1.14587501010311e-05,-3.29153282448654e-05,0.00011092643824857,-0.000103533828938606,4.09801343574557e-05,8.10035251090178e-05,-0.831162241339495,-9.40618081920111e-15,-0.000205073106770643,-8.63254785843765e-05,-0.00892677931019487,3.19698064040412e-05,-5.27979127147835e-06,5.63247791587698e-15,1.73645359555513e-05,5.53327014942493e-15,1.82089756566387e-06,-1.03126329481627e-05,2.04799770402723e-05,2.94293393334901e-15,-1.37765515613998e-15,1.2296424803787e-05,8.2015902377418e-16,3.97342334874635e-16,-8.25858438840151e-16,-2.48750339436156e-05,-6.32887295045364e-16,2.05577935099767e-15,1.69560288155004e-15,2.16706499439263e-06,-2.86951885293177e-16,-2.19996331413469e-16,-1.81854715298629e-15,-3.69906686883477e-17,-1.03819653387786e-16,9.35924762755645e-16,-2.21825294684041e-17,-7.70648605633714e-16,-4.82785451875117e-16,-1.11089064079823e-15,0.000168291004197761,6.64393089278022e-16,-3.69627808990714e-16,2.06161879811217e-15,5.10047420898655e-16,9.56884226745285e-16,1.89293025698589e-14,-1.35690807493818e-15,1.42972606646645e-15,1.18775625745358e-14,6.24402566205265e-16,1.45908549305319e-13
"t66",-0.220588582588011,-0.0486264958616343,0.0164148809861229,-0.000155118008861515,-0.00186855245355469,-0.0194021296050758,0.142572925788342,-0.00769270518489245,0.0125084409080679,0.000314369886256007,-0.000106794622380685,0.0296149838392714,0.250261771435927,4.32636567052559e-05,0.000116287144569414,2.95988832305869e-07,0.000423529047233051,0.00065184539782954,-4.36306215261633e-05,7.8606831090905e-05,-9.94119122255214e-05,-9.92789159634509e-06,3.04415146919999e-05,-0.00514757692286657,3.00780986092412e-05,1.28419131035816e-05,-0.000284966334462146,9.18820457661108e-05,-8.62080667070703e-07,2.89116134521787e-05,1.15216426641567e-05,1.30985463328965e-15,-0.00010549101405387,0.270462265458199,-0.840848576242316,-0.00335954123060504,-0.000545931699487654,0.000431808058909523,3.69726429541069e-05,-7.6364470016408e-05,3.81893849847141e-06,0.000362841601601871,0.271878225447149,-0.000134356053310368,0.0100548499824627,4.42075010006823e-15,3.07734986259842e-05,-1.15897351992929e-05,2.31155814261113e-05,-3.00939039094131e-05,1.77937252390117e-05,-0.000350600683714577,-1.03805796682843e-05,0.00588833154703116,6.73136971816767e-16,-4.88911001461891e-05,-2.50978290739874e-05,-0.00260098020521955,9.49584586527376e-06,-2.05442231676717e-06,-1.23312569356932e-15,7.67023562369291e-06,7.59820110704792e-16,8.49686661980767e-07,-5.5282476076713e-06,1.10331974445557e-05,5.01524730644164e-17,-7.00514821213347e-16,7.1327606647348e-06,3.51892006282005e-16,8.38243531326606e-17,1.30737528669788e-15,-1.5068597634985e-05,-3.6402031235219e-16,5.67211569806067e-16,-4.82527079765144e-16,1.35050031772027e-06,8.23889212516837e-17,-1.52604867814521e-16,1.87156600588633e-16,7.25060470405475e-18,-6.44715086837984e-16,1.0716342163576e-15,1.2669562959374e-15,-1.09441786982974e-15,-1.3133165134095e-17,2.97048355714419e-16,0.00041981414970493,3.18753728012991e-16,1.24950134465905e-16,7.01815825827536e-15,-1.01539679623073e-15,-1.48944710218736e-18,1.82354131794682e-14,-2.01051359467898e-15,1.13498971221103e-15,6.96042291600677e-15,1.38153941107399e-15,1.50021446590176e-13
"t93",-0.22354358149754,-0.0500823977586812,0.0172094241920404,-0.0001640557074752,-0.00202468203297181,-0.0221528192795684,0.164449420178033,-0.00888192072733476,0.0144805135510553,0.000382535956718817,-0.000131026243970693,0.0365200737367365,0.321799594223287,5.65697455468552e-05,0.000157420781891875,4.03008709653157e-07,0.000602694174974363,0.00100812940931265,-6.8920094548813e-05,0.000127480188056491,-0.000200134042190602,-3.30213100865751e-05,0.000120967121436952,-0.0245684571843688,-5.59424779195172e-05,-1.67818420122004e-05,0.000294680144827062,-7.71410663501004e-05,4.86863100851149e-07,-1.33055870502774e-05,-4.07887687411245e-06,1.25244668540954e-15,2.61244416180014e-05,-0.0266855252314925,0.00575098580225932,-2.9828568531656e-06,-1.36426458840587e-05,1.46426689867266e-05,1.44773108398489e-06,-3.50143234291651e-06,1.81279983079036e-07,-8.06497252157499e-05,-0.574787353975952,0.000707557843335441,0.0160833470451934,-6.07762775809306e-15,3.0276174508903e-05,-6.77579498482083e-06,1.29817080919795e-05,-1.63851377182762e-05,3.02403425348503e-05,-0.687391322081991,-5.17476407773523e-06,0.00303001645812263,7.54576214573817e-15,-2.51862840085167e-05,-1.29508617834014e-05,-0.00134218190845433,4.90136593502301e-06,-1.06739416511706e-06,-3.15392988565449e-16,4.01125875876353e-06,-7.21731601667507e-16,4.46169112362889e-07,-2.94986431037547e-06,5.89197642409964e-06,3.30280331002529e-16,3.48677211795222e-16,3.86547450018029e-06,-1.3618874025631e-15,-8.54747607738498e-16,2.42919280779023e-15,-8.26541745694232e-06,7.08429109691787e-16,-1.08801230347303e-16,-2.35469959783448e-16,7.48229632574749e-07,3.94542017599872e-16,-2.50542884489254e-15,-4.69378578285861e-16,7.19732857857897e-16,1.20612747332656e-15,1.61804471609256e-15,-6.0456658543419e-17,-1.79192269709274e-17,5.60556981674931e-16,5.65289045320019e-16,0.000240888287498935,1.02555169924997e-16,-6.46378992831808e-17,-1.69164685116028e-15,-3.39510267104795e-17,-8.57990316558778e-16,4.94049245958195e-15,-3.27791975013963e-15,1.85971111970011e-15,1.83357350528921e-14,1.28048197860449e-15,1.51228898879101e-13
"t94",-0.223628386605388,-0.0501240829263725,0.0172321169674125,-0.000164310670379971,-0.00202912161660216,-0.0222305305267319,0.165066728573484,-0.00891547399266646,0.0145361377301042,0.000384448052612769,-0.000131705363488538,0.0367134940913214,0.323795048027633,5.69403059969671e-05,0.00015856265426886,4.05978057067161e-07,0.000607646426132672,0.00101791351489967,-6.96135212407835e-05,0.000128817812809745,-0.000202855635311805,-3.36335923297892e-05,0.00012335670701378,-0.0250792182035411,-5.80860528611965e-05,-1.7510396085329e-05,0.000308783553085336,-8.12084982310397e-05,5.18524989113538e-07,-1.42818597134415e-05,-4.43218393183013e-06,-2.45001612935632e-15,2.90138571482847e-05,-0.0326772906524814,0.0206064222335412,5.46348336818617e-05,-5.37964771460114e-06,8.56463555143239e-06,9.57716004242942e-07,-2.62141576005289e-06,1.43787366074681e-07,-7.2357456526351e-05,-0.523286698733713,0.000645299764391536,0.0147620292480044,-3.38362130225871e-15,2.7903286545814e-05,-6.30517796262783e-06,1.20743763767059e-05,-1.47421675815092e-05,-1.31507840578931e-05,0.725791133366889,-5.46292443247364e-06,0.00295321543152373,-9.26882875435834e-15,-2.42470467369717e-05,-1.24677752952797e-05,-0.00129211958900023,4.71866063754e-06,-1.02859378356215e-06,2.21440898967913e-15,3.86935245109353e-06,3.00188236933369e-15,4.3064262901872e-07,-2.85330598367111e-06,5.69967236099519e-06,-2.06380502401542e-16,-1.35293510360585e-15,3.74571854085109e-06,2.95779796500347e-15,1.9001303509484e-15,-1.23739069171107e-15,-8.01965261962409e-06,7.08929298696237e-16,8.58174405407438e-16,-7.33617118285717e-18,7.26708064660186e-07,4.19480998762217e-16,6.87401152140523e-16,-8.35879071023068e-16,-1.37962528623084e-16,-7.52930324376948e-16,-2.28632218345054e-16,9.67713518781088e-16,-7.59413372656957e-16,-2.46640218959578e-16,1.21051907948952e-16,0.000234696674945993,6.39955030247462e-16,-3.80218662192748e-16,3.49897766927238e-15,-1.05656344808996e-15,1.823326367977e-15,1.28508315100362e-14,-5.35147818414242e-15,4.85803592676928e-16,2.88961601112859e-15,1.6639579042702e-15,1.56043611646327e-13
"t188",-0.225247490064149,-0.0509197624106286,0.0176651720026744,-0.000169175685549926,-0.00211380939668497,-0.0237120492496388,0.176834091400408,-0.00955507224782236,0.0155964265751441,0.000420878004756851,-0.000144643216381281,0.0403981597466307,0.361794733610956,6.39959694307166e-05,0.000180298614649458,4.6249822220809e-07,0.000701880414342059,0.00120399125358196,-8.27997357447081e-05,0.000154250347899514,-0.000254549860152347,-4.52469408059245e-05,0.000168666422134594,-0.0347613976362596,-9.85787466787004e-05,-3.1262364691001e-05,0.000574833495993129,-0.000157891024723028,1.11466255302978e-06,-3.26498030533858e-05,-1.10728664830766e-05,-5.32023298055398e-16,8.32479177146678e-05,-0.144774241194112,0.297367558958129,0.00112746897921958,0.000148126086229317,-0.000104210553171029,-8.12555277753944e-06,1.36586121805157e-05,-5.48497797734779e-07,7.79962420693553e-05,0.400779736639297,-0.000469658833960076,-0.00868591339775416,2.97170235602969e-15,-1.38279884057884e-05,1.33434887259864e-06,-1.87217436989154e-06,8.0721928302592e-07,3.47780396265255e-07,-0.0189772534014512,7.22526440294682e-08,7.83909357055107e-05,-4.76605286671973e-16,-3.05942142698544e-06,-1.896754505673e-06,-0.000196996943046914,7.33294640161406e-07,-2.13695738620557e-07,-3.17660867465327e-16,9.37743587414149e-07,-2.89467548188061e-15,1.12092699664111e-07,-9.05632090195236e-07,1.82303774387981e-06,2.91415174250552e-17,-4.56211127183935e-17,1.35301110471398e-06,2.80931318817857e-16,2.53770065695209e-15,-1.77053859546152e-15,-3.13516802664502e-06,1.38544819979731e-16,-5.86195008230724e-15,1.43939643881608e-15,3.00475438641686e-07,2.70602934778461e-15,1.62019005866779e-15,-1.73999342693748e-15,-1.05046632847032e-14,-2.04608591858586e-15,2.94840788732674e-15,2.98637938054838e-15,-7.85635485507969e-16,1.82156322204217e-15,-3.74059373973919e-15,0.000113137592767877,-3.98759669751456e-15,3.08561197738772e-15,2.10601164594319e-14,1.77568679467535e-14,-4.10042462477423e-15,2.98927549380323e-14,6.76094882803243e-13,-3.80093233005752e-14,0.707106781186557,-1.03576266193862e-14,1.36377543628028e-13
"t189",-0.225247490064149,-0.0509197624106286,0.0176651720026747,-0.000169175685549795,-0.00211380939668503,-0.0237120492496387,0.176834091400408,-0.00955507224782275,0.015596426575145,0.000420878004756608,-0.000144643216381335,0.040398159746631,0.361794733610955,6.39959694301778e-05,0.000180298614649307,4.62498221746641e-07,0.000701880414342075,0.00120399125358186,-8.27997357442663e-05,0.000154250347898679,-0.000254549860152234,-4.52469408062319e-05,0.000168666422134195,-0.0347613976362599,-9.85787466790181e-05,-3.12623646896098e-05,0.000574833495994731,-0.000157891024723523,1.11466255355399e-06,-3.2649803053992e-05,-1.10728664844543e-05,4.12200697276776e-16,8.32479177126052e-05,-0.144774241194113,0.297367558958132,0.00112746897921902,0.000148126086229988,-0.000104210553172025,-8.1255527776459e-06,1.36586121807696e-05,-5.48497800072639e-07,7.79962420697609e-05,0.400779736639294,-0.000469658833959971,-0.00868591339775956,3.38859581581514e-15,-1.38279884068741e-05,1.33434887323968e-06,-1.87217437220028e-06,8.07219281352454e-07,3.47780397967371e-07,-0.0189772534014661,7.22526439468011e-08,7.83909357026241e-05,1.5146477946414e-15,-3.05942142717118e-06,-1.89675450971973e-06,-0.000196996943042414,7.33294637134523e-07,-2.13695739563166e-07,-2.41806219524604e-16,9.37743583744075e-07,-1.77460069474011e-16,1.12092701678511e-07,-9.05632090602347e-07,1.823037741503e-06,9.13757138298784e-16,1.06926740299688e-15,1.35301111020121e-06,-2.40370815523105e-15,-2.94870833954868e-15,1.03840854154095e-15,-3.13516803382387e-06,-2.00587209959857e-16,5.67167704220148e-15,-1.42657077688861e-15,3.00475428665128e-07,-3.74130471621575e-15,-1.15344935597608e-15,3.45271847150256e-15,9.10396277241099e-15,9.23274667213157e-16,-2.25757141942794e-15,-1.23094736465354e-15,-9.90368793886042e-16,-1.54255526411061e-15,4.22681361744234e-15,0.0001131375928434,4.09563509092807e-15,-1.86548194649187e-15,-1.3970304266372e-14,-1.94646119192768e-14,5.42952324317023e-15,-1.01030295240889e-14,-6.80005019732799e-13,4.0465139658122e-14,-0.707106781186538,1.21924670987436e-14,1.64414032239806e-13
"t100",-0.220766302664535,-0.0487587726950061,0.0165189766372043,-0.000156493177874745,-0.00190463716456681,-0.020848807802866,0.156187883997734,-0.0084454269053794,0.0138147009484093,0.000447492751341087,-0.000168874366018105,0.0512222999108139,-0.201864745338171,1.86935143011178e-07,4.39434828681624e-05,1.19424210276813e-07,0.000213118671118685,0.000348168533299584,-2.31512249795978e-05,4.11058016656664e-05,-3.82866558934128e-05,2.21397988929107e-06,-1.63407797582713e-05,0.0047740597309324,7.38240467500104e-05,2.82831380614549e-05,-0.000594679709424003,0.000184884799874286,-1.66625573920748e-06,5.55487984497729e-05,2.23089399673224e-05,-8.98469618275283e-16,-0.00021300123167196,0.812452301188434,0.313360189590866,0.000151231359061158,-0.000286440480669878,0.000283509713603251,2.68814068819464e-05,-6.30051724539272e-05,3.37768845030858e-06,0.000371332644683882,0.0188408182454823,0.000294631125762923,0.333825993287484,1.40477675496127e-14,-3.2074544669516e-06,-1.06077512225602e-05,2.19030342560256e-05,-2.96866500959762e-05,1.76902959355485e-05,-2.87023170230554e-05,-1.03629248604316e-05,0.00593527205393613,5.34707537893816e-16,-5.02095248157565e-05,-2.58741657879464e-05,-0.00268155927572168,9.79408618841133e-06,-2.13313513296554e-06,8.4139044725409e-16,7.99397554424096e-06,-5.26749838572053e-16,8.87098808490145e-07,-5.79907631894725e-06,1.15757546685779e-05,-8.49460728461634e-16,-7.97024924892763e-16,7.50336658179873e-06,-5.9461168276114e-16,3.05526429122603e-16,-1.18743980819723e-17,-1.58758435487306e-05,3.12534358106432e-16,-8.49371025853719e-16,5.59698673203529e-16,1.42422086205948e-06,5.66040366345385e-16,6.09880500329467e-16,-1.31840492080811e-16,3.20671174724167e-16,-7.44821324817305e-17,2.99689365873381e-16,1.29202873192703e-15,-1.27300916165503e-15,3.20471353784217e-16,-1.73558756974396e-15,0.00301639730719535,6.75394056659571e-16,3.70866787637052e-16,1.19150435552533e-15,-3.0046360883902e-16,1.89716834932009e-15,1.11299858218672e-14,-2.95735400157437e-15,1.00765795944231e-15,9.11622869084927e-15,1.54092901324023e-15,1.50626970210721e-13
"t125",-0.223604564672493,-0.0501752921275996,0.0173043606233866,-0.00016540415599088,-0.00206463332666728,-0.0239374259025389,0.181426022582438,-0.00982138621065006,0.0161148388766352,0.000554126374809079,-0.00021127245984923,0.064493747095594,-0.268352609287718,2.54191736318799e-07,6.27309245525263e-05,1.71908554139918e-07,0.000327722330869935,0.000614143949296483,-4.24127883550453e-05,7.90907151382734e-05,-0.000123399456556552,-1.85565646674746e-05,6.59761032236903e-05,-0.0130390654700945,-1.37494071245697e-05,-2.6070041380816e-06,2.18760844514095e-05,1.30010426333784e-06,-1.256938124787e-07,5.73730304006408e-06,2.94945461963591e-06,1.19947422578771e-15,-3.42966205293538e-05,0.159510228493359,0.0638778432267617,3.06696339908015e-05,-5.57700197326716e-05,5.33002038629081e-05,4.8859428714054e-06,-1.04630277476046e-05,4.99497574309656e-07,-8.24519222443836e-05,-0.0146156186716742,-0.000278214121274468,-0.892837348945455,-4.18451719146939e-14,0.000144089819641488,-1.47604965701483e-05,2.66299837388108e-05,-3.03090745820309e-05,1.7376654998513e-05,-2.81825214008508e-05,-1.00099872806392e-05,0.00547520674563017,5.23943782520622e-16,-4.2283191721068e-05,-2.13796060019863e-05,-0.00221524319625905,8.0744193195195e-06,-1.70179055496617e-06,8.16936119105767e-16,6.26182227329645e-06,1.10656692574374e-16,6.88999066823302e-07,-4.40257071396824e-06,8.78077270862941e-06,9.39418543016718e-16,2.01112583351068e-16,5.62120803548565e-06,5.13182081637524e-16,-4.46219419916936e-16,1.26774127763925e-16,-1.1810455820107e-05,1.46250123046204e-15,1.35664623570327e-15,6.0988047908066e-16,1.05504717912291e-06,2.78406147432333e-16,6.65002405889057e-16,-4.69306348985444e-16,-1.71995381303128e-15,-4.90859727873468e-16,1.62265295872187e-15,-4.34068669957787e-16,-1.63984372052207e-15,1.62846902215164e-15,-3.38455465935996e-15,0.00778856601092013,-2.52002985895343e-15,5.78508553741916e-16,5.34688986482341e-15,-1.0463010302191e-15,-5.63558070329969e-16,8.43769498715119e-15,-1.22559947589621e-15,1.25505727432567e-15,1.42962562923933e-14,1.34440549287849e-15,1.53198400233846e-13
