"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103"
"t1",0,20.7894398832948,36.9216125662132,33.6148082504964,33.6148082504964,44.919173136338,41.4781436543964,41.4781436543964,36.9216125662132,33.6148082504964,33.6148082504964,44.919173136338,36.9216125662132,44.919173136338,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,33.6148082504964,41.4781436543964,41.4781436543964,44.919173136338,44.919173136338,32.6556758780753,44.919173136338,44.919173136338,32.6556758780753,32.6556758780753,33.6148082504964,36.9216125662132,36.9216125662132,32.6556758780753,33.6148082504964,33.6148082504964,32.6556758780753,32.6556758780753,33.6148082504964,32.6556758780753,36.9216125662132,36.9216125662132,32.6556758780753,32.6556758780753,33.6148082504964,33.6148082504964,32.6556758780753,32.6556758780753,32.6556758780753,36.9216125662132,36.9216125662132,36.9216125662132,32.6556758780753,32.6556758780753,32.6556758780753,36.9216125662132,41.4781436543963,36.9216125662132,32.6556758780753,32.6556758780753,33.6148082504964,36.9216125662132,36.9216125662132,32.6556758780753,32.6556758780753,32.6556758780753,33.6148082504964,32.6556758780753,32.6556758780753,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,32.6556758780753,32.6556758780753,32.6556758780753,44.919173136338,44.919173136338,33.6148082504964,32.6556758780753,32.6556758780753,32.6556758780753,32.6556758780753,32.6556758780753,32.6556758780753,33.6148082504964,36.9216125662132,36.9216125662132,33.6148082504964,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,44.919173136338,44.919173136338,33.6148082504964,33.6148082504964
"t2",20.7894398832948,0,36.9216125662132,33.6148082504964,33.6148082504964,44.919173136338,41.4781436543964,41.4781436543964,36.9216125662132,33.6148082504964,33.6148082504964,44.919173136338,36.9216125662132,44.919173136338,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,33.6148082504964,41.4781436543964,41.4781436543964,44.919173136338,44.919173136338,32.6556758780753,44.919173136338,44.919173136338,32.6556758780753,32.6556758780753,33.6148082504964,36.9216125662132,36.9216125662132,32.6556758780753,33.6148082504964,33.6148082504964,32.6556758780753,32.6556758780753,33.6148082504964,32.6556758780753,36.9216125662132,36.9216125662132,32.6556758780753,32.6556758780753,33.6148082504964,33.6148082504964,32.6556758780753,32.6556758780753,32.6556758780753,36.9216125662132,36.9216125662132,36.9216125662132,32.6556758780753,32.6556758780753,32.6556758780753,36.9216125662132,41.4781436543963,36.9216125662132,32.6556758780753,32.6556758780753,33.6148082504964,36.9216125662132,36.9216125662132,32.6556758780753,32.6556758780753,32.6556758780753,33.6148082504964,32.6556758780753,32.6556758780753,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,32.6556758780753,32.6556758780753,32.6556758780753,44.919173136338,44.919173136338,33.6148082504964,32.6556758780753,32.6556758780753,32.6556758780753,32.6556758780753,32.6556758780753,32.6556758780753,33.6148082504964,36.9216125662132,36.9216125662132,33.6148082504964,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,44.919173136338,44.919173136338,33.6148082504964,33.6148082504964
"t3",36.9216125662132,36.9216125662132,0,36.9216125662132,36.9216125662132,44.919173136338,41.4781436543964,41.4781436543964,22.0377606475087,36.9216125662132,36.9216125662132,44.919173136338,22.0377606475087,44.919173136338,44.919173136338,44.919173136338,22.0377606475087,22.0377606475087,36.9216125662132,41.4781436543964,41.4781436543964,44.919173136338,44.919173136338,36.9216125662132,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,36.9216125662132,19.6814759566964,19.6814759566964,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,19.6814759566964,19.6814759566964,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,19.6814759566964,19.6814759566964,22.0377606475087,36.9216125662132,36.9216125662132,36.9216125662132,19.6814759566964,41.4781436543963,15.889196611539,36.9216125662132,36.9216125662132,36.9216125662132,34.9513955746264,34.9513955746264,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,22.0377606475087,22.0377606475087,36.9216125662132,15.889196611539,15.889196611539,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132
"t4",33.6148082504964,33.6148082504964,36.9216125662132,0,18.3223310623956,44.919173136338,41.4781436543964,41.4781436543964,36.9216125662132,15.5932223512862,15.5932223512862,44.919173136338,36.9216125662132,44.919173136338,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,15.5932223512862,41.4781436543964,41.4781436543964,44.919173136338,44.919173136338,33.6148082504964,44.919173136338,44.919173136338,33.6148082504964,33.6148082504964,15.5932223512862,36.9216125662132,36.9216125662132,33.6148082504964,15.5932223512862,15.5932223512862,33.6148082504964,33.6148082504964,15.5932223512862,33.6148082504964,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,15.5932223512862,15.5932223512862,33.6148082504964,33.6148082504964,33.6148082504964,36.9216125662132,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,33.6148082504964,36.9216125662132,41.4781436543963,36.9216125662132,33.6148082504964,33.6148082504964,15.5932223512862,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,33.6148082504964,15.5932223512862,33.6148082504964,33.6148082504964,15.5932223512862,15.5932223512862,18.3223310623956,18.3223310623956,18.3223310623956,33.6148082504964,33.6148082504964,33.6148082504964,44.919173136338,44.919173136338,15.5932223512862,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,15.5932223512862,36.9216125662132,36.9216125662132,15.5932223512862,36.9216125662132,36.9216125662132,15.5932223512862,15.5932223512862,15.5932223512862,15.5932223512862,15.5932223512862,15.5932223512862,44.919173136338,44.919173136338,15.5932223512862,15.5932223512862
"t5",33.6148082504964,33.6148082504964,36.9216125662132,18.3223310623956,0,44.919173136338,41.4781436543963,41.4781436543963,36.9216125662132,18.3223310623956,18.3223310623956,44.919173136338,36.9216125662132,44.919173136338,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,18.3223310623956,41.4781436543963,41.4781436543963,44.919173136338,44.919173136338,33.6148082504964,44.919173136338,44.919173136338,33.6148082504964,33.6148082504964,18.3223310623956,36.9216125662132,36.9216125662132,33.6148082504964,18.3223310623956,18.3223310623956,33.6148082504964,33.6148082504964,18.3223310623956,33.6148082504964,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,18.3223310623956,18.3223310623956,33.6148082504964,33.6148082504964,33.6148082504964,36.9216125662132,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,33.6148082504964,36.9216125662132,41.4781436543963,36.9216125662132,33.6148082504964,33.6148082504964,18.3223310623956,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,33.6148082504964,18.3223310623956,33.6148082504964,33.6148082504964,18.3223310623956,18.3223310623956,14.4730557102162,14.4730557102162,14.4730557102162,33.6148082504964,33.6148082504964,33.6148082504964,44.919173136338,44.919173136338,18.3223310623956,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,18.3223310623956,36.9216125662132,36.9216125662132,18.3223310623956,36.9216125662132,36.9216125662132,18.3223310623956,18.3223310623956,18.3223310623956,18.3223310623956,18.3223310623956,18.3223310623956,44.919173136338,44.919173136338,18.3223310623956,18.3223310623956
"t6",44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,0,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,13.2532875726488,44.919173136338,13.2532875726488,13.2532875726488,15.6422008743483,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,13.2532875726488,13.2532875726488,44.919173136338,15.6422008743483,15.6422008743483,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.9191731363379,44.919173136338,44.9191731363379,44.9191731363379,44.919173136338,44.919173136338,44.9191731363379,44.9191731363379,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.9191731363379,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.9191731363379,44.9191731363379,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,19.4034811535991,19.4034811535991,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,44.919173136338,15.6422008743483,15.6422008743483,44.919173136338,44.919173136338
"t7",41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543963,44.919173136338,0,13.161465188081,41.4781436543964,41.4781436543964,41.4781436543963,44.919173136338,41.4781436543964,44.919173136338,44.919173136338,44.919173136338,41.4781436543964,41.4781436543964,41.4781436543963,27.1103854806221,27.1103854806221,44.919173136338,44.919173136338,41.4781436543964,44.919173136338,44.919173136338,41.4781436543964,41.4781436543964,41.4781436543963,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543964,41.4781436543964,41.4781436543963,41.4781436543964,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,34.0073733310783,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,44.919173136338,44.919173136338,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,44.919173136338,44.919173136338,41.4781436543963,41.4781436543963
"t8",41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543963,44.919173136338,13.161465188081,0,41.4781436543964,41.4781436543964,41.4781436543963,44.919173136338,41.4781436543964,44.919173136338,44.919173136338,44.919173136338,41.4781436543964,41.4781436543964,41.4781436543963,27.1103854806221,27.1103854806221,44.919173136338,44.919173136338,41.4781436543964,44.919173136338,44.919173136338,41.4781436543964,41.4781436543964,41.4781436543963,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543964,41.4781436543964,41.4781436543963,41.4781436543964,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,34.0073733310783,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,44.919173136338,44.919173136338,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543963,41.4781436543964,41.4781436543963,41.4781436543963,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,41.4781436543964,44.919173136338,44.919173136338,41.4781436543963,41.4781436543963
"t9",36.9216125662132,36.9216125662132,22.0377606475087,36.9216125662132,36.9216125662132,44.919173136338,41.4781436543964,41.4781436543964,0,36.9216125662132,36.9216125662132,44.919173136338,12.4553589966782,44.919173136338,44.919173136338,44.919173136338,12.4553589966782,12.4553589966782,36.9216125662132,41.4781436543964,41.4781436543964,44.919173136338,44.919173136338,36.9216125662132,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,36.9216125662132,22.0377606475087,22.0377606475087,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,22.0377606475087,22.0377606475087,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,22.0377606475087,22.0377606475087,12.7654243871699,36.9216125662132,36.9216125662132,36.9216125662132,22.0377606475087,41.4781436543963,22.0377606475087,36.9216125662132,36.9216125662132,36.9216125662132,34.9513955746263,34.9513955746263,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,12.7654243871699,12.7654243871699,36.9216125662132,22.0377606475087,22.0377606475087,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,36.9216125662132,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132
"t10",33.6148082504964,33.6148082504964,36.9216125662132,15.5932223512862,18.3223310623956,44.919173136338,41.4781436543964,41.4781436543964,36.9216125662132,0,15.4613044996661,44.919173136338,36.9216125662132,44.919173136338,44.919173136338,44.919173136338,36.9216125662132,36.9216125662132,15.4159506696517,41.4781436543964,41.4781436543964,44.919173136338,44.919173136338,33.6148082504964,44.919173136338,44.919173136338,33.6148082504964,33.6148082504964,15.4159506696517,36.9216125662132,36.9216125662132,33.6148082504964,11.9035586870632,11.9035586870632,33.6148082504964,33.6148082504964,15.4159506696517,33.6148082504964,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,15.4159506696517,15.4159506696517,33.6148082504964,33.6148082504964,33.6148082504964,36.9216125662132,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,33.6148082504964,36.9216125662132,41.4781436543963,36.9216125662132,33.6148082504964,33.6148082504964,11.6638234122133,36.9216125662132,36.9216125662132,33.6148082504964,33.6148082504964,33.6148082504964,15.4613044996661,33.6148082504964,33.6148082504964,15.4613044996661,15.4613044996661,18.3223310623956,18.3223310623956,18.3223310623956,33.6148082504964,33.6148082504964,33.6148082504964,44.919173136338,44.919173136338,11.9035586870632,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,33.6148082504964,11.6638234122133,36.9216125662132,36.9216125662132,11.6638234122133,36.9216125662132,36.9216125662132,11.6638234122133,11.9035586870632,11.9035586870632,11.6638234122133,11.6638234122133,11.6638234122133,44.919173136338,44.919173136338,15.4613044996661,15.4613044996661
