accepted_species,estimate
t16,-0.40708256
t17,-0.40708256
t83,0.14115582
t84,0.14115582
t79,0.14115582
t27,0.14115582
t28,0.14115582
t73,0.14115582
t97,-0.26999038
t98,-0.26999038
