accepted_species,estimate
t48,-0.7059022870830914
t43,-0.61981403803165
t94,-0.7298405296875389
t50,0.09154137072505747
t68,0.4198788138204789
t46,0.40794011648195244
t18,0.30996035133866756
t64,0.38305864842922416
t81,-0.1506562647731659
t28,-0.21782646452579785
