,0,1,2,3,4,5,6,7,8,9
t3,7.8034763,7.3442836,3.4975479,7.080077,1.3010206,3.3898692,3.3412197,3.884586,7.5346336,6.840006
t5,5.013762,1.5913262,3.8851094,-0.0064834747,3.0160525,3.290389,5.05791,7.5493636,3.3689299,4.6267815
t6,11.510692,-3.0578818,7.1140404,4.06241,4.6571236,3.71833,5.628372,4.216197,4.6059675,2.6816688
t8,13.516667,-0.09004589,7.511211,3.945467,3.582236,5.4840083,4.878678,5.9243217,3.6613593,2.7000725
t9,7.7957625,7.465692,3.4380453,7.1009235,1.4017229,3.4404428,3.3627987,3.9689598,7.6544538,6.8679833
t12,13.560786,-0.17465934,7.309162,3.9863663,3.7491348,5.603112,4.612853,5.9066267,3.5124595,2.5536835
t13,-0.12010243,0.61784124,1.8384699,9.220182,-1.31192,5.3134856,0.48252246,1.8637803,7.234403,-1.3772374
t14,13.718938,0.12739429,7.3990483,3.8156881,3.3573954,5.574492,5.0795345,6.069073,3.5759494,2.725815
t16,2.5513203,1.5312271,5.523051,-2.1609724,4.234302,8.242614,2.08082,4.1693926,4.398967,7.5712814
t17,3.2560902,1.8451314,6.52413,0.28298384,3.733978,7.5810075,2.4758987,4.6600375,2.987109,7.603546
t20,4.079959,1.4551126,5.059648,-0.9646304,2.703462,5.1704173,4.018995,6.134147,3.049341,5.882294
t21,13.607878,-0.35636523,7.3180404,4.1094794,3.6588173,5.7786527,4.448416,5.801538,3.5172,2.7542133
t22,2.490206,1.5591712,5.5229897,-2.2726557,4.2449374,8.444863,2.0982456,4.099986,4.614727,7.6306
t23,5.179616,1.6681024,3.8326902,0.15727155,3.0099382,3.399448,5.2174783,7.5092225,3.313767,4.690255
t24,3.2319145,1.8175725,6.3802137,0.08599205,3.4828367,7.3117933,2.54678,4.8808584,2.7956674,7.3476977
t25,13.623217,-0.053440183,7.513533,3.876514,3.6843817,5.4847407,4.9999237,5.879206,3.6867738,2.6451504
t28,3.18864,1.7649858,5.6137433,-0.6578809,3.0148482,6.658192,2.7473412,5.147535,2.9430974,7.028799
t29,0.21079357,0.62538683,1.9147587,9.216813,-1.2681026,5.634802,0.18988831,1.7901465,7.27549,-1.3872337
t30,0.23430805,0.6116081,1.8412999,9.311199,-1.2674544,5.5771923,0.08602206,1.8144288,7.191931,-1.2687948
t32,11.553786,-2.9127567,7.137283,4.082923,4.5248885,3.5928578,5.6541243,4.354072,4.648964,2.5867357
t34,-0.21800065,0.5687438,1.7112765,9.354408,-1.4022263,5.167721,0.61859846,1.9784539,7.24037,-1.3789645
t35,13.655647,0.15895152,7.4307365,3.7281337,3.2458756,5.6748266,4.9824886,6.0638046,3.4502277,2.72474
t36,7.5098996,7.359615,3.3320644,6.643939,1.3173486,3.460193,3.3196561,3.7917643,7.41555,6.88801
t39,0.23882346,0.5173685,1.8820297,9.083146,-1.3927876,5.6263375,0.22711681,1.8045824,7.35458,-1.4944856
t40,11.548832,-2.9883082,7.151274,4.08573,4.579414,3.6932333,5.656208,4.286808,4.6274467,2.6556869
t41,11.591174,-3.0876963,7.209313,4.1713867,4.6722903,3.7313519,5.722375,4.1955967,4.6944184,2.634633
t42,0.7825963,4.6401224,1.5596766,5.584843,6.1288486,8.6252165,6.1966805,1.2059082,0.38277552,13.567229
t44,7.432268,7.3140345,3.3016922,6.605506,1.3191988,3.4200547,3.3717635,3.8773196,7.3102036,6.842324
t45,3.2726145,1.7257082,6.648759,0.38400212,3.6781046,7.515821,2.3254683,4.6780605,2.8633494,7.690577
t46,13.697,-0.18647176,7.2833366,4.0547733,3.7332103,5.7180004,4.5645523,5.8792787,3.5154052,2.6587858
t47,13.690923,-0.22206156,7.361031,4.047807,3.6691327,5.725725,4.6338925,5.8050385,3.5987983,2.685759
t48,7.490585,7.2653074,3.3910499,6.6045046,1.3003398,3.4035912,3.4408085,3.9574363,7.256752,6.744893
t49,4.0834684,1.4951311,5.1174293,-0.90204024,2.6928198,5.2519627,3.9226954,6.071305,3.0667675,5.9206176
t51,13.777975,-0.25443637,7.167351,3.8767793,3.5843263,5.89921,4.647983,5.672381,3.5588114,2.5888488
t52,13.842669,-0.25682604,7.210296,3.8173418,3.4448261,5.964439,4.759626,5.5694065,3.5744126,2.7112403
t53,3.2618673,1.9015512,6.3225694,0.01972074,3.4369776,7.350615,2.4350364,4.811008,2.8682191,7.4913945
t54,3.213661,1.9240782,6.2367873,-0.05385052,3.3840163,7.2503667,2.5502174,4.8941827,2.842586,7.3917356
t55,0.16370721,0.5608481,2.0048661,9.117586,-1.4010148,5.705423,0.23204039,1.6485822,7.2287273,-1.5795205
t56,5.156962,1.731801,3.7562852,0.14428407,2.9561539,3.3796802,5.202555,7.6090126,3.399517,4.598917
t58,2.4649715,1.4412078,5.403533,-2.3508656,4.3113585,8.34105,1.9974267,4.175716,4.490188,7.6178355
t59,2.4689198,1.6033117,5.4717,-2.4755325,4.3620706,8.380506,2.0971837,4.0061154,4.529787,7.7420287
t60,0.18821692,0.724628,1.9693804,9.284003,-1.213523,5.6310616,0.23380804,1.7220232,7.2928166,-1.3897452
t61,0.15504383,0.4719812,1.9410081,9.225026,-1.3577088,5.6066628,0.05079011,1.7715046,7.0823135,-1.3675672
t62,11.883533,-3.07337,7.439824,4.124577,4.6465025,3.341996,5.9349585,4.1192975,4.8849983,2.2856884
t63,11.748664,-3.088007,7.314672,4.3006053,4.7147818,3.4026067,5.8976526,4.1663046,4.9372993,2.3323545
t64,11.685264,-3.0375905,7.267338,4.380256,4.691938,3.473458,5.906627,4.2573156,4.9808836,2.3615384
t65,7.8489666,7.6050563,3.3571525,7.1844225,1.5100496,3.5475895,3.3153875,4.025473,7.69039,6.9965944
t66,2.537767,1.5957391,5.3150296,-2.4237044,4.428058,8.346031,2.201527,4.004829,4.564312,7.5864673
t67,2.4023767,1.6995364,5.5259576,-2.3659034,4.345707,8.362292,2.1994252,3.9663506,4.4756393,7.6501307
t68,3.1802146,1.7128392,6.590635,0.33789274,3.6036432,7.58803,2.2377276,4.487286,3.060114,7.437418
t69,0.877564,4.5328345,1.5577329,5.650461,6.243226,8.67677,6.3086863,1.0924098,0.38830835,13.580905
t70,0.7777304,4.619597,1.5416453,5.5177903,6.183336,8.547947,6.2439895,1.1543169,0.28765598,13.649805
t71,3.943111,1.4839987,5.0675435,-0.98385465,2.8244407,5.231746,3.9305227,6.117689,2.919704,5.9987683
t72,3.2060206,1.8799986,5.698147,-0.63813215,3.1004364,6.712035,2.6101403,5.02964,3.0224843,7.154552
t73,3.218899,1.7528903,5.7021723,-0.51674074,3.1612024,6.846035,2.741556,5.0276046,2.915807,7.010948
t74,11.648106,-3.2110407,7.188774,4.3129106,4.8275275,3.3878443,5.793259,4.0348754,4.8653607,2.409455
t75,11.759909,-3.0736332,7.311269,4.2313027,4.702662,3.4758024,5.833802,4.164214,4.83328,2.4072924
t76,7.722893,7.4614115,3.3362713,7.1116977,1.4744031,3.3829288,3.300434,4.005726,7.892778,6.933169
t77,3.3125088,1.8590866,5.7512107,-0.697614,3.1989386,6.6698327,2.6383574,4.904892,2.9386954,7.1127386
t78,3.2955964,1.7981567,5.767536,-0.5507198,3.211132,6.813067,2.694274,4.954079,2.9148822,7.0616903
t79,2.572947,1.4696116,5.46849,-2.3734007,4.5113173,8.318063,2.0615518,4.0600467,4.447595,7.534126
t80,0.09117245,0.6492417,2.028073,9.212103,-1.393792,5.6191096,0.32088134,1.6047791,7.179631,-1.5521151
t81,0.2572358,0.5734335,1.9306065,9.027409,-1.3229665,5.718625,0.27731216,1.7734607,7.4332304,-1.5487348
t82,7.4352946,7.1381297,3.3929977,6.5507517,1.1357926,3.2796795,3.269909,3.8280041,7.317107,6.807772
t83,7.5210876,7.2135935,3.427317,6.5815315,1.2560899,3.3633,3.4140222,3.9847279,7.273817,6.756636
t86,3.2844567,1.8550838,6.3000813,-0.018298186,3.437021,7.3440413,2.4110851,4.8039823,2.9823377,7.5237637
t87,3.117442,1.8422248,6.311702,0.059093222,3.3707974,7.202237,2.616779,4.9612255,2.8241858,7.3224034
t88,5.0574555,1.705274,3.7923522,0.035877414,3.0789144,3.3946462,5.0954795,7.4525237,3.2511885,4.7581987
t89,5.1220355,1.7048726,3.7899072,0.104114324,2.963736,3.3441825,5.1614237,7.5861354,3.3907228,4.6142173
