,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t79,9.2486315,12.343701,6.151197,2.3454869,5.507368,7.891333,8.029233,1.9534576,0.041747987,7.0814137,7.2946763,2.780344,3.9255853,5.548328,4.9942613
t56,9.463083,12.165214,6.393045,2.2781541,5.197999,7.794255,8.130505,2.0781906,0.03433116,6.852278,7.6314993,2.636294,4.0196786,5.2716713,4.809226
t153,9.029853,12.489658,5.966963,2.37984,5.7789464,7.930854,7.974534,1.8402478,0.01838995,7.297589,6.987882,2.951316,3.8572168,5.831801,5.1235895
t154,9.100251,12.394566,6.069799,2.286785,5.688261,7.8359075,8.027028,1.9206996,0.025977366,7.20606,7.095244,2.9831107,3.9177294,5.8448415,5.048067
t59,9.4134,12.183687,6.3646364,2.2607455,5.235912,7.792029,8.105952,2.0512342,0.031924143,6.8811293,7.5693684,2.6684191,4.0060735,5.330526,4.840885
t62,9.045009,12.539515,5.913818,2.4097424,5.8228126,8.003953,8.004971,1.8223355,-0.0019032847,7.3098664,6.9717937,2.9276905,3.8669112,5.835305,5.1932797
t63,9.104412,12.447042,5.966125,2.3848717,5.8181896,7.9147005,7.968407,1.8521513,-0.03686094,7.243461,6.979723,2.8709111,3.9211452,5.7627673,5.099287
t74,9.016593,12.572192,5.9231925,2.446341,5.7433867,8.050221,8.022189,1.8249813,0.10488179,7.339427,7.047732,2.9565077,3.7784812,5.842592,5.232269
t101,8.897133,12.706873,5.8681865,2.515809,5.5725665,8.16354,8.017512,1.8018665,0.32482675,7.492753,7.0539594,3.056983,3.5799944,5.8864713,5.281874
t141,8.933291,12.587924,5.9888783,2.3982139,5.583848,8.036282,8.111618,1.9015085,0.3141351,7.3803434,7.117902,3.0727527,3.6935494,5.9061127,5.196271
t142,8.957386,12.604559,5.932889,2.46929,5.651415,8.061621,7.9992023,1.8118995,0.25861213,7.410935,7.1099815,3.0197334,3.6409826,5.8559904,5.2276497
t151,8.931848,12.572398,5.960831,2.4339175,5.6305857,8.006679,8.009073,1.8205237,0.31067437,7.392651,7.1676636,3.0601714,3.651684,5.9214683,5.2292423
t152,8.850963,12.664027,5.9140873,2.4541843,5.610289,8.083268,8.033374,1.816583,0.3883513,7.486305,7.111037,3.1244318,3.5829842,5.981507,5.299523
t115,8.841914,12.663994,5.958281,2.4144638,5.5932293,8.072897,8.088943,1.8843591,0.41352925,7.47851,7.1062994,3.142599,3.612319,5.9686627,5.2575283
t116,8.829213,12.664861,5.9221144,2.441016,5.603042,8.072101,8.046626,1.8244767,0.4117078,7.4977355,7.1167665,3.1467245,3.5677955,6.000033,5.309528
t47,9.474809,12.102888,6.465773,2.2139456,5.127579,7.74443,8.157256,2.0693984,0.020022038,6.795871,7.6610255,2.6252565,4.043014,5.2510505,4.788451
t28,9.620802,11.966641,6.5963535,2.1823602,5.088796,7.5920844,8.195744,2.1000037,-0.07663754,6.681889,7.773416,2.5319793,4.17343,5.0907154,4.602518
t106,9.420626,11.707232,6.5947747,1.9932183,5.83014,7.2456584,7.72283,1.7975032,-0.21636285,6.6738143,6.860593,2.6538389,3.9457974,5.5192494,4.4230843
t121,9.344046,11.743653,6.664196,1.9057584,5.905117,7.1573443,7.6732817,1.7313913,-0.3237003,6.6954317,6.773701,2.7286277,3.952189,5.58733,4.423137
t122,9.349493,11.744802,6.5878873,1.9139099,5.7546372,7.2554336,7.6208677,1.850738,-0.29317,6.7326303,6.9209623,2.6234152,3.996295,5.46758,4.5034
t26,9.587959,12.027966,6.5522428,2.1993244,5.008373,7.694872,8.18053,2.1688807,-0.019728903,6.6796517,7.7920585,2.542766,4.136745,5.118124,4.6883984
t37,9.563744,11.98497,6.566175,2.1394434,5.0838933,7.6257124,8.139347,2.1019545,-0.055383608,6.6917205,7.74711,2.5595098,4.1206484,5.144969,4.663441
t38,9.54673,11.989967,6.570381,2.117708,5.115427,7.6109176,8.093036,2.087784,-0.08376323,6.7104373,7.6856856,2.558486,4.1448364,5.180163,4.675312
t39,9.468894,11.9036045,6.604041,1.988011,5.309623,7.4588237,7.899961,2.009266,-0.1917732,6.7097325,7.4418745,2.6036263,4.154893,5.297013,4.61741
t137,9.340367,11.723102,6.679355,1.7902262,5.665734,7.156411,7.607984,1.8369484,-0.3700825,6.7243214,7.049228,2.6620057,4.171349,5.45844,4.474879
t138,9.280809,11.777754,6.6609817,1.7352177,5.6164865,7.143721,7.535812,1.8096724,-0.42324355,6.7905836,7.070357,2.6859732,4.2201066,5.481177,4.5252237
t129,9.339299,11.737998,6.6403484,1.8175557,5.6310205,7.1949863,7.5979004,1.8591431,-0.3449827,6.7351737,7.079017,2.6331193,4.1349277,5.437659,4.507478
t130,9.339484,11.719438,6.6370745,1.7865335,5.5826693,7.202829,7.5907145,1.8847208,-0.36013782,6.7302256,7.1359735,2.6152833,4.170936,5.409386,4.516226
t127,9.332431,11.731616,6.721342,1.7432966,5.694349,7.108286,7.6446066,1.7985846,-0.4045814,6.7018075,7.0158086,2.7329834,4.2173343,5.5127215,4.4569836
t128,9.399341,11.681703,6.711142,1.8598131,5.78405,7.141053,7.7070627,1.7987775,-0.3241024,6.6492257,6.9427824,2.6849246,4.0905385,5.4986224,4.3990226
t112,9.342658,11.702591,6.7637253,1.764333,5.8291817,7.028024,7.6623244,1.6958174,-0.41846034,6.6523595,6.862128,2.8008096,4.14664,5.624844,4.394048
t42,9.628055,11.978517,6.589619,2.169403,5.0353413,7.636331,8.206118,2.147968,-0.043146063,6.641587,7.822887,2.5390081,4.140432,5.0768714,4.6327305
t9,9.660726,11.964047,6.6177807,2.1957603,5.0048556,7.6293583,8.2338705,2.1768568,-0.06014819,6.6168437,7.8485045,2.5064929,4.1777534,5.044265,4.6024575
t35,9.873735,11.190384,7.1629877,2.0291378,6.3109555,6.887994,7.9406786,1.7677064,-0.18279593,6.0652013,6.432599,2.595983,3.7712204,5.492744,3.8206909
t36,9.857678,11.20084,7.15055,1.9996854,6.268559,6.9134655,7.908395,1.7288032,-0.16759187,6.115312,6.4752116,2.5853443,3.8043115,5.488404,3.8463447
t51,9.844342,11.214603,7.175702,1.9897301,6.292414,6.9226885,7.988511,1.7569916,-0.20198962,6.081807,6.442805,2.5789115,3.761505,5.4175105,3.7775698
t91,9.824867,11.225198,7.14932,1.9418454,6.182844,6.9786,7.9727397,1.7023277,-0.15501018,6.2138214,6.5554404,2.5662296,3.845782,5.3586698,3.82566
t92,9.825732,11.2273855,7.22598,1.9224108,6.243501,7.000308,8.016972,1.7218413,-0.1996624,6.136107,6.499463,2.5309637,3.7811456,5.345896,3.7623024
t125,9.984924,11.0969305,7.263117,2.0915563,6.430466,6.83579,7.940125,1.765699,-0.14499323,5.9171977,6.338569,2.5579717,3.7319624,5.5642567,3.7766137
t126,9.893219,11.190792,7.1737065,2.233682,6.532624,6.6915474,7.968147,1.8618087,-0.20043871,5.8130884,6.270259,2.6034508,3.7399893,5.6961217,3.8805928
t52,9.958586,11.1218195,7.2235565,2.0921514,6.4280424,6.8290424,7.9615455,1.8011507,-0.18584624,5.91976,6.33286,2.5820498,3.7034063,5.560077,3.7558672
t33,9.903389,11.181545,7.1402764,2.0625336,6.425916,6.8792644,7.934419,1.8854338,-0.2819408,5.92496,6.307305,2.6449294,3.6420429,5.581328,3.8169503
t27,9.952012,11.135995,7.222177,2.1595495,6.5120215,6.775187,7.994914,1.8711075,-0.20585562,5.8325367,6.2509613,2.6130538,3.663328,5.602261,3.7923584
t1,11.506748,-0.7550901,4.0979586,8.975741,7.2176366,5.4699764,6.4574776,4.982623,4.493651,3.6293957,3.2940474,3.9204004,3.7243783,6.9780655,5.2101197
t2,11.53108,-0.83372176,4.118497,9.043083,7.2830825,5.5060787,6.415408,5.055865,4.410846,3.7014349,3.332177,3.8482997,3.774249,6.9120703,5.263288
t10,10.829542,-0.039030492,11.998648,7.6425033,6.1225233,4.3430142,5.8025513,4.5110946,4.0577345,0.8847507,3.5919044,4.354889,4.29482,7.826858,3.5086524
t102,10.639911,0.061368637,12.573039,7.7762475,6.170074,4.1524024,5.5573606,4.6359673,3.9748464,0.5356649,3.700948,4.3747106,4.483766,8.020063,3.2592306
t103,10.659242,0.009588736,12.4113245,7.779087,6.140295,4.1942973,5.649884,4.72791,3.977712,0.61926776,3.7281215,4.4818573,4.43533,7.95879,3.3557377
t84,10.731133,0.06510742,12.429546,7.8515053,6.0836554,4.2645326,5.599433,4.724533,3.9064455,0.5468744,3.6493158,4.460491,4.5235047,7.8990707,3.347001
t55,10.686318,0.08189866,12.375561,7.7350945,6.0916314,4.2003713,5.5768433,4.6259356,3.9426816,0.5622795,3.674429,4.3760962,4.42455,7.9459853,3.3343728
t135,10.603607,0.0672531,12.449929,7.769209,6.1217866,4.1296325,5.56482,4.755003,3.9024174,0.46574628,3.76743,4.4457765,4.491724,7.9905896,3.2475135
t136,10.711944,0.062055085,12.373819,7.7208304,6.0912533,4.2164097,5.5909104,4.5180984,4.015609,0.6661717,3.6314118,4.3021936,4.392336,7.951713,3.3772712
t64,10.666751,-0.022077814,12.201629,7.646357,6.1635723,4.1693177,5.6985354,4.5836473,4.060613,0.77554643,3.7493207,4.4289746,4.2862477,7.9257727,3.4474068
t65,10.618682,-0.06327656,12.314984,7.744834,6.1105084,4.159166,5.7118816,4.6484857,4.085141,0.78152215,3.7706404,4.4844246,4.303903,7.95381,3.4578314
t61,10.60481,-0.042802528,12.459404,7.7139072,6.2087893,4.1425886,5.6886597,4.6661787,4.0733204,0.6967431,3.777234,4.404449,4.354715,8.054309,3.3313367
t78,10.608336,0.013757047,12.421748,7.666583,6.166266,4.1178703,5.6290665,4.5905857,4.036713,0.6581077,3.748962,4.382811,4.3324485,7.985434,3.3339255
t149,10.573272,0.033013556,12.64409,7.7487493,6.196007,4.0786204,5.566433,4.6404085,4.0177455,0.58552325,3.7714643,4.42824,4.4128594,8.045108,3.2660255
t150,10.63344,0.015987117,12.540784,7.7555046,6.1997247,4.1431937,5.6103883,4.65431,4.036478,0.65180194,3.7203841,4.4204874,4.413288,8.022669,3.2927675
t155,10.8036785,-0.12531741,11.311366,7.459591,6.0297484,4.3648014,6.223288,4.6222253,4.212557,1.3246778,3.839393,4.167574,4.044532,7.962078,3.788412
t156,10.74522,-0.14540932,11.377354,7.456749,5.9341245,4.289699,6.240877,4.5084453,4.135331,1.3553497,3.7043912,4.231639,4.004349,7.8961663,3.6738415
t60,10.84084,-0.11235857,11.552066,7.512564,6.050968,4.3767924,6.0966306,4.613846,4.1290374,1.1870884,3.7511837,4.2411323,4.148433,7.880397,3.7126014
t98,10.832618,-0.1288566,11.360449,7.4855127,6.0393233,4.3860025,6.185293,4.609609,4.1664586,1.2855755,3.785758,4.2071886,4.0717955,7.9198885,3.7637875
t99,10.749337,-0.11802203,11.33816,7.5638404,6.023016,4.302507,6.1216674,4.6351013,4.1324964,1.2144859,3.8517873,4.2053456,4.0743704,7.999279,3.69694
t29,10.874649,-0.09820455,11.674868,7.526313,6.106174,4.401863,6.013097,4.5784307,4.1241975,1.1105525,3.689123,4.2882843,4.182045,7.8451595,3.6795094
t107,10.811986,-0.13185862,11.455319,7.506938,6.094693,4.350572,5.967807,4.468208,4.182018,1.0650938,3.6515718,4.269884,4.031082,7.897312,3.6173255
t147,10.863018,-0.1391996,11.46745,7.516951,6.1064453,4.418205,6.0363445,4.6594415,4.194583,1.1105589,3.8028183,4.203266,4.098786,7.9565606,3.7445796
t148,10.808881,-0.15070203,11.402296,7.498733,6.0685577,4.35986,6.001187,4.509323,4.213271,1.0954508,3.6919641,4.2265897,3.9891539,7.934888,3.6589742
t19,10.869874,-0.10751122,11.459074,7.5218086,6.1125026,4.4134917,6.0438385,4.5437393,4.1463647,1.1506008,3.699489,4.2696524,4.1022673,7.883381,3.7027888
t8,10.847648,-0.056078296,11.927976,7.6239357,6.114453,4.365933,5.8467174,4.5073357,4.0689225,0.92978364,3.5887966,4.3484607,4.27069,7.815278,3.5361986
t4,11.517483,-0.73372614,4.172604,8.943268,7.1903663,5.5013657,6.475773,4.964718,4.523226,3.5931997,3.301669,3.9361057,3.7184706,7.003813,5.168254
t3,11.580457,-0.74526167,4.006628,8.972436,7.2303405,5.5627713,6.5255837,4.9843216,4.4898386,3.5907242,3.3289661,3.953102,3.7136147,6.9777236,5.246429
t24,11.643167,-0.73139775,2.9778397,9.118727,7.222793,5.6974425,6.653688,5.1955523,4.5504007,3.7822688,3.3058033,3.8447742,3.685828,6.918779,5.209719
t25,11.708681,-0.8702826,1.4056176,9.082772,7.129862,6.021432,6.916013,5.565973,4.9452944,4.1360946,3.5796475,3.848374,3.4440103,7.115273,5.0373096
t12,11.608062,-0.72350204,3.2785883,9.06248,7.236633,5.646355,6.5748324,5.1194506,4.4750166,3.700736,3.2974005,3.8934455,3.7242393,6.9198656,5.264922
t20,11.699557,-0.83855796,1.3422143,9.0575695,7.08001,6.107774,6.890479,5.5671387,4.9519114,4.104181,3.6181896,3.8374147,3.4491541,7.0982876,5.0521517
t40,11.798012,-0.80627173,1.3003703,9.15907,7.109921,6.1197553,6.8651366,5.6350555,4.916771,4.05812,3.6531622,3.7950544,3.4226108,7.1707745,4.964544
t41,11.776564,-0.7989271,1.3147521,9.128447,7.121386,6.1147237,6.8497896,5.6188817,4.909833,4.0555334,3.6207914,3.7873428,3.4232464,7.1295886,4.990414
t113,11.936943,-0.78807396,1.2414494,9.329882,7.1808033,6.1673794,6.859183,5.705765,4.888134,4.006245,3.5301714,3.744773,3.3819876,7.1496806,4.933579
t114,11.896919,-0.72638965,1.2040812,9.229567,7.0934715,6.231632,6.843367,5.692874,4.923115,3.954771,3.5813403,3.777686,3.4068396,7.111279,4.872883
t108,11.855645,-0.8221432,1.2379707,9.191503,7.0124106,6.1346636,6.9615498,5.7103987,4.947821,4.0544944,3.7244432,3.8636549,3.4606354,7.275571,4.84405
t109,11.904966,-0.7637037,1.2035973,9.241716,7.0284395,6.21348,6.8889065,5.697007,4.8753624,3.9927413,3.6186516,3.786651,3.467014,7.1759853,4.852269
t66,11.970153,-0.7034692,1.469626,9.333582,7.047607,6.1416974,6.8492584,5.6394877,4.904297,3.8800938,3.466665,3.800765,3.4805903,7.0292726,4.7985034
t133,11.862259,-0.6640328,1.3371998,9.277506,7.2246804,6.197045,6.752731,5.610824,4.8185925,3.9113219,3.6403732,3.5862494,3.3933709,7.1404314,4.899589
t134,11.878144,-0.6197679,1.2778041,9.263338,7.15555,6.224407,6.7225733,5.597967,4.846559,3.8858783,3.5707402,3.6942863,3.398076,7.0544815,4.8731613
t75,11.855494,-0.5681827,1.339508,9.222001,7.038498,6.37095,6.806383,5.5925155,4.8467836,3.761609,3.600298,3.689449,3.5026212,7.071787,4.800647
t76,11.903096,-0.5859507,1.2219217,9.256839,7.136319,6.3479404,6.7503257,5.6744304,4.896663,3.7923336,3.5806868,3.6556134,3.3792982,7.062126,4.820948
t48,11.941064,-0.68536884,1.5493151,9.331541,7.090602,6.103541,6.817782,5.58852,4.866402,3.870409,3.4544096,3.7671697,3.4909499,7.0120306,4.840629
t18,11.622747,-0.6714983,3.1452003,9.0454,7.184657,5.6676035,6.5763416,5.1247487,4.486165,3.6695457,3.2865214,3.8970408,3.7425253,6.9389734,5.2190905
t22,11.646773,-0.7211426,3.0096686,9.108248,7.2138195,5.7069554,6.639552,5.190875,4.5351515,3.753907,3.3087518,3.8562229,3.6965017,6.925011,5.2156534
t23,11.659606,-0.6957802,3.2291882,9.055728,7.1808023,5.7088118,6.5848074,5.138888,4.4930277,3.6226802,3.3240063,3.8782513,3.7344847,6.9816103,5.224017
t14,11.560188,-0.8052843,3.6467893,9.068011,7.342296,5.5976124,6.5217943,5.0745554,4.407394,3.7156763,3.3064203,3.9432259,3.721978,6.884102,5.385797
t15,11.472029,-0.7660578,3.5868878,9.028611,7.4677024,5.4810233,6.4727206,5.045489,4.3209577,3.8286238,3.2426956,3.9362025,3.7164094,6.7406588,5.473388
t11,10.924275,-1.0414119,3.5827305,8.964856,8.054789,4.7464,6.6796913,4.6432486,4.51213,4.5459332,2.644405,3.8497586,3.6617072,6.1552987,5.6030393
t5,11.556134,-0.8235024,3.62786,9.077526,7.348892,5.583684,6.552753,5.061941,4.4316306,3.7392702,3.2809694,3.931637,3.715373,6.876616,5.3743744
t31,10.959298,-1.0282781,3.5929723,8.990962,8.056088,4.7749033,6.6907964,4.675724,4.5030456,4.5264864,2.6568027,3.8387406,3.6263654,6.215617,5.5702763
t32,11.015389,-1.0011185,3.596433,8.97474,7.975359,4.8563285,6.674906,4.6859746,4.4720654,4.440422,2.724134,3.8781352,3.6496513,6.2718797,5.553941
t73,10.859297,-1.038125,3.6637096,9.006119,8.170797,4.6746464,6.7968307,4.6393337,4.4727445,4.6386127,2.5909247,3.8393342,3.6498866,6.1332946,5.552973
t143,10.897781,-1.0432038,3.6927516,8.983738,8.159695,4.7581773,6.707333,4.7119884,4.4200916,4.548275,2.636179,3.8786342,3.605244,6.212453,5.5800714
t144,10.953654,-0.9878487,3.689849,9.058279,8.156283,4.7823415,6.7730193,4.7597075,4.454656,4.537184,2.7038584,3.7916713,3.6112795,6.258694,5.4926605
t111,10.858815,-1.0135853,3.682837,9.05372,8.216879,4.6469817,6.8338356,4.6733236,4.4778414,4.6726074,2.6035008,3.7943773,3.6352794,6.137193,5.503899
t67,10.906022,-0.97783124,3.741379,9.074096,8.248757,4.695349,6.826722,4.7466516,4.4337635,4.63557,2.6398365,3.7829418,3.577491,6.207518,5.4965453
t16,11.196012,-0.9145157,3.5911806,9.012786,7.7826567,5.097167,6.631747,4.832966,4.441971,4.2134156,2.909972,3.875045,3.658452,6.4775224,5.4817586
t13,11.423926,-0.8110356,3.5509727,9.025369,7.498835,5.40656,6.544027,4.986026,4.3965735,3.9000146,3.1541176,3.9150844,3.6997344,6.711668,5.422804
t6,11.589511,-0.8708722,3.6627214,9.135961,7.3195815,5.579876,6.586597,5.0609555,4.45112,3.7095354,3.2850475,3.9104245,3.7366478,6.9018073,5.3737407
t69,9.428187,0.056449145,1.4091866,7.1623464,6.4824886,1.3306463,5.603016,2.4312134,5.9810934,4.063122,2.0255048,4.427021,5.474299,1.1580051,8.065926
t87,9.402691,0.06675851,1.3550625,7.167203,6.4936337,1.278818,5.622315,2.4572165,6.020661,4.0777445,1.9780828,4.445286,5.467216,1.1169031,8.101525
t88,9.353484,0.024925277,1.3606102,7.074239,6.4251285,1.2901822,5.7083926,2.5044043,6.1163106,4.1362824,2.001965,4.5167174,5.373632,1.0211849,8.161923
t81,9.24409,0.034992382,1.4703046,7.2059846,6.454489,1.4035199,5.6740084,2.3579736,6.074122,4.214735,2.135103,4.5152297,5.44805,1.0284951,8.073855
t80,9.445739,0.12992994,1.4597344,7.062474,6.5686493,1.379666,5.6865993,2.4818072,6.0653462,4.101724,2.0403605,4.406975,5.453522,1.1005441,8.146728
t100,9.422508,0.0068217255,1.2790501,7.184707,6.4496975,1.2080089,5.550691,2.5187106,5.9723773,4.0168304,1.9460516,4.503555,5.479534,1.1410733,8.139685
t145,9.340646,-0.018045332,1.2497325,7.210545,6.4030104,1.1843383,5.6303897,2.4951138,6.0614443,4.0972996,1.9227878,4.525364,5.4101872,1.0607152,8.108424
t146,9.392536,0.102935575,1.355293,7.14598,6.5265064,1.272621,5.655418,2.4330993,6.0534353,4.1045995,1.9563547,4.412594,5.4598665,1.0954798,8.108314
t139,9.466035,-0.27398813,1.0530814,7.5517063,6.116075,0.98411757,5.357586,2.602816,5.7952814,3.7937717,1.6879952,4.598595,5.475669,1.300963,7.944772
t140,9.536938,-0.25157216,1.0507903,7.505922,6.1648474,1.015577,5.3953075,2.586529,5.8350344,3.8770032,1.6876938,4.569837,5.413634,1.2136447,7.9641423
t50,9.520307,-0.3708358,1.021962,7.66782,6.0232005,0.96237373,5.2597923,2.5636542,5.800506,3.7379262,1.6384345,4.5494523,5.396157,1.3506901,7.876636
t104,9.529521,-0.34299013,0.99626845,7.6130147,6.06492,0.92298293,5.2858,2.4823723,5.8664856,3.7437203,1.6968724,4.4864855,5.3786254,1.2831329,7.905073
t105,9.491252,-0.31423134,0.9322964,7.6477184,6.0185113,0.8707421,5.343557,2.5573127,5.8060393,3.7664204,1.5891987,4.553459,5.4175577,1.2505002,7.862927
t85,9.48626,-0.31666008,1.0397542,7.6217437,6.072414,0.9660437,5.3091655,2.5270574,5.844745,3.728683,1.6748312,4.5265026,5.400824,1.323281,7.9049234
t46,9.503252,-0.36946177,1.0663937,7.692643,6.0291953,0.99988616,5.2402077,2.503443,5.865143,3.6714315,1.6598316,4.49087,5.3393073,1.3845059,7.8709774
t45,9.5137615,-0.3551232,1.0145805,7.667905,6.0280232,0.94622,5.2701206,2.5055902,5.857664,3.6995258,1.6508464,4.4988184,5.3625646,1.334425,7.866179
t21,11.471933,-0.80828303,3.6161885,9.054188,7.4931664,5.4831905,6.471499,5.0440564,4.2890134,3.8246589,3.2470489,3.9479358,3.73166,6.724047,5.511936
t7,11.575907,-0.778998,3.8629227,9.012635,7.2621007,5.536988,6.556368,4.9646525,4.4875517,3.6295626,3.28474,3.950342,3.7035978,6.953956,5.2867575
t71,11.412042,-0.53204554,3.0116086,9.391523,7.664682,4.650891,7.092777,4.596193,5.045744,4.74823,2.6622968,3.2854583,3.487981,6.2986355,5.122237
t72,11.369314,-0.552434,3.0840275,9.331576,7.714076,4.594024,7.088943,4.580352,4.9788775,4.80431,2.5999422,3.31756,3.5032434,6.283018,5.170301
t30,11.419309,-0.48787883,3.0863245,9.309294,7.673372,4.574842,7.1377215,4.5463204,5.007464,4.813066,2.591698,3.258977,3.553748,6.3115873,5.1360173
t53,11.340346,-0.5669598,3.1501086,9.244153,7.7497754,4.5404863,7.06019,4.5829763,4.929061,4.871045,2.5239651,3.3374414,3.5764344,6.3195386,5.2227716
t54,11.343122,-0.6017355,3.0273535,9.376321,7.717142,4.632362,7.0476103,4.5961814,5.023576,4.773819,2.6317897,3.361173,3.4512188,6.2420335,5.158083
t43,11.458814,-0.44763827,3.094765,9.3106785,7.639988,4.6112742,7.145009,4.552139,5.0073094,4.7594,2.633478,3.2231534,3.5732615,6.326767,5.120803
t44,11.4519205,-0.46268925,3.0064938,9.387961,7.6453915,4.596494,7.1569047,4.5503907,5.0695853,4.8015013,2.6249933,3.2215314,3.5028853,6.285534,5.091869
