"accepted_species","trait_BM_trend_scaled"
"t1",-0.741623763392041
"t5",-0.210876831917087
"t123",1.20810024990475
"t124",1.43967323527058
"t143",1.09710636987417
"t144",0.980227535306613
"t138",1.20758407522228
"t133",1.64930501353088
"t134",1.08322037190483
"t112",1.18957091799921
"t113",0.837512215358175
"t78",1.72498948697711
"t61",0.930966279926087
"t39",0.273457073704209
"t137",1.53345771261892
"t151",1.44320008507596
"t152",1.48232849139182
"t110",1.75853249205094
"t111",1.49520401423895
"t58",1.57987169780286
"t35",0.953359979674665
"t36",0.913838340573113
"t32",-0.84707389462655
"t37",0.0557582115017161
"t135",-0.563651066322768
"t136",-0.561406831410647
"t46",-0.677363549746579
"t97",0.745681101101163
"t98",0.227645274062884
"t52",-1.54269759187806
"t53",-0.876089940390664
"t23",-1.37236795629952
"t139",-0.957547324658124
"t140",-0.97781607530147
"t128",-1.16185872267737
"t81",-1.55107395397232
"t103",-1.66384543437489
"t104",-1.71246966220868
"t69",-1.42807623596619
"t70",-1.88970811639086
"t21",-0.876136045737471
"t22",-0.334760552463046
"t62",-1.21724838485845
"t107",-0.821090238606133
"t131",-1.27855212546422
"t132",-1.4544408317019
"t149",0.0213299748561408
"t150",-0.0114953863643558
"t93",0.184053320502958
"t94",-0.131607304837909
"t91",-0.543752264954915
"t92",-0.602203603758835
"t54",-0.54360814020418
"t25",-0.511059214426787
"t42",-0.776949094341053
"t95",-0.432970126662046
"t96",-0.967027012151723
"t24",-1.10314723245768
"t40",0.110804093696471
"t41",-1.29838087519293
"t27",-1.32098620138644
"t28",-1.65901039791201
"t29",-1.59135998762752
"t26",-0.850159907912787
"t11",-1.70992657710417
"t43",-1.40953083313868
"t47",-1.28321792691624
"t48",-1.15361353987866
"t114",-1.32389945271891
"t115",-1.32184243390615
"t117",-1.37460031520081
"t118",-0.931884013811198
"t44",-0.487904179775981
"t45",-0.521729199530626
"t49",-0.918225693798435
"t119",-1.13872094791581
"t120",-1.39633251784654
"t88",0.209776430969593
"t89",-0.344999912804019
"t12",-1.53344590807953
"t125",0.508121903732299
"t126",0.370808532592742
"t38",0.627561064264109
"t141",-0.920460507574602
"t142",-0.600641138043922
"t33",-0.201260820261503
"t34",0.754214711362736
"t6",-1.16280859821982
"t4",-0.631681234777889
"t127",0.726181902904865
"t147",0.881722633249014
"t148",0.946515377067411
"t30",-0.545466357007733
"t31",-0.595655394396579
"t13",-1.82684344360813
"t14",-2.08730167377144
"t108",0.59553609301167
"t109",0.911894941898661
"t101",0.431771408433308
"t102",0.41508966317982
"t99",0.485993498788696
"t90",0.716901696346854
"t20",-0.0862530580480637
"t51",-0.684708136367978
"t63",-0.792743182350946
"t64",-1.18648749689492
"t79",0.799157167256039
"t80",0.220564591789965
"t7",0.500615560191899
"t18",0.750028489588661
"t19",0.450623783702322
"t2",-0.0160937934888006
"t8",0.696359523408132
"t9",0.0372942519110579
"t76",0.190495734198036
"t77",0.055520367208476
"t71",-0.329773526905422
"t84",0.500367419033062
"t85",NA
"t67",0.729391526457403
"t68",NA
"t100",NA
"t116",0.86043523192632
"t145",0.649388621440277
"t146",NA
"t10",NA
"t50",0.854605268776084
"t57",NA
"t121",NA
"t122",NA
"t105",0.817848741671659
"t106",NA
"t82",0.65897914080482
"t83",0.308013078337476
"t55",0.875526077304525
"t16",0.00956794961205916
"t17",0.439433950994458
"t129",NA
"t130",NA
"t74",NA
"t75",0.856907629627451
"t86",1.22649072575531
"t87",NA
"t3",-0.291112350455797
"t65",1.70093193413795
"t66",0.148750237915951
"t56",0.90399830862403
"t59",NA
"t60",0.974938394351139
"t15",NA
"t72",0.652243170449732
"t73",0.243286188353368
