accepted_species,estimate
t30,0.7948451942529459
t45,1.0115607720840798
t89,0.7871777136262806
t20,0.9250784507070869
t15,1.4325215544427252
t26,0.47636157547421665
t57,0.6060024757278885
t28,0.6429140069251141
t21,1.0827071320058137
t1,0.5245788950214465
