accepted_species,estimate
t30,-0.19194096
t45,0.107123025
t89,0.107123025
t20,0.107123025
t15,0.36024973
t26,1.1044204
t57,0.22600116
t28,0.2339126
t21,1.5245368
t1,-0.08063194
