accepted_species,0,1
t74,0.3833049,0.6166951
t115,0.20851886,0.79148114
t121,0.2096116,0.7903884
t123,0.2574308,0.7425692
t125,0.5987208,0.40127918
t129,0.22641265,0.77358735
t140,0.4037726,0.5962274
t145,0.259277,0.740723
t147,0.34994698,0.650053
t154,0.22641265,0.77358735
