accepted_species,estimate
t20,0.67721367
t17,1.0228746
t25,-0.33016023
t13,-0.33016023
t1,-0.15498188
t40,-0.23318252
t21,0.6159467
t90,0.106793396
t81,0.9777729
t69,-0.26960725
