accepted_species,estimate
t126,-1.1656262
t139,-1.1556574
t85,-0.7381136
t128,-1.3165351
t52,0.8501018
t133,1.3445562
t108,1.3002563
t77,1.4263222
t39,-0.4243306
t48,0.28083804
t110,0.18680637
t60,1.7055565
t6,1.0540512
t36,0.2980278
t41,0.18227328
