accepted_species,estimate
Coffea_arabica,0.31953506277770133
Coffea_congensis,0.299344475515496
Gardenia_jasminoides,0.25766834452980175
Gardenia_ovularis,0.27626360279244305
Pavetta_australiensis,0.30113268634121615
Randia_armata,0.1335440367048345
Randia_thurberi,0.15576423694955
Rosenbergiodendron_formosum,0.21645499334356555
Rothmannia_urcelliformis,0.19482097232262596
Tarenna_mollissima,0.36957831662333696
