accepted_species,estimate
t4,-0.41900465
t95,-0.4547103
t96,-0.4547103
t77,-0.4547103
t78,-0.4547103
t66,-0.4547103
t67,-0.4547103
t32,-0.41900465
t93,-1.3458893
t94,-1.3458893
