accepted_species,estimate
t4,-1.5802763602128316
t95,-1.7227784722861617
t96,-1.728609447374894
t77,-1.7919788366929135
t78,-1.7863622656062423
t66,-1.9015350512611229
t67,-1.9500047404642413
t32,-1.9317166206557026
t93,-1.867912973443679
t94,-1.8606661637249613
