accepted_species,estimate
t4,-1.5887706
t95,-1.0408875
t96,-1.0408875
t77,-1.0668879
t78,-1.0741112
t66,-1.2079048
t67,-1.2228951
t32,-1.2015885
t93,-1.5407621
t94,-1.5407621
