"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t2",-0.109215952239731,-0.0404271122931778,0.0120337216757138,-0.00472155061893373,-0.132711003212807,-0.0617080688750946,-0.00175375265277726,2.97751242595539e-05,0.00215750858098628,0.00785319313595574,0.0205353860209676,-0.000436535542961858,0.0166949530104884,0.000193016653330792,0.0180241228238095,0.0446129059387469,-0.0162519968579071,-0.000633504178670582,0.00314151595073325,0.000271121743264417,0.780596382960878,-0.465209717532867,0.000985869368919893,0.353427909251617,0.000309650065990813,0.0050353083613615,-0.00448708518537142,0.000296037185689809,0.00253731702050005,0.0243332049608531,-8.03557718194512e-06,0.000159386165150851,-0.00424199451431987,0.00747837731734659,-0.000218249731017192,0.000211652087448167,-3.05945729564808e-06,0.000220334766721942,6.55257348598248e-05,-0.00196114061050726,0.00308403558680073,2.70535437323543e-07,-0.00222562248940498,-7.07825432533002e-05,0.000222422078392717,-2.86477046268632e-05,-0.000107428286050032,0.000373937707815962,1.19577844692847e-06,-3.05445182936457e-06,5.89231429799606e-17,-4.54351091508939e-17,4.05293444947867e-16,0.000464615002163622,6.76913810067123e-18,-1.48750635633731e-17,-1.91543530748332e-06,-2.19234308017972e-05,-2.32859730702484e-15,-0.000949393952155516,-1.65703086488248e-15,-0.00931307980597344,-9.10762706184339e-06,-1.85588470454156e-17,-1.91393474811154e-15,-1.42940193614236e-16,-9.17884412024036e-05,-2.36637728909037e-06,-1.66165694563333e-16,0.00169568231444349,-3.93704091316158e-17,-1.94157550314251e-16,4.66294273911646e-16,-2.64407865175773e-05,2.72636909457401e-16,-8.19312784614922e-16,-1.64154693015538e-05,-3.56022383854983e-17,9.49138700935298e-18,-6.95759085511857e-05,5.21851358927556e-16,-1.92194723408682e-16,3.51138470470174e-16,-1.82203301667219e-16,-9.03507171182218e-17,-4.29679191542126e-16,-1.29102243502188e-15,-6.44783268273838e-07,-2.34405026849036e-17,5.26475121896914e-16,-4.28598360885078e-16,8.34694370908213e-16,-1.0408633724438e-15,1.34328393279925e-16,-6.53476471055495e-16,-2.31743964622835e-15,2.67124322689454e-15,-9.52739725702321e-16,-3.19152121209198e-15
"t34",-0.117482497888735,-0.0512222425200567,0.0156844419949821,-0.00800388797122132,-0.25013779178592,-0.198617745198246,-0.00619418915158581,-0.000603790567460514,-0.0318413026961522,-0.0167001742210449,-0.0412670980098613,0.000112236106737682,-0.00367845714702315,-3.41789742319499e-05,-0.0029425808024432,-0.00525581338747649,0.00153253379251436,-4.83927753943934e-05,0.000283196601996724,3.56073894757416e-05,0.117801432868206,-0.0979111017992258,0.000565971780664072,-0.586137115789075,-0.000178001272245104,0.000579714693342735,-0.000850917348933292,6.03474628343986e-05,0.000559839345838278,0.00549175922520149,-1.82405832018321e-06,3.81119028869031e-05,-0.00102602325924191,0.00188600225405848,-5.51673949576564e-05,5.61239645186681e-05,-8.49905142586925e-07,6.17708129658355e-05,1.88144589818121e-05,-0.00056590159623839,0.000897770381870403,7.90473627125436e-08,-0.000651421826524536,-2.09359222140889e-05,6.62034836867752e-05,-8.63594575446899e-06,-3.25272389459318e-05,0.00011715192712656,3.8177839927781e-07,-9.75230678009866e-07,-1.37682081322256e-15,-1.70109918279478e-14,-5.17827835320764e-15,0.000153913156721547,2.66515016298082e-15,-2.35962934369243e-16,-7.05400893061845e-07,-1.00153704122524e-05,2.91675182389938e-15,-0.00147645922797667,-1.96276970087322e-14,-0.0326803340033358,-2.21405672105053e-06,-1.86773042399438e-13,-0.707106781186546,-1.99557905903225e-14,-3.042885002305e-05,-7.9236731423323e-07,5.50528765912982e-15,0.00553688759025351,4.52593189750963e-15,4.13323829488968e-16,-6.2132400762837e-18,-9.02847628695539e-06,-9.29864028795633e-16,3.62700112037531e-15,-5.64517444867358e-06,-1.65074465757324e-14,-3.04864392698613e-15,-2.43698947543814e-05,1.04401233489546e-15,-3.02952244843197e-16,1.67950728656019e-16,-2.89217150896793e-16,-1.7725597502307e-15,8.47930443067947e-16,3.27844101182153e-16,-2.32027894258054e-07,-1.63393650388941e-15,1.70860580796081e-16,-1.27605687433931e-17,3.61270226956024e-15,-8.90120523388694e-16,-1.39844571238367e-15,-1.63414377404482e-15,-2.22731002683757e-15,2.7728543593067e-15,-2.21910469354173e-15,-1.53786083193402e-14
"t35",-0.117482497888734,-0.0512222425200568,0.0156844419949822,-0.00800388797122114,-0.25013779178592,-0.198617745198246,-0.0061941891515849,-0.000603790567460457,-0.0318413026961517,-0.0167001742210445,-0.0412670980098629,0.000112236106738612,-0.00367845714702214,-3.41789742320876e-05,-0.00294258080244497,-0.00525581338747762,0.00153253379251618,-4.83927753943191e-05,0.000283196601994524,3.56073894756921e-05,0.117801432868204,-0.0979111017992247,0.000565971780664024,-0.586137115789063,-0.000178001272247527,0.000579714693346381,-0.000850917348927112,6.03474628339906e-05,0.000559839345836747,0.0054917592251958,-1.82405831983864e-06,3.8111902888019e-05,-0.00102602325923661,0.00188600225405107,-5.51673949550396e-05,5.61239645222935e-05,-8.49905142875396e-07,6.17708129643706e-05,1.88144589836356e-05,-0.000565901596269525,0.000897770381878963,7.90473610134923e-08,-0.00065142182651119,-2.09359222157711e-05,6.62034836829851e-05,-8.63594575250561e-06,-3.25272389473017e-05,0.000117151927144319,3.81778401111301e-07,-9.75230677295536e-07,2.53868402962645e-15,1.37810386159424e-14,3.75134681723605e-15,0.000153913156711039,-2.19144774912049e-15,3.34316062771235e-16,-7.05400912294891e-07,-1.00153703807886e-05,-1.948350864801e-14,-0.00147645922805169,1.42662800443424e-14,-0.0326803340035924,-2.21405665609868e-06,1.86295327907047e-13,0.707106781186548,2.02476918474079e-14,-3.04288500188798e-05,-7.92367267704045e-07,-5.58038683758937e-15,0.00553688759022085,-4.11564729268392e-15,-4.29683915856023e-16,5.95013146845437e-16,-9.02847629470607e-06,1.64329312467739e-15,-5.30117077425662e-15,-5.64517445302074e-06,1.64008680761133e-14,2.45015788216909e-15,-2.43698947563414e-05,6.67938897851502e-16,4.11432130013245e-16,-8.71226581851892e-17,-2.1067132689742e-17,1.40208064393207e-15,-5.86604833952447e-16,-3.13406830100144e-15,-2.32027892886384e-07,6.38387609351463e-15,1.71930593896637e-15,-6.0783842722123e-16,-6.70229380178318e-16,-7.05527563693984e-16,1.54886440290009e-15,-5.09566828149444e-17,-2.82550374425645e-15,2.31374428180709e-15,-2.60677858532858e-16,6.59753726855713e-15
"t78",-0.120317827096881,-0.0549285830758398,0.016938068832474,-0.00913259325649324,-0.290537236863471,-0.245806761678478,-0.00772504255321645,-0.000822827599063235,-0.0435972205556404,-0.0252179963112541,-0.0627116705944723,0.000306368212529346,-0.0109029465189917,-0.000115023172147227,-0.0104129557041333,-0.0231152579946577,0.00792288108100258,0.000175073823857562,-0.000821242843195279,-6.00570424196672e-05,-0.160889296522054,0.0831740495542546,-0.00027244459427854,0.238216251754169,6.9079353579508e-05,-0.000107739599137122,-3.3548652459455e-06,3.20730513179106e-06,6.42442066394694e-05,0.000735116006757246,-2.53264734216077e-07,7.0820428580287e-06,-0.000201819527861004,0.000449249275508461,-1.32714286292611e-05,1.64310731418185e-05,-2.97776031060062e-07,2.24157591461709e-05,7.4931460215841e-06,-0.000229865728501607,0.000377832565202157,3.37799037888381e-08,-0.00028036594478948,-9.41827812563368e-06,3.06103104657998e-05,-4.22983620887366e-06,-1.62664199094378e-05,7.0281310762425e-05,2.5840586301411e-07,-6.60221599045995e-07,4.33536996431491e-16,-7.41511304308314e-15,2.06942566672652e-15,0.000137034814724574,1.15710010733594e-15,7.25873669430429e-16,-1.27820171623487e-06,-3.70574490278436e-05,-8.81393261079363e-14,-0.0138739487712615,-2.17466264023997e-14,-0.35035317862731,7.76502136858994e-06,1.3350363054486e-15,-6.20614670765463e-14,-1.66084417787386e-15,-1.13002015150636e-05,-5.00722137196744e-07,-9.34964522750276e-15,0.327806426487269,-1.22835131467405e-14,5.57103831409181e-15,4.08192044550478e-15,-4.10476335106404e-07,-2.32220847330641e-15,8.00809913964149e-16,-6.0585457504837e-07,2.59320317953173e-15,1.98825920701513e-15,-5.05398225669449e-06,-3.4718494995693e-16,2.88060961395123e-15,-1.73819630195397e-15,1.23869709967781e-14,-1.33256562303365e-15,-5.6790254123433e-16,4.09366027970866e-14,-6.80270670917544e-08,0.707106781186545,-5.32804514911214e-14,-9.21942190489588e-14,-9.85556702740639e-15,-3.85180260769693e-15,-2.05044971552136e-14,7.04060598269682e-15,5.45080027413183e-15,7.76081536366676e-15,-9.78011529905637e-16,-1.1995750916477e-14
"t79",-0.120317827096881,-0.0549285830758393,0.0169380688324739,-0.00913259325649325,-0.290537236863471,-0.245806761678478,-0.00772504255321647,-0.000822827599063266,-0.0435972205556406,-0.0252179963112544,-0.0627116705944723,0.000306368212529206,-0.0109029465189924,-0.000115023172147412,-0.0104129557041334,-0.0231152579946573,0.00792288108100203,0.000175073823859197,-0.000821242843195844,-6.00570424193492e-05,-0.160889296522053,0.0831740495542542,-0.000272444594277276,0.238216251754164,6.90793535788833e-05,-0.000107739599135725,-3.35486524604845e-06,3.20730513069177e-06,6.42442066408485e-05,0.000735116006756521,-2.53264735192499e-07,7.08204285720876e-06,-0.000201819527864025,0.000449249275509143,-1.32714286279522e-05,1.64310731375544e-05,-2.97776025842475e-07,2.24157591453952e-05,7.4931460230776e-06,-0.000229865728498558,0.000377832565202761,3.37799075951786e-08,-0.000280365944788658,-9.41827812726499e-06,3.06103104667945e-05,-4.22983621045531e-06,-1.62664199055076e-05,7.02813107672473e-05,2.58405864066705e-07,-6.60221605360297e-07,9.86935300584268e-17,-4.19026081569938e-15,1.26156319376822e-15,0.000137034814731775,-8.46096929843872e-16,1.38085315225102e-15,-1.27820172026825e-06,-3.70574490271203e-05,-8.84553151614808e-14,-0.0138739487712597,-2.46935194943715e-14,-0.350353178627304,7.76502137196194e-06,2.83592136440964e-15,-5.39013278455514e-14,-1.03297238327667e-16,-1.13002015183681e-05,-5.0072212929316e-07,-7.81092478772908e-15,0.327806426487267,-1.03358852216852e-14,1.98963330458829e-15,1.10391122708325e-14,-4.1047633883793e-07,-4.60004773707148e-15,-3.3033755524333e-15,-6.05854557448323e-07,3.3127073937248e-15,1.75792624830853e-15,-5.05398225394602e-06,-2.68570359578633e-15,-3.72563257090684e-15,2.77559500926517e-15,-1.20286363584842e-14,4.41811051291469e-15,7.94185087680034e-16,-4.09952336051843e-14,-6.80268379593712e-08,-0.70710678118655,5.53082854020585e-14,8.94407554313768e-14,1.27719522696855e-14,4.11742343359233e-15,2.04273492338087e-14,-8.29073099557289e-15,-1.06427814816492e-14,-3.8781721314568e-15,-1.12093620713168e-15,5.81270993187355e-15
"t52",-0.120009425473041,-0.0545359614907524,0.0168057862490375,-0.00901693101439951,-0.286434577653842,-0.241158664459681,-0.00757478579130936,-0.000802135908964486,-0.0424888019041283,-0.0244442896921238,-0.060768177738153,0.000291209076612583,-0.0103465993285834,-0.000108915042169511,-0.00985237726492586,-0.0218088985335773,0.00746261532336429,0.00016183676161842,-0.000757493889517549,-5.5006270133925e-05,-0.146852113766121,0.0752291357157862,-0.000243336740728277,0.211945531675138,6.1396954454113e-05,-9.43006746718917e-05,-2.86188674808961e-06,2.7086905083035e-06,5.34081961555114e-05,0.000607591107637519,-2.08995334101413e-07,5.74586288471499e-06,-0.00016300976791934,0.000355898992888948,-1.05008976604715e-05,1.26079530728764e-05,-2.18850672595328e-07,1.62987062526148e-05,5.27248399540045e-06,-0.000160482237851328,0.000259890411247511,2.3079432597263e-08,-0.000190941791500632,-6.28193881051774e-06,2.01387085794418e-05,-2.698569675747e-06,-1.02570495496273e-05,3.95836705129514e-05,1.34222955186837e-07,-3.42887977809236e-07,9.62243086621564e-16,6.26355177550716e-15,3.76098056593624e-15,5.9335618661809e-05,5.46584896836569e-17,-2.45624302114063e-15,-3.83163691011617e-07,-8.9651582325928e-06,-1.79149549880999e-14,-0.00292822741816478,-1.23945814737023e-14,-0.0731090535913166,1.128890723505e-06,1.64132302537207e-15,-3.43891581877642e-14,1.27358993497444e-14,1.34615659964885e-05,8.19770688919902e-07,2.55252198964568e-14,-0.864677794505041,2.81414857502513e-14,-8.58376346258178e-15,-2.13711307974899e-14,-7.91988716199076e-06,1.03051612027389e-14,1.13038168130889e-16,-4.36060016067015e-06,-4.00806576330785e-15,-6.31821317297804e-15,-1.57592115321195e-05,6.17367194147455e-15,1.11468905541333e-15,4.62740231295925e-16,-3.80385655241769e-16,-3.85028417484133e-15,-1.11974025122863e-15,-3.70797317539583e-15,-1.36466884919434e-07,6.09885720143869e-16,-1.27219405876356e-15,-4.22316357958855e-16,-1.22833649108919e-15,-2.11682815843863e-16,8.0826904622495e-16,-1.0923871394463e-15,-7.07418447412372e-16,3.3514602306055e-15,-1.17606946648976e-15,1.64437913296756e-15
"t39",-0.11956274929426,-0.0539654103131627,0.0166134628944897,-0.00884817609973364,-0.280442300928842,-0.234345905111539,-0.00735446569803589,-0.000771668634899843,-0.0408563889251261,-0.023300392804659,-0.0578941357264792,0.000268480995125162,-0.00951149984726351,-9.97321844264228e-05,-0.00900914977219757,-0.0198398907520366,0.00676805455614664,0.000141593945725893,-0.000659855069611884,-4.72318864594784e-05,-0.125192955822391,0.0628914993982898,-0.00019773448442796,0.17067686145964,4.93198505482915e-05,-7.29470402958807e-05,-2.06450448883709e-06,1.89659767194208e-06,3.55677285711149e-05,0.000396799308785661,-1.35740532452422e-07,3.50913867735455e-06,-9.784555797281e-05,0.000197092054096529,-5.78380578716062e-06,5.9634419991814e-06,-7.77092995378094e-08,5.28240697167048e-06,1.18692062221269e-06,-3.21835384285011e-05,3.97016148427496e-05,3.01604582699348e-09,-2.29273094432949e-05,-3.10410434128698e-07,2.69773722706061e-08,2.99736502854477e-07,1.59572270459766e-06,-2.52713529946182e-05,-1.40863828960471e-07,3.60118947769925e-07,-2.32310383624713e-15,7.69159119347793e-15,-6.91961168503609e-15,-0.000131002520871106,-6.44788361971471e-16,1.177270998297e-16,2.2369541949276e-06,8.08780557079147e-05,2.16381349390551e-13,0.033895303754344,6.44120731104939e-14,0.863353995567798,-2.39690779718927e-05,-6.11100107036688e-15,1.62259095048967e-13,-1.2453286584755e-14,-4.78427470547217e-05,-1.28671478655719e-06,-8.79309667708008e-15,0.193270856839501,-4.20411634627988e-15,4.98780153328373e-16,6.83044301109817e-15,-8.68312328015792e-06,-2.66494686860389e-15,5.03619845125358e-16,-5.35118401595884e-06,-2.44828905816356e-15,2.31353036386307e-15,-2.18736663395031e-05,-1.69930996910496e-15,-1.05950134505693e-15,1.20241729662325e-16,-8.71209683563421e-16,5.88914100550018e-16,-5.45453728939642e-16,-1.04093473112553e-15,-1.93750605839585e-07,3.2902228649958e-15,7.58733161381537e-16,1.66792611424054e-15,1.17793101236984e-15,-5.2565729541169e-15,-4.04020948466277e-16,-1.71052047755181e-16,-2.81204242367285e-15,4.26807474667835e-15,-5.12223045136844e-16,-7.57634682700549e-15
"t9",-0.12520772412127,-0.0731935894243447,0.0246921571681694,0.00808575063414075,0.0739022941832691,0.00632830536028413,0.000419878181202744,0.0039907442754248,0.374109487741654,-0.0356621810136663,-0.0858194020192834,0.000325732910506374,-0.0424959398528323,-6.65399719316446e-05,-0.00701458348330104,-0.0257576535408102,0.0451771452304157,4.10684657198867e-05,-0.000176599502778162,-8.32070973491078e-06,-0.0153616497616394,-0.00244498930166848,3.64340909006355e-05,-0.000669997308020531,6.61392077310617e-06,0.00179964902660415,-0.000313722508535028,2.15947415545996e-05,0.000188607177966793,0.00179778324981267,-5.91979031171991e-07,1.10252355562785e-05,-0.000285811129616149,0.00205599473256477,-1.46937901626968e-06,-0.0298824213138472,5.12756173489614e-07,-6.00606214252093e-05,-0.000158142816487763,0.899048999790036,0.00522651961479185,3.57101152752206e-07,-0.0124226909659479,-4.92357353513312e-05,0.000132747460004711,-1.38489349621144e-05,-4.92458805080726e-05,0.000134600485400332,4.03486623442571e-07,-1.03056603655029e-06,2.22427875252544e-15,2.91952819993709e-15,-2.79559079692379e-15,0.000699192108659315,1.14562009662722e-15,5.16592935660696e-16,-5.77576938152843e-07,-6.42183193101642e-06,-1.76916392844227e-16,-0.000840655323584168,2.81905865583017e-15,-0.000535652764073217,-2.77585039647112e-06,2.51149447196188e-16,2.1316282072803e-14,-2.24791633328067e-15,-2.68799421004322e-05,-6.9213303687067e-07,-9.45714833318104e-16,0.000105081846645661,-2.37017850349631e-15,1.34295240475503e-16,2.37095189743552e-17,-7.73503465468768e-06,-2.17183250767379e-16,1.33338890196962e-15,-4.80530842416939e-06,5.38952411516467e-16,-5.94225157492048e-16,-2.04374322921534e-05,7.12075545890243e-16,-5.52821988991835e-16,-1.46262619444708e-15,-3.33186926976371e-16,-3.95992205851947e-16,-9.56572954157945e-16,-1.41220373396926e-15,-1.91218272628532e-07,1.98877527101856e-15,5.07739568209068e-16,-1.96218177577343e-16,1.68565942309184e-15,-9.79356357691557e-16,4.64140302898341e-16,-1.39509297562651e-16,-2.30053031541371e-15,2.42620255275322e-15,-6.24303097473877e-16,-4.19347065576038e-15
"t17",-0.125580312560309,-0.0738130968406273,0.0249211644499868,0.00820999532609296,0.075176714934103,0.00647765461230142,0.000430096293047715,0.00411968543149833,0.386346155869637,-0.0371057322217578,-0.0893336534243081,0.000349131756061802,-0.0456702848433757,-7.1771064595588e-05,-0.0075758688926403,-0.0279534920201264,0.049171014647331,4.63073418808208e-05,-0.000200021230519196,-9.56700721845427e-06,-0.0177989390180734,-0.00289458239555919,4.45803275875313e-05,-0.00082883367157318,8.20682597315681e-06,0.00234447573962911,-0.000453276872465799,3.28224571078237e-05,0.000315636361078182,0.00313771151682543,-1.04601329575048e-06,2.27865665839227e-05,-0.000621923879947856,0.00606594863474524,-4.4480261418802e-06,-0.492957700434159,-7.93358699761477e-07,6.32708796462987e-05,5.56568951581155e-05,-0.234587836496187,-0.00065681615988773,-2.72884985274925e-08,0.000683643830366644,-2.91939301589727e-06,1.55314364650588e-05,-2.96636948997106e-06,-1.1963323545585e-05,5.46870685064009e-05,1.87255248631213e-07,-4.78360874711988e-07,3.74839996352955e-15,0.707106781186544,-6.11548923148278e-14,0.000372802805252528,6.35892497101134e-15,1.42182575034773e-15,-3.40321256081379e-07,-3.88284956710571e-06,-1.00835636356155e-15,-0.000514090238754713,-7.31746018835969e-16,-0.000327839241400164,-1.73192835748813e-06,-1.77064921475188e-15,-1.84852133600089e-14,3.24462085652397e-15,-1.86863220035791e-05,-4.8538962940962e-07,5.65396135616769e-16,7.45224614791629e-05,4.72984241659955e-16,-1.76192799799932e-15,1.1788711720833e-15,-5.65884210394694e-06,4.27443678804351e-16,-6.68358567197813e-16,-3.54687888234347e-06,2.89388911632813e-15,-9.37677609262366e-16,-1.54393968840397e-05,-2.4879916890993e-17,-5.57708367613441e-16,3.87323931409116e-16,-3.53519099844947e-16,-1.86751072252391e-16,-1.32451489582274e-16,-1.12320005773071e-15,-1.49132412370319e-07,2.84579335981787e-15,8.72587351690263e-16,-3.02526582013109e-16,1.21752643422296e-15,-1.22457257176894e-15,-2.76764310491867e-16,-9.8165969046058e-16,-2.11938744492065e-15,2.59161092657906e-15,-1.24794731787739e-15,-2.08755310380341e-15
"t18",-0.125580312560309,-0.0738130968406274,0.0249211644499868,0.008209995326093,0.0751767149341032,0.00647765461230167,0.000430096293047628,0.00411968543149823,0.386346155869637,-0.0371057322217579,-0.0893336534243074,0.000349131756062034,-0.0456702848433763,-7.17710645945545e-05,-0.00757586889263955,-0.0279534920201255,0.04917101464733,4.63073418800759e-05,-0.000200021230518444,-9.56700721825982e-06,-0.0177989390180742,-0.00289458239555916,4.45803275874855e-05,-0.000828833671570786,8.20682597340534e-06,0.00234447573962792,-0.000453276872465344,3.28224571084671e-05,0.000315636361080092,0.00313771151682924,-1.04601329685232e-06,2.27865665889182e-05,-0.000621923879947329,0.00606594863474747,-4.44802614002878e-06,-0.492957700434152,-7.93358699941589e-07,6.32708796407571e-05,5.56568951578479e-05,-0.234587836496182,-0.00065681615988748,-2.72885024049112e-08,0.000683643830367373,-2.91939301846174e-06,1.55314364642476e-05,-2.96636949221202e-06,-1.19633235522533e-05,5.46870684858469e-05,1.87255235595736e-07,-4.78360901419591e-07,-3.69536943097278e-15,-0.707106781186551,6.11519960500064e-14,0.000372802805214557,-6.96600483086875e-15,-1.80532806798918e-15,-3.40321252978041e-07,-3.88284956878299e-06,3.85305680511565e-16,-0.000514090238783001,-3.41987318501817e-15,-0.000327839241384591,-1.73192835599771e-06,1.51894264806028e-15,1.24622534514174e-14,-4.60614032338832e-15,-1.86863220029145e-05,-4.85389631413536e-07,-1.56690776934591e-16,7.45224614682062e-05,4.88841242735228e-16,1.51482837106646e-15,-1.91943625057753e-15,-5.65884210371404e-06,5.26398555099507e-17,-8.65000131910447e-16,-3.54687888358142e-06,-1.45099514050292e-15,7.32199415790391e-16,-1.54393968838475e-05,5.55132916641434e-16,1.51374574560218e-16,8.45583369004889e-16,-5.53965018451711e-16,1.80459503169972e-16,-2.31043539421612e-16,-1.21302792315352e-15,-1.49132411959754e-07,-5.12631289673231e-16,7.34695610798413e-16,-5.74140841710076e-16,7.63122551548301e-16,-1.17282963045903e-15,8.27115092795376e-16,-8.35276837646942e-16,-2.09914118678376e-15,3.1884285117012e-15,-1.20657883942039e-15,-1.81438391863866e-15
