accepted_species,estimate
t128,-1.0790803
t133,-1.2989992
t98,-0.7586738
t89,-0.564453
t118,-1.6909618
t47,0.9552599
t60,0.40213165
t125,0.31135914
t126,0.31135914
t132,0.36428174
t82,-1.1845669
t25,-0.29910862
t7,2.1341724
