accepted_species,estimate
t128,-0.931175
t133,-0.6755372
t98,-0.777218
t89,0.2735209
t118,-1.7853565
t47,0.6092588
t60,0.42823726
t125,0.28854063
t126,0.61722624
t132,0.59630704
t82,-1.1719537
t25,0.08750155
t7,0.07977475
