accepted_species,estimate
t128,-0.8303947624323879
t133,-0.7859474768702407
t98,-0.49239023251714176
t89,-0.6968843936900296
t118,-1.6386357307762105
t47,0.490440507102338
t60,0.24404304170963595
t125,0.3770156155848624
t126,0.598117154675577
t132,0.9220212750437305
t82,-0.2438923059574071
t25,-0.07102794514519752
t7,0.31866768575431803
