accepted_species,estimate
t128,-1.0401825
t133,-1.3831005
t98,-0.75392616
t89,0.15141268
t118,-1.6886977
t47,0.51191324
t60,0.39829797
t125,0.6659072
t126,0.6659072
t132,0.4026394
t82,-1.1155298
t25,0.28667694
t7,1.4578856
