"","t1","t60","t61","t13","t14","t7","t29","t48","t49","t78","t79","t28","t59","t80","t81","t27","t12","t33","t34","t35","t36","t90","t91","t67","t68","t16","t88","t89","t57","t58","t46","t47","t37","t64","t65","t44","t62","t63","t21","t4","t86","t87","t2","t3","t54","t55","t6","t38","t39","t76","t77","t83","t84","t45","t70","t71","t20","t11","t50","t51","t22","t82","t97","t98","t96","t66","t23","t24","t31","t32","t17","t8","t9","t10","t52","t53","t92","t93","t85","t40","t41","t30","t42","t43","t99","t100","t69","t56","t5","t18","t19","t15","t74","t75","t72","t73","t94","t95","t25","t26"
"t1",0,4.2232839785,4.2232839785,4.2232839783,4.2232839783,4.2232839784,4.2232839784,4.2232839784,4.2232839784,4.2232839785,4.2232839785,4.22328397851,4.22328397851,4.22328397861,4.22328397861,4.2232839785,4.2232839786,4.8653897398,4.86538973984,4.865389739786,4.865389739786,4.86538973989,4.86538973989,6.26902737702,6.26902737702,6.26902737732,6.2690273775,6.2690273775,6.26902737742,6.26902737742,6.26902737702,6.26902737702,6.26902737702,6.26902737703,6.26902737703,6.26902737703,6.269027377,6.269027377,6.26902737702,6.26902737664,6.26902737723,6.26902737723,6.26902737682,6.26902737722,6.26902737722,6.26902737722,6.269027376594,6.269027376994,6.269027376994,6.269027376714,6.269027376714,6.269027377114,6.269027377114,6.269027376914,6.269027376914,6.269027376914,6.269027376914,6.269027377094,6.269027376994,6.269027376994,6.269027376994,6.269027376994,6.269027377038,6.269027377038,6.269027377034,6.269027376994,6.269027377194,6.269027377194,6.269027377224,6.269027377224,6.269027377224,6.269027377024,6.269027377024,6.269027377024,6.269027377124,6.269027377124,6.269027377044,6.269027377044,6.269027377034,6.269027377104,6.269027377104,6.269027377024,6.269027377034,6.269027377034,6.269027377092,6.269027377092,6.269027377124,6.269027377134,6.269027376994,6.269027377094,6.269027377094,6.269027377494,6.269027377094,6.269027377094,6.269027376994,6.269027376994,6.269027377004,6.269027377004,6.269027377094,6.269027377094
"t60",4.2232839785,0,0.4943786196,2.6282624274,2.6282624274,3.9251339795,3.9251339795,3.9251339795,3.9251339795,3.9251339796,3.9251339796,3.92513397961,3.92513397961,3.92513397971,3.92513397971,3.9251339796,3.9251339797,4.8653897403,4.86538974034,4.865389740286,4.865389740286,4.86538974039,4.86538974039,6.26902737752,6.26902737752,6.26902737782,6.269027378,6.269027378,6.26902737792,6.26902737792,6.26902737752,6.26902737752,6.26902737752,6.26902737753,6.26902737753,6.26902737753,6.2690273775,6.2690273775,6.26902737752,6.26902737714,6.26902737773,6.26902737773,6.26902737732,6.26902737772,6.26902737772,6.26902737772,6.269027377094,6.269027377494,6.269027377494,6.269027377214,6.269027377214,6.269027377614,6.269027377614,6.269027377414,6.269027377414,6.269027377414,6.269027377414,6.269027377594,6.269027377494,6.269027377494,6.269027377494,6.269027377494,6.269027377538,6.269027377538,6.269027377534,6.269027377494,6.269027377694,6.269027377694,6.269027377724,6.269027377724,6.269027377724,6.269027377524,6.269027377524,6.269027377524,6.269027377624,6.269027377624,6.269027377544,6.269027377544,6.269027377534,6.269027377604,6.269027377604,6.269027377524,6.269027377534,6.269027377534,6.269027377592,6.269027377592,6.269027377624,6.269027377634,6.269027377494,6.269027377594,6.269027377594,6.269027377994,6.269027377594,6.269027377594,6.269027377494,6.269027377494,6.269027377504,6.269027377504,6.269027377594,6.269027377594
"t61",4.2232839785,0.4943786196,0,2.6282624274,2.6282624274,3.9251339795,3.9251339795,3.9251339795,3.9251339795,3.9251339796,3.9251339796,3.92513397961,3.92513397961,3.92513397971,3.92513397971,3.9251339796,3.9251339797,4.8653897403,4.86538974034,4.865389740286,4.865389740286,4.86538974039,4.86538974039,6.26902737752,6.26902737752,6.26902737782,6.269027378,6.269027378,6.26902737792,6.26902737792,6.26902737752,6.26902737752,6.26902737752,6.26902737753,6.26902737753,6.26902737753,6.2690273775,6.2690273775,6.26902737752,6.26902737714,6.26902737773,6.26902737773,6.26902737732,6.26902737772,6.26902737772,6.26902737772,6.269027377094,6.269027377494,6.269027377494,6.269027377214,6.269027377214,6.269027377614,6.269027377614,6.269027377414,6.269027377414,6.269027377414,6.269027377414,6.269027377594,6.269027377494,6.269027377494,6.269027377494,6.269027377494,6.269027377538,6.269027377538,6.269027377534,6.269027377494,6.269027377694,6.269027377694,6.269027377724,6.269027377724,6.269027377724,6.269027377524,6.269027377524,6.269027377524,6.269027377624,6.269027377624,6.269027377544,6.269027377544,6.269027377534,6.269027377604,6.269027377604,6.269027377524,6.269027377534,6.269027377534,6.269027377592,6.269027377592,6.269027377624,6.269027377634,6.269027377494,6.269027377594,6.269027377594,6.269027377994,6.269027377594,6.269027377594,6.269027377494,6.269027377494,6.269027377504,6.269027377504,6.269027377594,6.269027377594
"t13",4.2232839783,2.6282624274,2.6282624274,0,2.406314026,3.9251339793,3.9251339793,3.9251339793,3.9251339793,3.9251339794,3.9251339794,3.92513397941,3.92513397941,3.92513397951,3.92513397951,3.9251339794,3.9251339795,4.8653897401,4.86538974014,4.865389740086,4.865389740086,4.86538974019,4.86538974019,6.26902737732,6.26902737732,6.26902737762,6.2690273778,6.2690273778,6.26902737772,6.26902737772,6.26902737732,6.26902737732,6.26902737732,6.26902737733,6.26902737733,6.26902737733,6.2690273773,6.2690273773,6.26902737732,6.26902737694,6.26902737753,6.26902737753,6.26902737712,6.26902737752,6.26902737752,6.26902737752,6.269027376894,6.269027377294,6.269027377294,6.269027377014,6.269027377014,6.269027377414,6.269027377414,6.269027377214,6.269027377214,6.269027377214,6.269027377214,6.269027377394,6.269027377294,6.269027377294,6.269027377294,6.269027377294,6.269027377338,6.269027377338,6.269027377334,6.269027377294,6.269027377494,6.269027377494,6.269027377524,6.269027377524,6.269027377524,6.269027377324,6.269027377324,6.269027377324,6.269027377424,6.269027377424,6.269027377344,6.269027377344,6.269027377334,6.269027377404,6.269027377404,6.269027377324,6.269027377334,6.269027377334,6.269027377392,6.269027377392,6.269027377424,6.269027377434,6.269027377294,6.269027377394,6.269027377394,6.269027377794,6.269027377394,6.269027377394,6.269027377294,6.269027377294,6.269027377304,6.269027377304,6.269027377394,6.269027377394
"t14",4.2232839783,2.6282624274,2.6282624274,2.406314026,0,3.9251339793,3.9251339793,3.9251339793,3.9251339793,3.9251339794,3.9251339794,3.92513397941,3.92513397941,3.92513397951,3.92513397951,3.9251339794,3.9251339795,4.8653897401,4.86538974014,4.865389740086,4.865389740086,4.86538974019,4.86538974019,6.26902737732,6.26902737732,6.26902737762,6.2690273778,6.2690273778,6.26902737772,6.26902737772,6.26902737732,6.26902737732,6.26902737732,6.26902737733,6.26902737733,6.26902737733,6.2690273773,6.2690273773,6.26902737732,6.26902737694,6.26902737753,6.26902737753,6.26902737712,6.26902737752,6.26902737752,6.26902737752,6.269027376894,6.269027377294,6.269027377294,6.269027377014,6.269027377014,6.269027377414,6.269027377414,6.269027377214,6.269027377214,6.269027377214,6.269027377214,6.269027377394,6.269027377294,6.269027377294,6.269027377294,6.269027377294,6.269027377338,6.269027377338,6.269027377334,6.269027377294,6.269027377494,6.269027377494,6.269027377524,6.269027377524,6.269027377524,6.269027377324,6.269027377324,6.269027377324,6.269027377424,6.269027377424,6.269027377344,6.269027377344,6.269027377334,6.269027377404,6.269027377404,6.269027377324,6.269027377334,6.269027377334,6.269027377392,6.269027377392,6.269027377424,6.269027377434,6.269027377294,6.269027377394,6.269027377394,6.269027377794,6.269027377394,6.269027377394,6.269027377294,6.269027377294,6.269027377304,6.269027377304,6.269027377394,6.269027377394
"t7",4.2232839784,3.9251339795,3.9251339795,3.9251339793,3.9251339793,0,2.681303828,2.681303828,2.681303828,2.6813038281,2.6813038281,2.68130382811,2.68130382811,2.68130382821,2.68130382821,2.6813038281,2.6813038282,4.8653897402,4.86538974024,4.865389740186,4.865389740186,4.86538974029,4.86538974029,6.26902737742,6.26902737742,6.26902737772,6.2690273779,6.2690273779,6.26902737782,6.26902737782,6.26902737742,6.26902737742,6.26902737742,6.26902737743,6.26902737743,6.26902737743,6.2690273774,6.2690273774,6.26902737742,6.26902737704,6.26902737763,6.26902737763,6.26902737722,6.26902737762,6.26902737762,6.26902737762,6.269027376994,6.269027377394,6.269027377394,6.269027377114,6.269027377114,6.269027377514,6.269027377514,6.269027377314,6.269027377314,6.269027377314,6.269027377314,6.269027377494,6.269027377394,6.269027377394,6.269027377394,6.269027377394,6.269027377438,6.269027377438,6.269027377434,6.269027377394,6.269027377594,6.269027377594,6.269027377624,6.269027377624,6.269027377624,6.269027377424,6.269027377424,6.269027377424,6.269027377524,6.269027377524,6.269027377444,6.269027377444,6.269027377434,6.269027377504,6.269027377504,6.269027377424,6.269027377434,6.269027377434,6.269027377492,6.269027377492,6.269027377524,6.269027377534,6.269027377394,6.269027377494,6.269027377494,6.269027377894,6.269027377494,6.269027377494,6.269027377394,6.269027377394,6.269027377404,6.269027377404,6.269027377494,6.269027377494
"t29",4.2232839784,3.9251339795,3.9251339795,3.9251339793,3.9251339793,2.681303828,0,1.453547796,1.453547796,1.4535477961,1.4535477961,2.24644046451,2.24644046451,2.24644046461,2.24644046461,2.2464404645,2.4990555138,4.8653897402,4.86538974024,4.865389740186,4.865389740186,4.86538974029,4.86538974029,6.26902737742,6.26902737742,6.26902737772,6.2690273779,6.2690273779,6.26902737782,6.26902737782,6.26902737742,6.26902737742,6.26902737742,6.26902737743,6.26902737743,6.26902737743,6.2690273774,6.2690273774,6.26902737742,6.26902737704,6.26902737763,6.26902737763,6.26902737722,6.26902737762,6.26902737762,6.26902737762,6.269027376994,6.269027377394,6.269027377394,6.269027377114,6.269027377114,6.269027377514,6.269027377514,6.269027377314,6.269027377314,6.269027377314,6.269027377314,6.269027377494,6.269027377394,6.269027377394,6.269027377394,6.269027377394,6.269027377438,6.269027377438,6.269027377434,6.269027377394,6.269027377594,6.269027377594,6.269027377624,6.269027377624,6.269027377624,6.269027377424,6.269027377424,6.269027377424,6.269027377524,6.269027377524,6.269027377444,6.269027377444,6.269027377434,6.269027377504,6.269027377504,6.269027377424,6.269027377434,6.269027377434,6.269027377492,6.269027377492,6.269027377524,6.269027377534,6.269027377394,6.269027377494,6.269027377494,6.269027377894,6.269027377494,6.269027377494,6.269027377394,6.269027377394,6.269027377404,6.269027377404,6.269027377494,6.269027377494
"t48",4.2232839784,3.9251339795,3.9251339795,3.9251339793,3.9251339793,2.681303828,1.453547796,0,0.663022676,1.0100785083,1.0100785083,2.24644046451,2.24644046451,2.24644046461,2.24644046461,2.2464404645,2.4990555138,4.8653897402,4.86538974024,4.865389740186,4.865389740186,4.86538974029,4.86538974029,6.26902737742,6.26902737742,6.26902737772,6.2690273779,6.2690273779,6.26902737782,6.26902737782,6.26902737742,6.26902737742,6.26902737742,6.26902737743,6.26902737743,6.26902737743,6.2690273774,6.2690273774,6.26902737742,6.26902737704,6.26902737763,6.26902737763,6.26902737722,6.26902737762,6.26902737762,6.26902737762,6.269027376994,6.269027377394,6.269027377394,6.269027377114,6.269027377114,6.269027377514,6.269027377514,6.269027377314,6.269027377314,6.269027377314,6.269027377314,6.269027377494,6.269027377394,6.269027377394,6.269027377394,6.269027377394,6.269027377438,6.269027377438,6.269027377434,6.269027377394,6.269027377594,6.269027377594,6.269027377624,6.269027377624,6.269027377624,6.269027377424,6.269027377424,6.269027377424,6.269027377524,6.269027377524,6.269027377444,6.269027377444,6.269027377434,6.269027377504,6.269027377504,6.269027377424,6.269027377434,6.269027377434,6.269027377492,6.269027377492,6.269027377524,6.269027377534,6.269027377394,6.269027377494,6.269027377494,6.269027377894,6.269027377494,6.269027377494,6.269027377394,6.269027377394,6.269027377404,6.269027377404,6.269027377494,6.269027377494
"t49",4.2232839784,3.9251339795,3.9251339795,3.9251339793,3.9251339793,2.681303828,1.453547796,0.663022676,0,1.0100785083,1.0100785083,2.24644046451,2.24644046451,2.24644046461,2.24644046461,2.2464404645,2.4990555138,4.8653897402,4.86538974024,4.865389740186,4.865389740186,4.86538974029,4.86538974029,6.26902737742,6.26902737742,6.26902737772,6.2690273779,6.2690273779,6.26902737782,6.26902737782,6.26902737742,6.26902737742,6.26902737742,6.26902737743,6.26902737743,6.26902737743,6.2690273774,6.2690273774,6.26902737742,6.26902737704,6.26902737763,6.26902737763,6.26902737722,6.26902737762,6.26902737762,6.26902737762,6.269027376994,6.269027377394,6.269027377394,6.269027377114,6.269027377114,6.269027377514,6.269027377514,6.269027377314,6.269027377314,6.269027377314,6.269027377314,6.269027377494,6.269027377394,6.269027377394,6.269027377394,6.269027377394,6.269027377438,6.269027377438,6.269027377434,6.269027377394,6.269027377594,6.269027377594,6.269027377624,6.269027377624,6.269027377624,6.269027377424,6.269027377424,6.269027377424,6.269027377524,6.269027377524,6.269027377444,6.269027377444,6.269027377434,6.269027377504,6.269027377504,6.269027377424,6.269027377434,6.269027377434,6.269027377492,6.269027377492,6.269027377524,6.269027377534,6.269027377394,6.269027377494,6.269027377494,6.269027377894,6.269027377494,6.269027377494,6.269027377394,6.269027377394,6.269027377404,6.269027377404,6.269027377494,6.269027377494
"t78",4.2232839785,3.9251339796,3.9251339796,3.9251339794,3.9251339794,2.6813038281,1.4535477961,1.0100785083,1.0100785083,0,0.2902300752,2.24644046461,2.24644046461,2.24644046471,2.24644046471,2.2464404646,2.4990555139,4.8653897403,4.86538974034,4.865389740286,4.865389740286,4.86538974039,4.86538974039,6.26902737752,6.26902737752,6.26902737782,6.269027378,6.269027378,6.26902737792,6.26902737792,6.26902737752,6.26902737752,6.26902737752,6.26902737753,6.26902737753,6.26902737753,6.2690273775,6.2690273775,6.26902737752,6.26902737714,6.26902737773,6.26902737773,6.26902737732,6.26902737772,6.26902737772,6.26902737772,6.269027377094,6.269027377494,6.269027377494,6.269027377214,6.269027377214,6.269027377614,6.269027377614,6.269027377414,6.269027377414,6.269027377414,6.269027377414,6.269027377594,6.269027377494,6.269027377494,6.269027377494,6.269027377494,6.269027377538,6.269027377538,6.269027377534,6.269027377494,6.269027377694,6.269027377694,6.269027377724,6.269027377724,6.269027377724,6.269027377524,6.269027377524,6.269027377524,6.269027377624,6.269027377624,6.269027377544,6.269027377544,6.269027377534,6.269027377604,6.269027377604,6.269027377524,6.269027377534,6.269027377534,6.269027377592,6.269027377592,6.269027377624,6.269027377634,6.269027377494,6.269027377594,6.269027377594,6.269027377994,6.269027377594,6.269027377594,6.269027377494,6.269027377494,6.269027377504,6.269027377504,6.269027377594,6.269027377594
