,0,1,2,3,4,5,6,7,8,9
t77,10.734846,10.951519,1.7236013,2.4795585,4.409801,8.0598955,2.8760989,1.6266394,7.4035916,2.3648365
t78,10.749909,10.974606,1.7490137,2.4355936,4.4521813,8.080027,2.8963683,1.6674782,7.419762,2.331342
t13,10.65957,11.030612,1.6169589,2.4129894,4.469724,7.9428744,2.7614763,1.6483833,7.2634797,2.395728
t91,10.742066,11.047264,1.7977337,2.9672322,4.103128,8.533514,3.412754,1.2742805,7.9665728,2.5380056
t92,10.741102,11.015801,1.8642666,2.8442066,4.2418656,8.429829,3.4042413,1.393871,7.9698124,2.4229028
t86,10.757175,10.984807,1.7619882,2.926529,4.181396,8.524569,3.3127346,1.2760937,7.8577905,2.5469532
t79,10.789336,11.027547,1.6970558,2.9270973,4.161267,8.489786,3.2672553,1.2057723,7.8145876,2.6159534
t23,10.7572155,11.120451,1.8405991,2.8956122,4.149961,8.508972,3.4996438,1.3088932,8.045036,2.4809074
t24,10.78701,11.18098,1.8182304,2.9101584,4.093708,8.540278,3.5650518,1.2851229,8.125311,2.5291069
t82,10.658013,11.793071,2.5195704,2.7879868,4.0123367,8.730015,4.8215036,1.5139309,9.506716,2.021637
t83,10.591524,11.921846,2.4270258,2.9091713,4.042916,8.763267,4.827679,1.461806,9.441293,1.9869244
t26,10.71059,11.769195,2.5735867,2.7737052,4.076331,8.860384,5.0901,1.3820448,9.599573,1.8788257
t31,10.719474,11.763285,2.6922588,2.8417487,4.0654416,8.928849,5.0085106,1.5889804,9.779528,1.749835
t39,10.6273365,11.865745,2.6336334,2.6955771,4.1407113,8.986903,5.0405636,1.3800362,9.664354,1.8014275
t43,10.753603,11.771833,2.7496934,2.7232485,3.9640055,9.006387,5.0685377,1.524041,9.790401,1.7665827
t44,10.754725,11.732729,2.723497,2.7820694,4.1007333,8.8953285,5.0658813,1.5623083,9.8017025,1.7543267
t6,10.749789,11.628594,2.4580698,2.6889424,4.1825433,8.637418,4.727155,1.5513475,9.21723,2.1029322
t9,10.748247,11.50484,2.5798311,2.5123575,4.0334787,8.49049,4.7050653,1.6492648,9.348051,2.1719544
t18,10.800211,11.551967,2.581385,2.4685588,4.138781,8.55843,4.8277874,1.620996,9.364118,2.0611484
t17,10.661353,11.6869755,2.5308895,2.6094453,4.11215,8.556391,4.767783,1.6561481,9.48569,2.1211026
t66,10.690162,11.698237,2.6348908,2.560457,4.114169,8.574748,4.889463,1.6471951,9.522702,2.0193841
t67,10.642092,11.823865,2.549419,2.6237576,4.259195,8.499154,4.878349,1.6851385,9.461921,2.0548985
t7,10.668368,11.572862,2.3100772,2.7369657,4.154127,8.512106,4.423879,1.584303,9.096408,2.1750705
t8,10.70998,11.522611,2.2826927,2.7310514,4.11317,8.499422,4.382745,1.5710775,9.050446,2.216272
t11,11.129954,10.585914,2.158301,2.0428436,4.182589,7.478867,-0.19377811,1.1234176,5.6696634,1.4030734
