"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Flagenium_farafanganense",-0.0264071206812017,0.0248595020717444,-0.0492360588372416,0.0610506263306858,-0.0114506371556693,0.0110529192793082,0.000729080662171399,-0.0599491997341731,-0.00922298810997303,0.619204706914191,0.04970032066796,0.0338536913912978,0.29006151487057,0.000432048107988196,0.707106781186565,-0.0367097038657618,0.0342159378248805,0.00847541205429437,-0.000472356000542184,-0.00104854343154325,0.000734850974751085,0.00563817433091476,0.068300114903231,-0.00164719926507932,-0.000974435900219102,0.00146794226137439,-0.00844643345515472,-0.00436288744653369,-1.28483665918109e-15,3.74113721118911e-16,-1.61227926455662e-16,7.55980110121298e-05,1.26354111030429e-16,0.00519878003472592,1.64935753273883e-16,-0.000350042965519853,0.00287276704157586,-0.000494854884866215,0.00015692193401708,-1.9427858882992e-17,-5.85890526406544e-17,-0.000324052276094042,-0.00311769577310402,0.00080728338275531,5.58951327009987e-16,-5.06991791169839e-05,-8.52638510443802e-05,-9.13926244464547e-07,-6.91503807168994e-06,-0.00042773651957179,1.04939071651109e-05,-0.000106681207417512,2.00733750017564e-16,-0.000244054184671884,-1.45073195057861e-05,1.88692092558961e-17,0.00151683292349353,-0.000114124892625092,-1.92416266692918e-06,2.86740310722756e-05,5.42202805475344e-16,-7.64363563903917e-17,-0.000391291809646189,0.000420621431474828,1.38632728681444e-05,-2.21071163582829e-16,3.71809753194694e-18,-2.12268555996574e-16,2.49640820211101e-16,-2.66136855895507e-16,0,-3.69551552859929e-16,3.95658649164556e-16,-2.56947425086903e-15,-9.83043724353395e-16,-4.80959495586908e-15,-3.39189984145405e-17,-2.50537223998201e-16,6.48193244617521e-16,-2.00401712745973e-16,-7.55931456950868e-16,5.61703133276232e-16,5.49482974663819e-17,-4.9498330444167e-17,2.51515303645212e-16,-8.73355785594567e-17,-1.41682489242842e-16,4.67106454292595e-16,6.25974711380093e-16,-2.16140885802702e-16,-4.02625371505576e-05,3.9285245941376e-16,-1.18686982015194e-16,-7.48242997353812e-16,-4.02686314818618e-16,-1.88786969687252e-16,-4.6908029510294e-16,1.23015659299477e-16,-1.03482192149669e-15
"Portlandia_proctorii",-0.0264071206812028,0.0248595020717445,-0.0492360588372416,0.0610506263306865,-0.0114506371556685,0.0110529192793082,0.000729080662172111,-0.0599491997341762,-0.00922298810997907,0.619204706914214,0.0497003206679589,0.0338536913913016,0.29006151487061,0.00043204810906349,-0.707106781186531,-0.0367097038657543,0.0342159378248715,0.00847541205429567,-0.000472356000551486,-0.00104854343154439,0.00073485097475465,0.00563817433091593,0.0683001149032292,-0.00164719926507485,-0.000974435900216499,0.00146794226137354,-0.00844643345515477,-0.00436288744653419,1.19021642040724e-15,1.13328872508228e-15,8.3925172239365e-16,7.55980110089935e-05,-7.58543650634787e-16,0.00519878003472542,2.60382869526893e-16,-0.000350042965521393,0.00287276704157636,-0.00049485488486494,0.000156921934018978,-7.9532613119772e-17,8.31923007954719e-17,-0.000324052276094921,-0.00311769577310447,0.000807283382753923,3.63904555110977e-16,-5.06991791190258e-05,-8.52638510442397e-05,-9.13926245765218e-07,-6.91503807155457e-06,-0.000427736519573591,1.04939071656226e-05,-0.000106681207417433,-5.42942227891044e-17,-0.000244054184673845,-1.45073195057448e-05,1.1154903120884e-16,0.00151683292349292,-0.000114124892625416,-1.92416266915509e-06,2.86740310702941e-05,3.38976612790247e-16,9.95831100420762e-17,-0.000391291809648075,0.000420621431476729,1.38632728692787e-05,-1.54604282953672e-16,2.34588161537547e-17,-7.62284775175095e-16,3.40192210096745e-16,6.98685832821113e-18,1.05063202981262e-16,-1.24656008972659e-16,1.64117542571126e-17,-2.29900764377361e-15,-8.40255130873786e-16,-7.27679884457833e-15,-1.9786314442762e-16,-3.78292924731283e-16,4.12581369141508e-17,-6.31127889596319e-18,-4.60975381016185e-16,4.762325153889e-16,4.90346145188418e-16,2.54822855169127e-16,1.81443134969543e-16,-6.31744522850021e-16,-1.06445386983698e-16,-1.36866406984672e-15,6.12751573457808e-16,5.03507064250321e-16,-4.0262537151082e-05,1.15765917135188e-16,-2.81314501923708e-16,-1.00704068725788e-15,-7.48832124244989e-16,-4.55448192756465e-16,-5.27432622700691e-16,2.58347310092604e-16,-7.04340292761699e-16
"Galium_exaltatum",-0.0868680971360355,-0.0927782322280079,0.0167864085375376,-0.0115303240603115,0.0017498412634097,-0.00223658197023367,-0.214313321717367,0.005453229730394,0.319024031347437,-0.0335997628860998,-0.00305406494474562,-0.00298987582060998,0.0737180710733451,7.47184979399198e-07,5.72458747072346e-17,0.159315638421931,0.000606664023350383,2.88064507518582e-05,-0.0250220350874143,0.00409930764719631,-1.51054089675531e-07,0.00707278274966914,0.00120578230635282,-0.0143977625629392,0.000460351377550523,-1.25848081782809e-05,9.08631961853703e-06,-3.00344899818988e-06,1.17994395100355e-15,-6.72185295862031e-16,-2.68214462541105e-16,2.64036803483751e-07,-1.36839967735015e-16,4.00708751402153e-05,5.08889756130832e-16,-1.43261917466734e-05,0.118493508933947,0.0770455650902675,-3.94210129877517e-06,6.50809495310312e-16,-5.54204374927366e-16,0.000805626105792516,3.80231029059714e-05,-0.0045726406703525,-3.4902997420685e-15,-1.53998019760129e-06,8.71802085036283e-06,-5.85748278052841e-10,-4.35727246941356e-08,-0.151074402432968,-1.28707314822497e-06,3.73338490130462e-06,5.69681043310467e-16,1.98266699000374e-06,1.58144225827136e-05,3.86483999534398e-18,2.25549851392974e-06,-2.526603823176e-05,-8.04555768804086e-09,1.36210976331864e-07,-2.78343621211213e-15,2.26234767517087e-15,-2.67516748094793e-06,3.00190880300379e-06,1.1259057777869e-05,2.44176399783968e-14,2.64544012855669e-14,-2.25823984003687e-14,1.70751505994444e-14,-7.64592754032384e-15,2.97723837253269e-14,-1.37263420681093e-14,-6.91703807492225e-15,0.469564366725746,0.20894871911872,0.697029223404646,-9.20869520932303e-13,2.45636141872303e-13,3.25372910476759e-14,2.44992697305472e-14,-2.72541731745121e-14,-8.67463799776458e-15,2.18977390825581e-14,-5.12031300123432e-14,-3.47036018939433e-14,1.36693003128755e-16,-4.34010689060029e-14,-1.03910462277077e-14,-1.48180355983731e-14,-9.08306429757252e-15,-5.61417128073458e-07,-1.91033983258141e-16,2.48155606706649e-15,4.55926175238644e-15,4.45489676808275e-15,2.49337366965406e-15,-2.65548144351737e-15,-1.01857073126891e-15,1.44793980513007e-14
"Galium_niewerthii",-0.0868680971360352,-0.0927782322280079,0.0167864085375391,-0.0115303240603127,0.00174984126341021,-0.00223658197023427,-0.214313321717368,0.00545322973039239,0.319024031347438,-0.0335997628861024,-0.00305406494474602,-0.00298987582060997,0.0737180710733451,7.47184981844464e-07,2.84581386233995e-15,0.159315638421929,0.000606664023352503,2.88064507524827e-05,-0.0250220350874124,0.00409930764719385,-1.51054092022472e-07,0.00707278274966864,0.00120578230635452,-0.0143977625629424,0.000460351377548004,-1.25848081752412e-05,9.08631961826682e-06,-3.00344899887771e-06,-1.6827354619494e-16,1.85482986584797e-16,2.07570013133513e-16,2.64036806840248e-07,4.26621123541136e-16,4.0070875144224e-05,-9.81920761221919e-16,-1.4326191751423e-05,0.118493508933951,0.0770455650902675,-3.94210129845422e-06,-1.0322181937609e-15,-5.28466680899674e-16,0.000805626105789796,3.80231029098028e-05,-0.00457264067034688,-4.10829968838332e-15,-1.53998019538586e-06,8.71802084883361e-06,-5.85752288456247e-10,-4.35727244526448e-08,-0.151074402432955,-1.28707315996724e-06,3.7333848940557e-06,2.40237645033706e-15,1.98266700463419e-06,1.58144225727928e-05,-4.7855108135954e-15,2.2554985246957e-06,-2.52660382270733e-05,-8.0455487591718e-09,1.36210979981571e-07,-4.66433663727555e-15,2.12309737007117e-15,-2.6751674706815e-06,3.00190879763471e-06,1.12590577519126e-05,-1.40802124491142e-15,-2.19973897578154e-14,2.23062073141288e-15,-1.04287387353351e-14,1.33353251157638e-14,-3.26501090143505e-15,7.01295322451237e-15,8.01621080348187e-15,0.468958902289825,0.135783938383688,-0.715290339680428,-2.89052480780162e-14,-4.22577275440083e-13,-1.20723751901571e-14,-3.77272189171935e-14,1.60840612590963e-14,1.83522767714188e-14,3.08456420915076e-16,3.93460877631974e-14,4.78882118067306e-14,-1.07561188945841e-14,-3.11323695211569e-15,2.37496913802632e-15,1.35251215165012e-14,-7.5925893335847e-15,-5.61417136346727e-07,5.94591072049347e-15,-1.56165084063634e-15,-3.80021411750324e-15,-8.21179858236918e-15,1.38861455552564e-15,1.11576646798529e-15,1.76721614927322e-15,-6.16253743628331e-15
"Galium_maneauense",-0.0868680971360352,-0.0927782322280084,0.0167864085375378,-0.0115303240603117,0.00174984126340977,-0.00223658197023384,-0.214313321717368,0.00545322973039186,0.319024031347437,-0.0335997628861014,-0.00305406494474529,-0.00298987582060996,0.0737180710733453,7.47184981612881e-07,1.45022882591661e-15,0.159315638421928,0.000606664023352412,2.88064507520213e-05,-0.0250220350874127,0.00409930764719626,-1.51054091567155e-07,0.00707278274966843,0.00120578230635317,-0.0143977625629423,0.000460351377548607,-1.25848081740274e-05,9.08631961835622e-06,-3.00344899839066e-06,3.42719217057011e-16,-1.20163923479355e-16,-1.37967897886743e-16,2.64036805859031e-07,2.65433993171583e-16,4.0070875143199e-05,-6.12903689260571e-16,-1.43261917507824e-05,0.118493508933948,0.0770455650902676,-3.9421012974824e-06,4.00924752496222e-17,7.02773867250886e-16,0.000805626105793764,3.80231029103766e-05,-0.00457264067035138,-2.72433527364436e-15,-1.53998019339242e-06,8.71802084928874e-06,-5.85749417539427e-10,-4.35727223526485e-08,-0.151074402432953,-1.28707316112241e-06,3.73338489922797e-06,3.16424513426694e-15,1.98266699522303e-06,1.58144225750496e-05,2.24228876096087e-15,2.25549851499344e-06,-2.52660382241143e-05,-8.04554783549443e-09,1.36210977597787e-07,3.46738125147703e-15,-3.18818877899223e-15,-2.67516749089143e-06,3.00190880594588e-06,1.1259057749622e-05,2.32605482473783e-16,4.56266157481988e-15,4.44472865669561e-15,4.29304127889319e-15,7.22502066516592e-15,-3.75892696928909e-15,1.23095277492592e-15,-1.31360977710062e-14,-0.71336600790442,0.490386586097656,-0.0250985047762361,-4.69142694986338e-13,-6.59782829112634e-13,-4.07922103822386e-15,-3.58252553070127e-15,3.33718333606031e-15,-9.91516027527597e-15,-2.00426826541065e-15,-1.5994500710416e-14,-1.84068808419712e-14,-4.32465436764397e-15,1.92708915842024e-14,-1.63492184801763e-15,7.16308876435232e-15,1.63673968547032e-15,-5.6141712308959e-07,-7.3291988397213e-16,8.85664981454228e-16,-2.89874404689039e-15,5.71485448060536e-16,-3.01253266964797e-15,-2.07432369248041e-15,-9.22240445197791e-16,-5.45466142986158e-15
"Galium_rourkei",-0.0868680971360352,-0.0927782322280081,0.0167864085375382,-0.0115303240603121,0.00174984126340977,-0.00223658197023408,-0.214313321717367,0.00545322973039229,0.319024031347437,-0.0335997628861015,-0.00305406494474593,-0.00298987582061074,0.073718071073345,7.47184982329542e-07,1.29236898960272e-15,0.159315638421929,0.000606664023352374,2.88064507524446e-05,-0.0250220350874128,0.00409930764719474,-1.51054092131197e-07,0.00707278274967032,0.00120578230635289,-0.0143977625629408,0.00046035137754795,-1.25848081756293e-05,9.08631961813556e-06,-3.00344899869452e-06,-9.90326638022543e-17,4.63811672170282e-16,-3.47255147590218e-16,2.64036806557643e-07,3.19872984532832e-16,4.00708751444028e-05,1.3962242560984e-16,-1.43261917507728e-05,0.11849350893395,0.0770455650902669,-3.94210129921483e-06,8.1511623086023e-17,-5.01032410521818e-16,0.000805626105792646,3.80231029093153e-05,-0.00457264067034986,-2.52995594207966e-15,-1.53998019511451e-06,8.71802085050684e-06,-5.85749658943784e-10,-4.35727266381363e-08,-0.151074402432956,-1.28707316012796e-06,3.73338489834609e-06,2.15871360939684e-15,1.98266699299531e-06,1.58144225727132e-05,6.39987997863724e-15,2.255498524646e-06,-2.52660382278866e-05,-8.04554772345391e-09,1.3621098102597e-07,6.55722288510068e-15,-2.20369285672038e-15,-2.67516748540589e-06,3.00190881083664e-06,1.12590577512646e-05,-2.46825457784148e-14,-9.33180565265296e-15,1.39538418819712e-14,-1.1945544678797e-14,-1.48830027638518e-14,-2.19245060882324e-14,4.35652609987284e-15,1.34290843790993e-14,-0.225157261111167,-0.835119243600067,0.0433596210519956,1.41585760719815e-12,8.35024816732948e-13,-1.52119567239347e-14,1.66802984040026e-14,4.76217370585469e-15,3.25984668025275e-15,-1.97008785842555e-14,2.54976257260807e-14,5.61455319925006e-15,1.55401462213815e-14,2.48977378973236e-14,1.13747300896324e-14,-4.96175650520569e-15,1.4166649282987e-14,-5.61417126769091e-07,-2.96095554115592e-15,-1.80365641974297e-15,-1.37242133947564e-15,-7.17705084644338e-17,-3.70697350231256e-16,1.37040872601057e-15,6.19277034645615e-16,-4.26785155256928e-15
"Staelia_hatschbachii",-0.0858499628857839,-0.0908024466484672,0.0156874662354656,-0.010363719635084,0.00156645507372141,-0.00199095981620443,-0.186268441360112,0.00413951793256725,0.236470615684372,-0.0237590093408985,-0.00202280589894885,-0.00186713742297697,0.0433108586193646,4.09094342210443e-07,-7.27716498172271e-16,0.0834705899323356,0.00030694269407356,1.35557502669129e-05,-0.0112598463794207,0.00167072557057687,-6.01133861800789e-08,0.00214854302559019,0.000305881318435273,-0.00349301837046294,0.000111462384985813,-2.70860780781229e-06,1.30080021926308e-06,-2.92125171479161e-07,-1.37269857954476e-15,6.41690664048013e-16,-5.31974282605215e-16,7.39340220363939e-10,-8.06371022979479e-16,-6.11503510013448e-06,1.47970385506021e-15,1.00648300598662e-05,-0.113949911471441,-0.0794217739457847,5.29788787757081e-06,-2.43991214579531e-15,7.3886542422797e-16,-0.00131769458090855,-6.314142777994e-05,0.00840756071701963,8.10427696776598e-15,2.84449308606315e-06,-2.02929730935801e-05,1.45012406742285e-09,1.40608615031688e-07,0.924373174511591,8.31787161817244e-06,-2.76584493308947e-05,-1.16835032213604e-14,-2.52117003947276e-05,-0.000478487503178229,-4.30898009169637e-15,9.2086266949335e-05,-0.00082966764965218,-1.01831329526393e-07,1.48125782589304e-06,-1.82517287304145e-15,1.08198976756227e-15,-1.87525174809562e-05,1.99787881175042e-05,6.9281618084094e-05,1.6476681178552e-15,2.00714778197346e-15,2.21229524164662e-15,7.5156981319024e-16,1.5378051594752e-15,-1.71467713714046e-15,1.11490603219738e-16,-1.13501251274471e-16,4.5714903656028e-15,-4.38142041162385e-16,3.40208580363198e-15,3.57922664208578e-15,1.39070773641669e-15,-3.91558733107786e-16,-2.83370496174184e-16,-1.58385806437834e-17,-7.66622159982346e-16,3.45975735343801e-16,1.96023123154828e-15,6.78320296738638e-16,-1.18249822950666e-15,3.30646353741097e-15,-1.89688699273408e-15,1.70074177271978e-15,9.3248587811756e-16,-1.74615130986043e-06,-5.26597708951482e-16,-1.45149739427384e-15,2.7743256713543e-17,1.21490400005471e-15,-7.20474774188548e-16,-1.12806431645692e-16,5.46958622125854e-16,-2.73167522932538e-15
"Saprosma_philippinensis",-0.0846468021255595,-0.0884609759640613,0.0143678590472247,-0.00894768348759973,0.00134361398038113,-0.00169203716391121,-0.151917884440309,0.00247431533773374,0.131233866879075,-0.0110764166348913,-0.000674278020392625,-0.000380594511975376,0.00255196686355274,-5.02523656131596e-08,-1.32532873564628e-15,-0.0204083140988629,-0.000106104637524595,-7.7205905585184e-06,0.00807869276463893,-0.00179354466030686,7.00555005319718e-08,-0.00514564933121622,-0.00105232428292953,0.0130343666143129,-0.000417415678507651,1.24168187141621e-05,-1.09610865828664e-05,4.05669294106373e-06,-8.30045316851368e-16,1.1555891781938e-16,7.91091609969376e-16,-4.38202102406929e-07,-1.69334633252094e-15,-8.8443587476184e-05,1.20304687380389e-15,6.76574441057577e-05,-0.761907263229237,-0.53768432133498,4.04088711512199e-05,4.10527760953702e-15,8.61478755839878e-16,-0.0124788195859816,-0.000612964531105604,0.101469061069046,5.62295629132224e-14,3.47612550989566e-05,-0.00170498183354041,-1.01516176480012e-07,-7.46583288241983e-07,-0.231377048320504,-1.13107184861533e-06,-2.60423623581042e-06,2.98982603514909e-15,-1.46707047551914e-05,-0.000407517623622515,-2.87872190710688e-16,0.000100399304288413,-0.000920989097032371,-1.26752087690575e-07,1.88665747815479e-06,1.16497305953006e-15,-1.65994836870569e-15,-2.5589263697319e-05,2.7480767125835e-05,9.64266837825736e-05,-5.74178393044486e-16,-1.31022334256707e-15,-7.44694205847327e-16,6.05539469984043e-16,-8.55876429735019e-16,9.15669329474426e-16,-5.94503349276614e-16,1.07509629298988e-16,-3.76633598333354e-15,-2.05371979801137e-15,-8.67725470929436e-15,1.0225888038525e-15,-9.66654213523362e-16,5.37183341424283e-16,-5.11363864445918e-17,-1.01864888717663e-15,9.37656364199139e-16,-3.74833938976017e-16,-5.09740657006628e-16,-3.26524364383305e-16,1.06406442032905e-16,1.31306137622951e-15,6.21454736440161e-16,6.68610457955903e-16,-5.18596446176111e-16,-2.60670559923003e-06,2.28501962642908e-16,-5.51020492304653e-17,-8.97847405996036e-16,-3.38039003946329e-16,-1.3114519068142e-15,-3.37385590053944e-16,-1.9654384476615e-16,-2.1544883791249e-15
"Coprosma_elliptica",-0.0846862396913844,-0.0884932565955839,0.0142595941717471,-0.00870528743281289,0.00130330028696385,-0.00163386545147466,-0.143156316828781,0.00133892165991814,0.0495368067500984,0.00143755770815797,0.00113929415012416,0.00223295152859944,-0.0921257867683415,-1.54556011098361e-06,-6.83134104839667e-15,-0.445356137685292,-0.00216414307729988,-0.000180189549199053,0.24126423740741,-0.417365143766731,-1.82189584531856e-05,0.0481449271079172,0.00597566865342187,-0.0676713942875351,0.00215892623644738,-5.27715530880768e-05,3.04325143323595e-05,-9.02626753331297e-06,-6.57742332864013e-16,-5.09179757090548e-16,7.34560361123764e-16,6.6492681296373e-07,7.41757212781086e-16,8.07723550524989e-05,-4.2110294677136e-16,-1.41322711754273e-05,0.0653781781812059,0.0328593643712954,9.73090655658226e-07,-1.71165129042949e-18,7.97384066798088e-17,-0.000969729634147624,-4.99649599819122e-05,0.010736811933843,6.60057236281965e-15,3.71438082702528e-06,-0.00026206288535644,-1.66749452890357e-08,-1.48972834571345e-07,-0.0105637862396834,1.72125069935264e-07,-2.45348474756097e-06,8.0145307445204e-16,-6.40216137610951e-06,-0.000174917186746799,-1.32265733822326e-15,4.48669504218493e-05,-0.000413875276157985,-5.98542899781171e-08,9.03465248339545e-07,-7.71208633011139e-16,4.55482956103523e-16,-1.29607859015795e-05,1.40374172851581e-05,4.99347089802773e-05,-3.20278472349198e-15,-1.18354335051812e-15,-1.4466502737571e-15,1.4267982905352e-15,1.84364960141942e-17,5.46486346123232e-16,-4.31943926045071e-16,3.72186872680941e-17,4.30344710517329e-15,2.02281491960286e-15,6.8661806622735e-15,-2.1902659541278e-15,-3.37589083580403e-15,-5.77217383114663e-17,4.06131501479322e-16,-6.81493837559907e-16,9.17467698607348e-16,-8.49542997804473e-16,-2.86707043596216e-15,-1.04574637590682e-15,-2.41387185239935e-15,-7.70677028713708e-15,2.10667708086336e-15,2.55236226953226e-15,2.65660594213977e-15,-1.60560647862287e-06,2.39961231464214e-15,2.50799397449478e-17,-3.93452755764383e-15,2.97891383629704e-15,1.28004311533801e-15,-3.42861363533059e-15,2.05299141050123e-14,-0.707106781186549
"Coprosma_baueri",-0.0846862396913844,-0.0884932565955839,0.014259594171747,-0.0087052874328129,0.00130330028696412,-0.00163386545147379,-0.143156316828781,0.00133892165991698,0.049536806750098,0.00143755770815791,0.00113929415012417,0.00223295152859923,-0.0921257867683419,-1.54556011080547e-06,-6.29184204736788e-15,-0.445356137685292,-0.00216414307730065,-0.000180189549199665,0.24126423740741,-0.417365143766731,-1.82189584535213e-05,0.048144927107916,0.00597566865342072,-0.0676713942875346,0.00215892623644716,-5.27715530873106e-05,3.04325143329588e-05,-9.02626753221004e-06,-9.53174887692907e-17,-4.09412918350198e-16,2.36130433095617e-16,6.64926814111216e-07,4.17978722745744e-16,8.07723550505777e-05,-5.54068588839302e-17,-1.41322711754327e-05,0.0653781781812036,0.0328593643712948,9.73090655822578e-07,-9.27606042228764e-16,-2.26085334273742e-18,-0.000969729634147663,-4.99649599837316e-05,0.0107368119338433,5.69622719153082e-15,3.71438082686399e-06,-0.000262062885357831,-1.66749443168118e-08,-1.48972834847423e-07,-0.0105637862396808,1.72125070793222e-07,-2.45348474739044e-06,-5.18217350833245e-16,-6.4021613758422e-06,-0.000174917186746063,4.12929109702427e-16,4.4866950420939e-05,-0.000413875276156911,-5.98542895507808e-08,9.03465248706828e-07,7.91149535173865e-16,-9.41566532337958e-17,-1.29607858998667e-05,1.40374172832892e-05,4.99347089813659e-05,2.67807755562079e-15,1.89062676057059e-16,2.86327693771918e-16,-4.83113649006396e-16,-7.83532150848605e-16,-3.52009408548835e-16,-4.08209638818192e-16,4.06572046758435e-16,-8.09635630110893e-15,-2.27582985386767e-15,-1.33815117493278e-14,6.94558608042777e-16,2.18829703041663e-15,1.02360976070602e-15,-3.47664367337616e-16,-6.9537339381402e-16,-3.46409939897206e-16,8.36677907199165e-16,2.68530154137721e-15,1.08309138326046e-15,2.07106706479881e-15,6.01063854757475e-15,-1.86313841435583e-15,-2.57230271878445e-16,-1.73366602438791e-15,-1.60560649075565e-06,-1.82135120882829e-15,-4.29859824862933e-16,2.28851671079331e-15,-3.61508030627602e-15,-1.40702751058712e-15,2.36737590734049e-15,-2.07126249353863e-14,0.707106781186547
