accepted_species,estimate
t28,-0.5609598
t40,-0.13392684
t73,0.3858692
t38,-0.08044439
t55,-0.2551946
t52,0.14376104
t53,0.14376104
t15,0.17675135
t14,0.17675135
t85,0.23782025
