accepted_species,0,1
t2,0.277671160566208,0.722328839433792
t122,0.9597302419163152,0.0402697580836848
t114,0.13240977847203095,0.867590221527969
t118,0.08596302912909115,0.9140369708709088
t119,0.09006727711431228,0.9099327228856877
t69,0.042623911758415844,0.9573760882415842
t9,0.12027730985205509,0.8797226901479449
t93,0.9339653030720702,0.06603469692792988
t126,0.5659149708997715,0.43408502910022856
t128,0.5282674356761456,0.4717325643238543
t33,0.5535222110677565,0.44647778893224355
t95,0.7283587890312524,0.2716412109687476
t80,0.5079529449496257,0.49204705505037427
