accepted_species,0,1
t2,0.07293362437039308,0.9270663756296069
t122,0.9941067572324125,0.005893242767587512
t114,0.031842288847664935,0.9681577111523351
t118,0.02566315662246932,0.9743368433775307
t119,0.025663156622469097,0.9743368433775309
t69,0.027027820955986437,0.9729721790440136
t9,0.14662087766344978,0.8533791223365502
t93,0.9544322685964286,0.045567731403571426
t126,0.4335329384423974,0.5664670615576026
t128,0.4309022481288881,0.5690977518711119
t33,0.44774936394532083,0.5522506360546792
t95,0.004711890683617548,0.9952881093163825
t80,0.007526497725375392,0.9924735022746246
