accepted_species,estimate
t12,0.47014886
t25,0.47014886
t139,0.47014886
t48,0.21353155
t95,0.21353155
t70,0.38507378
t58,0.64169115
t71,0.64169115
t117,0.30165535
t104,0.47014886
t105,0.13552506
t96,0.13552506
t97,0.2690063
t50,0.30165535
