accepted_species,estimate
t51,0.7804852
t36,0.055228364
t27,0.7804852
t28,-0.13840333
t78,0.7172407
t84,0.5849512
t38,1.2492368
t61,1.3165295
t82,-0.15686172
t2,-1.1615492
