accepted_species,estimate
Calycophyllum_candidissimum,-0.13073829
Coffea_arabica,0.005995694
Gardenia_ovularis,0.10656892
Genipa_americana,0.15093315
Ixora_congesta,0.08401154
Ixora_pendula,0.13935322
Pentagonia_macrophylla,-0.20452999
Randia_hebecarpa,0.120728716
Randia_thurberi,0.120728716
Tocoyena_pittieri,0.10922354
