"","t95","t96","t90","t28","t26","t27","t97","t98","t85","t23","t46","t73","t79","t80","t33","t93","t94","t21","t22","t10","t78","t81","t82","t1","t2","t25","t39","t86","t87","t63","t58","t37","t38","t42","t43","t36","t13","t7","t55","t56","t83","t84","t18","t47","t66","t67","t59","t15","t16","t53","t54","t99","t100","t51","t52","t91","t92","t29","t30","t31","t9","t17","t20","t6","t8","t88","t89","t34","t50","t68","t62","t3","t4","t48","t24","t40","t41","t19","t14","t57","t69","t70","t60","t61","t5","t11","t76","t77","t35","t12","t74","t75","t49","t44","t45","t64","t65","t71","t72","t32"
"t95",0,0.007726203098,0.018412707214,0.273311854607,0.821485412607,0.821485412607,1.113055157361,1.113055157361,1.113055157362,1.113055157362,1.113055157452,1.113055157452,1.113055157449,1.113055157449,1.113055157532,1.113055157488,1.113055157488,1.113055157442,1.113055157442,1.113055157472,1.113055157398,1.113055157403,1.113055157403,1.113055157439,1.113055157439,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573593,1.1130551573593,1.1130551574463,1.1130551574463,1.1130551574763,1.1130551574463,1.1130551574463,1.1130551574263,1.1130551574263,1.1130551574263,1.1130551574263,1.1130551574573,1.1130551574373,1.1130551574373,1.1130551574373,1.1130551574373,1.1130551574463,1.1130551574463,1.1130551574783,1.1130551574783,1.1130551574603,1.1130551574603,1.1130551574483,1.1130551574483,1.1130551574233,1.1130551574233,1.1130551574283,1.577195266947,1.577195266947,1.577195267017,1.577195266966,1.577195266966,1.577195266966,1.577195267036,1.577195266962,1.577195266962,1.577195267056,1.577195267056,1.577195267016,1.577195267016,1.577195267036,1.577195267036,1.577195266976,1.577195266976,1.577195267016,1.577195267016,1.577195267036,1.577195267056,1.577195266976,1.577195266976,1.577195266976,1.577195267016,1.577195267016,1.577195267036,1.577195267022,1.577195267022,1.577195267022,1.577195267022,1.577195267017,1.577195267037,1.577195267037,1.577195267027,1.577195267027,1.577195267027,1.577195266967,1.577195266967,1.577195266967,1.577195266967,1.577195266977
"t96",0.007726203098,0,0.018412707214,0.273311854607,0.821485412607,0.821485412607,1.113055157361,1.113055157361,1.113055157362,1.113055157362,1.113055157452,1.113055157452,1.113055157449,1.113055157449,1.113055157532,1.113055157488,1.113055157488,1.113055157442,1.113055157442,1.113055157472,1.113055157398,1.113055157403,1.113055157403,1.113055157439,1.113055157439,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573593,1.1130551573593,1.1130551574463,1.1130551574463,1.1130551574763,1.1130551574463,1.1130551574463,1.1130551574263,1.1130551574263,1.1130551574263,1.1130551574263,1.1130551574573,1.1130551574373,1.1130551574373,1.1130551574373,1.1130551574373,1.1130551574463,1.1130551574463,1.1130551574783,1.1130551574783,1.1130551574603,1.1130551574603,1.1130551574483,1.1130551574483,1.1130551574233,1.1130551574233,1.1130551574283,1.577195266947,1.577195266947,1.577195267017,1.577195266966,1.577195266966,1.577195266966,1.577195267036,1.577195266962,1.577195266962,1.577195267056,1.577195267056,1.577195267016,1.577195267016,1.577195267036,1.577195267036,1.577195266976,1.577195266976,1.577195267016,1.577195267016,1.577195267036,1.577195267056,1.577195266976,1.577195266976,1.577195266976,1.577195267016,1.577195267016,1.577195267036,1.577195267022,1.577195267022,1.577195267022,1.577195267022,1.577195267017,1.577195267037,1.577195267037,1.577195267027,1.577195267027,1.577195267027,1.577195266967,1.577195266967,1.577195266967,1.577195266967,1.577195266977
"t90",0.018412707214,0.018412707214,0,0.273311854607,0.821485412607,0.821485412607,1.113055157361,1.113055157361,1.113055157362,1.113055157362,1.113055157452,1.113055157452,1.113055157449,1.113055157449,1.113055157532,1.113055157488,1.113055157488,1.113055157442,1.113055157442,1.113055157472,1.113055157398,1.113055157403,1.113055157403,1.113055157439,1.113055157439,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573993,1.1130551573593,1.1130551573593,1.1130551574463,1.1130551574463,1.1130551574763,1.1130551574463,1.1130551574463,1.1130551574263,1.1130551574263,1.1130551574263,1.1130551574263,1.1130551574573,1.1130551574373,1.1130551574373,1.1130551574373,1.1130551574373,1.1130551574463,1.1130551574463,1.1130551574783,1.1130551574783,1.1130551574603,1.1130551574603,1.1130551574483,1.1130551574483,1.1130551574233,1.1130551574233,1.1130551574283,1.577195266947,1.577195266947,1.577195267017,1.577195266966,1.577195266966,1.577195266966,1.577195267036,1.577195266962,1.577195266962,1.577195267056,1.577195267056,1.577195267016,1.577195267016,1.577195267036,1.577195267036,1.577195266976,1.577195266976,1.577195267016,1.577195267016,1.577195267036,1.577195267056,1.577195266976,1.577195266976,1.577195266976,1.577195267016,1.577195267016,1.577195267036,1.577195267022,1.577195267022,1.577195267022,1.577195267022,1.577195267017,1.577195267037,1.577195267037,1.577195267027,1.577195267027,1.577195267027,1.577195266967,1.577195266967,1.577195266967,1.577195266967,1.577195266977
"t28",0.273311854607,0.273311854607,0.273311854607,0,0.8214854126,0.8214854126,1.113055157354,1.113055157354,1.113055157355,1.113055157355,1.113055157445,1.113055157445,1.113055157442,1.113055157442,1.113055157525,1.113055157481,1.113055157481,1.113055157435,1.113055157435,1.113055157465,1.113055157391,1.113055157396,1.113055157396,1.113055157432,1.113055157432,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573523,1.1130551573523,1.1130551574393,1.1130551574393,1.1130551574693,1.1130551574393,1.1130551574393,1.1130551574193,1.1130551574193,1.1130551574193,1.1130551574193,1.1130551574503,1.1130551574303,1.1130551574303,1.1130551574303,1.1130551574303,1.1130551574393,1.1130551574393,1.1130551574713,1.1130551574713,1.1130551574533,1.1130551574533,1.1130551574413,1.1130551574413,1.1130551574163,1.1130551574163,1.1130551574213,1.57719526694,1.57719526694,1.57719526701,1.577195266959,1.577195266959,1.577195266959,1.577195267029,1.577195266955,1.577195266955,1.577195267049,1.577195267049,1.577195267009,1.577195267009,1.577195267029,1.577195267029,1.577195266969,1.577195266969,1.577195267009,1.577195267009,1.577195267029,1.577195267049,1.577195266969,1.577195266969,1.577195266969,1.577195267009,1.577195267009,1.577195267029,1.577195267015,1.577195267015,1.577195267015,1.577195267015,1.57719526701,1.57719526703,1.57719526703,1.57719526702,1.57719526702,1.57719526702,1.57719526696,1.57719526696,1.57719526696,1.57719526696,1.57719526697
"t26",0.821485412607,0.821485412607,0.821485412607,0.8214854126,0,0.2737241256,1.113055157354,1.113055157354,1.113055157355,1.113055157355,1.113055157445,1.113055157445,1.113055157442,1.113055157442,1.113055157525,1.113055157481,1.113055157481,1.113055157435,1.113055157435,1.113055157465,1.113055157391,1.113055157396,1.113055157396,1.113055157432,1.113055157432,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573523,1.1130551573523,1.1130551574393,1.1130551574393,1.1130551574693,1.1130551574393,1.1130551574393,1.1130551574193,1.1130551574193,1.1130551574193,1.1130551574193,1.1130551574503,1.1130551574303,1.1130551574303,1.1130551574303,1.1130551574303,1.1130551574393,1.1130551574393,1.1130551574713,1.1130551574713,1.1130551574533,1.1130551574533,1.1130551574413,1.1130551574413,1.1130551574163,1.1130551574163,1.1130551574213,1.57719526694,1.57719526694,1.57719526701,1.577195266959,1.577195266959,1.577195266959,1.577195267029,1.577195266955,1.577195266955,1.577195267049,1.577195267049,1.577195267009,1.577195267009,1.577195267029,1.577195267029,1.577195266969,1.577195266969,1.577195267009,1.577195267009,1.577195267029,1.577195267049,1.577195266969,1.577195266969,1.577195266969,1.577195267009,1.577195267009,1.577195267029,1.577195267015,1.577195267015,1.577195267015,1.577195267015,1.57719526701,1.57719526703,1.57719526703,1.57719526702,1.57719526702,1.57719526702,1.57719526696,1.57719526696,1.57719526696,1.57719526696,1.57719526697
"t27",0.821485412607,0.821485412607,0.821485412607,0.8214854126,0.2737241256,0,1.113055157354,1.113055157354,1.113055157355,1.113055157355,1.113055157445,1.113055157445,1.113055157442,1.113055157442,1.113055157525,1.113055157481,1.113055157481,1.113055157435,1.113055157435,1.113055157465,1.113055157391,1.113055157396,1.113055157396,1.113055157432,1.113055157432,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573923,1.1130551573523,1.1130551573523,1.1130551574393,1.1130551574393,1.1130551574693,1.1130551574393,1.1130551574393,1.1130551574193,1.1130551574193,1.1130551574193,1.1130551574193,1.1130551574503,1.1130551574303,1.1130551574303,1.1130551574303,1.1130551574303,1.1130551574393,1.1130551574393,1.1130551574713,1.1130551574713,1.1130551574533,1.1130551574533,1.1130551574413,1.1130551574413,1.1130551574163,1.1130551574163,1.1130551574213,1.57719526694,1.57719526694,1.57719526701,1.577195266959,1.577195266959,1.577195266959,1.577195267029,1.577195266955,1.577195266955,1.577195267049,1.577195267049,1.577195267009,1.577195267009,1.577195267029,1.577195267029,1.577195266969,1.577195266969,1.577195267009,1.577195267009,1.577195267029,1.577195267049,1.577195266969,1.577195266969,1.577195266969,1.577195267009,1.577195267009,1.577195267029,1.577195267015,1.577195267015,1.577195267015,1.577195267015,1.57719526701,1.57719526703,1.57719526703,1.57719526702,1.57719526702,1.57719526702,1.57719526696,1.57719526696,1.57719526696,1.57719526696,1.57719526697
"t97",1.113055157361,1.113055157361,1.113055157361,1.113055157354,1.113055157354,1.113055157354,0,0.007395988798,0.031010108199,0.299738124399,0.793528079889,0.793528079889,0.793528079886,0.793528079886,0.833012125629,0.833012125585,0.833012125585,0.833012125539,0.833012125539,0.833012125569,0.844219904303,0.844219904308,0.844219904308,1.011728798104,1.011728798104,1.0158738117863,1.0158738117863,1.0158738117863,1.0158738117863,1.0158738117863,1.0158738117863,1.0158738117463,1.0158738117463,1.0158738118333,1.0158738118333,1.0158738118633,1.0158738118333,1.0158738118333,1.0158738118133,1.0158738118133,1.0158738118133,1.0158738118133,1.0158738118443,1.0158738118243,1.0158738118243,1.0158738118243,1.0158738118243,1.0158738118333,1.0158738118333,1.0158738118653,1.0158738118653,1.0158738118473,1.0158738118473,1.0158738118353,1.0158738118353,1.0158738118103,1.0158738118103,1.0158738118153,1.577195266894,1.577195266894,1.577195266964,1.577195266913,1.577195266913,1.577195266913,1.577195266983,1.577195266909,1.577195266909,1.577195267003,1.577195267003,1.577195266963,1.577195266963,1.577195266983,1.577195266983,1.577195266923,1.577195266923,1.577195266963,1.577195266963,1.577195266983,1.577195267003,1.577195266923,1.577195266923,1.577195266923,1.577195266963,1.577195266963,1.577195266983,1.577195266969,1.577195266969,1.577195266969,1.577195266969,1.577195266964,1.577195266984,1.577195266984,1.577195266974,1.577195266974,1.577195266974,1.577195266914,1.577195266914,1.577195266914,1.577195266914,1.577195266924
"t98",1.113055157361,1.113055157361,1.113055157361,1.113055157354,1.113055157354,1.113055157354,0.007395988798,0,0.031010108199,0.299738124399,0.793528079889,0.793528079889,0.793528079886,0.793528079886,0.833012125629,0.833012125585,0.833012125585,0.833012125539,0.833012125539,0.833012125569,0.844219904303,0.844219904308,0.844219904308,1.011728798104,1.011728798104,1.0158738117863,1.0158738117863,1.0158738117863,1.0158738117863,1.0158738117863,1.0158738117863,1.0158738117463,1.0158738117463,1.0158738118333,1.0158738118333,1.0158738118633,1.0158738118333,1.0158738118333,1.0158738118133,1.0158738118133,1.0158738118133,1.0158738118133,1.0158738118443,1.0158738118243,1.0158738118243,1.0158738118243,1.0158738118243,1.0158738118333,1.0158738118333,1.0158738118653,1.0158738118653,1.0158738118473,1.0158738118473,1.0158738118353,1.0158738118353,1.0158738118103,1.0158738118103,1.0158738118153,1.577195266894,1.577195266894,1.577195266964,1.577195266913,1.577195266913,1.577195266913,1.577195266983,1.577195266909,1.577195266909,1.577195267003,1.577195267003,1.577195266963,1.577195266963,1.577195266983,1.577195266983,1.577195266923,1.577195266923,1.577195266963,1.577195266963,1.577195266983,1.577195267003,1.577195266923,1.577195266923,1.577195266923,1.577195266963,1.577195266963,1.577195266983,1.577195266969,1.577195266969,1.577195266969,1.577195266969,1.577195266964,1.577195266984,1.577195266984,1.577195266974,1.577195266974,1.577195266974,1.577195266914,1.577195266914,1.577195266914,1.577195266914,1.577195266924
"t85",1.113055157362,1.113055157362,1.113055157362,1.113055157355,1.113055157355,1.113055157355,0.031010108199,0.031010108199,0,0.2997381244,0.79352807989,0.79352807989,0.793528079887,0.793528079887,0.83301212563,0.833012125586,0.833012125586,0.83301212554,0.83301212554,0.83301212557,0.844219904304,0.844219904309,0.844219904309,1.011728798105,1.011728798105,1.0158738117873,1.0158738117873,1.0158738117873,1.0158738117873,1.0158738117873,1.0158738117873,1.0158738117473,1.0158738117473,1.0158738118343,1.0158738118343,1.0158738118643,1.0158738118343,1.0158738118343,1.0158738118143,1.0158738118143,1.0158738118143,1.0158738118143,1.0158738118453,1.0158738118253,1.0158738118253,1.0158738118253,1.0158738118253,1.0158738118343,1.0158738118343,1.0158738118663,1.0158738118663,1.0158738118483,1.0158738118483,1.0158738118363,1.0158738118363,1.0158738118113,1.0158738118113,1.0158738118163,1.577195266895,1.577195266895,1.577195266965,1.577195266914,1.577195266914,1.577195266914,1.577195266984,1.57719526691,1.57719526691,1.577195267004,1.577195267004,1.577195266964,1.577195266964,1.577195266984,1.577195266984,1.577195266924,1.577195266924,1.577195266964,1.577195266964,1.577195266984,1.577195267004,1.577195266924,1.577195266924,1.577195266924,1.577195266964,1.577195266964,1.577195266984,1.57719526697,1.57719526697,1.57719526697,1.57719526697,1.577195266965,1.577195266985,1.577195266985,1.577195266975,1.577195266975,1.577195266975,1.577195266915,1.577195266915,1.577195266915,1.577195266915,1.577195266925
"t23",1.113055157362,1.113055157362,1.113055157362,1.113055157355,1.113055157355,1.113055157355,0.299738124399,0.299738124399,0.2997381244,0,0.79352807989,0.79352807989,0.793528079887,0.793528079887,0.83301212563,0.833012125586,0.833012125586,0.83301212554,0.83301212554,0.83301212557,0.844219904304,0.844219904309,0.844219904309,1.011728798105,1.011728798105,1.0158738117873,1.0158738117873,1.0158738117873,1.0158738117873,1.0158738117873,1.0158738117873,1.0158738117473,1.0158738117473,1.0158738118343,1.0158738118343,1.0158738118643,1.0158738118343,1.0158738118343,1.0158738118143,1.0158738118143,1.0158738118143,1.0158738118143,1.0158738118453,1.0158738118253,1.0158738118253,1.0158738118253,1.0158738118253,1.0158738118343,1.0158738118343,1.0158738118663,1.0158738118663,1.0158738118483,1.0158738118483,1.0158738118363,1.0158738118363,1.0158738118113,1.0158738118113,1.0158738118163,1.577195266895,1.577195266895,1.577195266965,1.577195266914,1.577195266914,1.577195266914,1.577195266984,1.57719526691,1.57719526691,1.577195267004,1.577195267004,1.577195266964,1.577195266964,1.577195266984,1.577195266984,1.577195266924,1.577195266924,1.577195266964,1.577195266964,1.577195266984,1.577195267004,1.577195266924,1.577195266924,1.577195266924,1.577195266964,1.577195266964,1.577195266984,1.57719526697,1.57719526697,1.57719526697,1.57719526697,1.577195266965,1.577195266985,1.577195266985,1.577195266975,1.577195266975,1.577195266975,1.577195266915,1.577195266915,1.577195266915,1.577195266915,1.577195266925
