accepted_species,estimate
t141,0.07225619
t146,-1.5976733
t23,-0.86691487
t71,-1.0585932
t35,0.25671902
t70,0.5689928
t59,0.8522679
t79,1.8422855
t107,0.460211
t127,-0.0412713
t25,0.07587822
t99,-0.07599553
t123,0.6452975
t27,0.2777005
t151,-0.49244097
t2,-1.6686274
