accepted_species,estimate
t141,0.23705192
t146,-0.519824
t23,-0.36488378
t71,-1.0254843
t35,0.5556074
t70,0.46448386
t59,0.9778774
t79,2.2813597
t107,0.4086158
t127,-0.2904044
t25,-0.3721778
t99,0.0069308802
t123,0.18634595
t27,0.042135213
t151,-0.54852796
t2,-1.1436874
